Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-05-21,MT833997.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0
2020-05-21,MT834012.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0
2020-05-21,MT834052.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0
2020-05-21,MT834061.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-05-22,MT833974.1,"USA: Washington,Yakima County",0.0,1.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-05-22,MT834045.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-05-22,MT834062.1,"USA: Washington,Yakima County",0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-05-22,MT834069.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0
2020-05-22,MT834113.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-05-22,MT834127.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-05-24,MT833980.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-05-26,MT833960.1,"USA: Washington,Yakima County",0.0,0.0,2.0,0.0,7.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0
2020-05-26,MT833962.1,"USA: Washington,Yakima County",0.0,1.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-05-26,MT833964.1,"USA: Washington,Yakima County",0.0,0.0,2.0,0.0,8.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2020-05-26,MT833965.1,"USA: Washington,Whatcom County",0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2020-05-26,MT833978.1,"USA: Washington,Yakima County",0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-05-26,MT833981.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0
2020-05-26,MT833985.1,"USA: Washington,Yakima County",0.0,1.0,1.0,0.0,7.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0
2020-05-26,MT833986.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0
2020-05-26,MT833992.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0
2020-05-26,MT833999.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0
2020-05-26,MT834005.1,"USA: Washington,Yakima County",0.0,1.0,1.0,0.0,7.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0
2020-05-26,MT834007.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-05-26,MT834008.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2020-05-26,MT834019.1,"USA: Washington,Yakima County",0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0
2020-05-26,MT834020.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2020-05-26,MT834030.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-05-26,MT834032.1,"USA: Washington,Yakima County",0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-05-26,MT834038.1,"USA: Washington,Pierce County",0.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-05-26,MT834041.1,"USA: Washington,Yakima County",0.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2020-05-26,MT834043.1,"USA: Washington,Yakima County",0.0,1.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-05-26,MT834047.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-05-26,MT834072.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-05-26,MT834077.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0
