Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-02-11,MW767192.1,USA: Florida,0.0,0.0,3.0,0.0,13.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0
2021-02-11,MW767221.1,USA: Florida,0.0,0.0,1.0,0.0,11.0,0.0,0.0,2.0,0.0,3.0,1.0,8.0
2021-02-12,MW767195.1,USA: Florida,0.0,0.0,2.0,1.0,16.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0
2021-02-12,MW767198.1,USA: Florida,0.0,1.0,3.0,2.0,13.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0
2021-02-12,MW767215.1,USA: Florida,0.0,1.0,5.0,2.0,13.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0
2021-02-12,MW767239.1,USA: Florida,0.0,0.0,2.0,0.0,12.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0
2021-02-12,MW767243.1,USA: Florida,0.0,1.0,2.0,0.0,11.0,0.0,0.0,3.0,1.0,1.0,0.0,7.0
2021-02-12,MW767247.1,USA: Florida,1.0,0.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0
2021-02-12,MW767256.1,USA: Florida,0.0,0.0,3.0,2.0,15.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2021-02-12,MW767267.1,USA: Florida,0.0,0.0,2.0,2.0,13.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0
2021-02-12,MW767329.1,USA: Florida,1.0,0.0,3.0,1.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2021-02-12,MW767331.1,USA: Florida,0.0,0.0,2.0,0.0,15.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0
2021-02-12,MW767341.1,USA: Florida,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-02-12,MW767347.1,USA: Florida,0.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0
2021-02-13,MW767189.1,USA: Florida,0.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-02-13,MW767194.1,USA: Florida,0.0,0.0,3.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0
2021-02-13,MW767217.1,USA: Florida,0.0,1.0,3.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-02-13,MW767283.1,USA: Florida,0.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0
2021-02-13,MW767284.1,USA: Florida,1.0,0.0,4.0,1.0,10.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0
2021-02-13,MW767286.1,USA: Florida,2.0,0.0,3.0,1.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0
2021-02-13,MW767288.1,USA: Florida,0.0,1.0,3.0,0.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-02-13,MW767289.1,USA: Florida,0.0,0.0,6.0,0.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0
2021-02-13,MW767299.1,USA: Florida,1.0,0.0,3.0,1.0,8.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0
2021-02-13,MW767302.1,USA: Florida,0.0,0.0,2.0,1.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-02-13,MW767313.1,USA: Florida,0.0,0.0,2.0,1.0,13.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0
2021-02-13,MW767317.1,USA: Florida,0.0,1.0,1.0,1.0,18.0,0.0,1.0,4.0,1.0,3.0,1.0,2.0
2021-02-13,MW767318.1,USA: Florida,0.0,0.0,3.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
2021-02-13,MW767319.1,USA: Florida,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-02-13,MW767324.1,USA: Florida,1.0,0.0,2.0,1.0,11.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-02-13,MW767326.1,USA: Florida,0.0,0.0,2.0,0.0,15.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0
2021-02-13,MW767336.1,USA: Florida,2.0,0.0,2.0,1.0,8.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-02-13,MW767361.1,USA: Florida,0.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0
2021-02-13,MW767367.1,USA: Florida,0.0,0.0,3.0,0.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0
2021-02-13,MW767368.1,USA: Florida,0.0,0.0,4.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0
2021-02-13,MW767371.1,USA: Florida,1.0,1.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-02-13,MW767373.1,USA: Florida,0.0,0.0,3.0,0.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-02-13,MW773476.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-13,MW773556.1,USA: Florida,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-14,MW773578.1,USA: Florida,0.0,2.0,3.0,3.0,11.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-14,MW773581.1,USA: Florida,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
