Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-02,MW877074.1,USA: Florida,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-03-03,MW877100.1,USA: Florida,0.0,2.0,6.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-03,MW877102.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-03,MW877115.1,USA: Florida,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,4.0,4.0,2.0
2021-03-08,MW894217.1,USA: FL,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-08,MW894459.1,USA: FL,0.0,2.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-08,MW894462.1,USA: FL,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-08,MW894472.1,USA: FL,1.0,0.0,4.0,1.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0
2021-03-08,MW894606.1,USA: FL,0.0,1.0,5.0,2.0,17.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0
2021-03-09,MW894607.1,USA: FL,2.0,2.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-09,MW877124.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-09,MW877129.1,USA: Florida,0.0,2.0,2.0,3.0,22.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-09,MW877131.1,USA: Florida,0.0,3.0,3.0,3.0,15.0,0.0,2.0,3.0,1.0,2.0,3.0,1.0
2021-03-09,MW877132.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-10,MW894480.1,USA: FL,0.0,4.0,2.0,3.0,16.0,0.0,1.0,4.0,2.0,3.0,4.0,1.0
2021-03-10,MW894487.1,USA: FL,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-11,MW894482.1,USA: FL,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-12,MW894436.1,USA: FL,0.0,2.0,4.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-12,MW894444.1,USA: FL,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-12,MW894447.1,USA: FL,0.0,1.0,2.0,2.0,10.0,0.0,0.0,1.0,1.0,5.0,2.0,4.0
2021-03-12,MW894483.1,USA: FL,0.0,3.0,2.0,3.0,17.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-12,MW894484.1,USA: FL,0.0,4.0,2.0,3.0,15.0,0.0,1.0,4.0,2.0,2.0,4.0,1.0
