Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-04-09,MZ060753.1,USA: Florida,2.0,2.0,4.0,2.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-09,MZ060959.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,5.0,1.0,2.0,3.0,1.0
2021-04-09,MZ061262.1,USA: Florida,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-09,MZ061277.1,USA: Florida,0.0,0.0,3.0,2.0,15.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
2021-04-09,MZ061297.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-09,MZ061388.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-09,MZ061411.1,USA: Florida,0.0,3.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,3.0
2021-04-10,MZ060774.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-10,MZ060777.1,USA: Florida,0.0,2.0,9.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-10,MZ060783.1,USA: Florida,0.0,3.0,8.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-10,MZ060788.1,USA: Florida,1.0,0.0,6.0,0.0,14.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0
2021-04-10,MZ060797.1,USA: Florida,1.0,1.0,6.0,0.0,12.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-04-10,MZ060804.1,USA: Florida,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,4.0,4.0,2.0
2021-04-10,MZ060808.1,USA: Florida,0.0,0.0,5.0,1.0,17.0,0.0,0.0,4.0,2.0,2.0,1.0,2.0
2021-04-10,MZ060810.1,USA: Florida,0.0,3.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-10,MZ060820.1,USA: Florida,0.0,5.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-04-10,MZ061088.1,USA: Florida,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
