Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-02-02,MW721579.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-04,MW721340.1,USA: Florida,0.0,1.0,5.0,3.0,12.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0
2021-02-04,MW715443.1,USA: FL,0.0,0.0,3.0,0.0,15.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0
2021-02-04,MW715444.1,USA: FL,0.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2021-02-05,MW715435.1,USA: FL,0.0,0.0,5.0,2.0,15.0,0.0,1.0,2.0,0.0,3.0,1.0,5.0
2021-02-05,MW715436.1,USA: FL,0.0,0.0,2.0,1.0,14.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0
2021-02-05,MW715437.1,USA: FL,0.0,1.0,3.0,1.0,15.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0
2021-02-05,MW715438.1,USA: FL,0.0,1.0,3.0,0.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0
2021-02-05,MW715440.1,USA: FL,0.0,0.0,2.0,1.0,14.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0
2021-02-05,MW715441.1,USA: FL,0.0,0.0,3.0,0.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-02-05,MW715442.1,USA: FL,0.0,0.0,2.0,0.0,14.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-02-05,MW715446.1,USA: FL,0.0,0.0,2.0,0.0,14.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-02-05,MW715447.1,USA: FL,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-02-05,MW715449.1,USA: FL,0.0,0.0,1.0,0.0,10.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0
2021-02-05,MW715451.1,USA: FL,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-02-08,MW715453.1,USA: FL,0.0,0.0,5.0,2.0,15.0,0.0,2.0,2.0,0.0,3.0,1.0,5.0
2021-02-08,MW715454.1,USA: FL,0.0,0.0,2.0,0.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0
2021-02-08,MW715455.1,USA: FL,0.0,1.0,2.0,1.0,16.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0
2021-02-08,MW715459.1,USA: FL,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-02-08,MW715461.1,USA: FL,0.0,0.0,3.0,0.0,19.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0
2021-02-08,MW715462.1,USA: FL,0.0,0.0,5.0,2.0,18.0,0.0,0.0,2.0,0.0,3.0,1.0,5.0
2021-02-08,MW715466.1,USA: FL,0.0,0.0,5.0,1.0,13.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0
2021-02-08,MW715467.1,USA: FL,0.0,1.0,2.0,0.0,16.0,0.0,0.0,2.0,1.0,1.0,0.0,7.0
2021-02-08,MW715468.1,USA: FL,0.0,0.0,1.0,1.0,7.0,0.0,0.0,4.0,0.0,4.0,2.0,2.0
2021-02-08,MW715469.1,USA: FL,0.0,0.0,1.0,1.0,7.0,0.0,0.0,4.0,0.0,4.0,2.0,2.0
2021-02-08,MW715470.1,USA: FL,0.0,0.0,1.0,0.0,8.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0
2021-02-08,MW715471.1,USA: FL,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0
2021-02-08,MW715472.1,USA: FL,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-02-08,MW715474.1,USA: FL,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-08,MW715476.1,USA: FL,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-08,MW715477.1,USA: FL,0.0,0.0,3.0,2.0,12.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
2021-02-08,MW715479.1,USA: FL,0.0,0.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-02-08,MW715480.1,USA: FL,0.0,0.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-02-08,MW715481.1,USA: FL,0.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2021-02-08,MW715482.1,USA: FL,0.0,1.0,2.0,0.0,16.0,0.0,1.0,2.0,2.0,0.0,0.0,7.0
2021-02-08,MW715483.1,USA: FL,0.0,0.0,2.0,0.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-02-08,MW715484.1,USA: FL,1.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0
2021-02-08,MW715486.1,USA: FL,1.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0
2021-02-08,MW715487.1,USA: FL,1.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0
2021-02-08,MW715489.1,USA: FL,1.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0
2021-02-08,MW715492.1,USA: FL,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2021-02-09,MW715498.1,USA: FL,0.0,3.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-02-09,MW715499.1,USA: FL,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2021-02-09,MW715501.1,USA: FL,0.0,2.0,2.0,0.0,12.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0
