Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-21,MZ023758.1,USA: Florida,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-27,MZ023531.1,USA: Florida,0.0,1.0,2.0,0.0,14.0,0.0,0.0,3.0,1.0,1.0,0.0,9.0
2021-03-27,MZ023556.1,USA: Florida,1.0,0.0,4.0,1.0,15.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-03-27,MZ023697.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-27,MZ024889.1,USA: Florida,0.0,1.0,3.0,0.0,18.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0
2021-03-28,MZ023430.1,USA: Florida,0.0,0.0,2.0,1.0,13.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0
2021-03-28,MZ023539.1,USA: Florida,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-28,MZ023606.1,USA: Florida,0.0,2.0,7.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-28,MZ023670.1,USA: Florida,0.0,2.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-28,MZ024240.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-28,MZ024891.1,USA: Florida,2.0,2.0,3.0,1.0,15.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-28,MZ024893.1,USA: Florida,0.0,2.0,5.0,4.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-28,MZ024894.1,USA: Florida,2.0,2.0,3.0,1.0,15.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-28,MZ024897.1,USA: Florida,0.0,2.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0
2021-03-28,MZ024899.1,USA: Florida,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-28,MZ024900.1,USA: Florida,0.0,0.0,5.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-03-28,MZ024906.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-28,MZ024909.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-28,MZ024910.1,USA: Florida,0.0,0.0,5.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-03-29,MZ023400.1,USA: Florida,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-29,MZ023442.1,USA: Florida,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-29,MZ023510.1,USA: Florida,0.0,2.0,2.0,3.0,11.0,0.0,1.0,3.0,2.0,4.0,3.0,1.0
2021-03-29,MZ023582.1,USA: Florida,0.0,1.0,3.0,0.0,13.0,0.0,0.0,3.0,1.0,1.0,0.0,7.0
2021-03-29,MZ023646.1,USA: Florida,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-29,MZ023656.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,4.0,1.0
2021-03-29,MZ023683.1,USA: Florida,0.0,2.0,8.0,3.0,15.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0
2021-03-29,MZ023699.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-29,MZ024181.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
