Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-02-13,MW777587.1,USA: Florida,0.0,0.0,3.0,0.0,14.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0
2021-02-15,MW777563.1,USA: Florida,0.0,0.0,3.0,2.0,13.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-02-15,MW777565.1,USA: Florida,0.0,0.0,1.0,0.0,13.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0
2021-02-15,MW777575.1,USA: Florida,0.0,1.0,3.0,1.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2021-02-15,MW777581.1,USA: Florida,1.0,0.0,3.0,1.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
2021-02-15,MW777582.1,USA: Florida,0.0,0.0,4.0,1.0,15.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0
2021-02-15,MW777584.1,USA: Florida,0.0,0.0,7.0,0.0,14.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0
2021-02-15,MW777588.1,USA: Florida,0.0,0.0,4.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0
2021-02-15,MW777590.1,USA: Florida,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-02-15,MW777591.1,USA: Florida,0.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
2021-02-15,MW777593.1,USA: Florida,0.0,1.0,5.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,0.0,4.0
2021-02-15,MW777594.1,USA: Florida,0.0,1.0,2.0,1.0,9.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0
2021-02-15,MW777600.1,USA: Florida,0.0,1.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-15,MW777601.1,USA: Florida,0.0,0.0,2.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
2021-02-15,MW777602.1,USA: Florida,0.0,0.0,2.0,1.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-02-15,MW777603.1,USA: Florida,0.0,1.0,2.0,1.0,9.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0
2021-02-15,MW777605.1,USA: Florida,0.0,0.0,2.0,0.0,13.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0
2021-02-15,MW777610.1,USA: Florida,1.0,0.0,3.0,1.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0
2021-02-15,MW777639.1,USA: Florida,0.0,1.0,1.0,0.0,14.0,0.0,0.0,1.0,1.0,4.0,1.0,7.0
2021-02-15,MW777648.1,USA: Florida,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-15,MW777654.1,USA: Florida,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
2021-02-15,MW777705.1,USA: Florida,0.0,0.0,7.0,1.0,7.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0
2021-02-15,MW777732.1,USA: Florida,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-15,MW777734.1,USA: Florida,0.0,0.0,4.0,1.0,5.0,0.0,2.0,3.0,0.0,3.0,1.0,3.0
2021-02-15,MW777742.1,USA: Florida,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-15,MW777853.1,USA: Florida,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-02-15,MW777855.1,USA: Florida,0.0,0.0,2.0,1.0,13.0,0.0,0.0,0.0,1.0,4.0,1.0,4.0
2021-02-15,MW777856.1,USA: Florida,0.0,1.0,3.0,0.0,15.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0
2021-02-15,MW777874.1,USA: Florida,0.0,0.0,6.0,2.0,15.0,0.0,0.0,2.0,0.0,3.0,1.0,5.0
2021-02-15,MW777884.1,USA: Florida,0.0,0.0,2.0,1.0,14.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
2021-02-15,MW777886.1,USA: Florida,0.0,0.0,2.0,0.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-02-15,MW777887.1,USA: Florida,0.0,1.0,2.0,1.0,11.0,0.0,0.0,2.0,1.0,4.0,2.0,3.0
2021-02-15,MW777892.1,USA: Florida,0.0,0.0,6.0,0.0,8.0,0.0,0.0,4.0,0.0,2.0,1.0,4.0
2021-02-15,MW778380.1,USA: Florida,0.0,1.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2021-02-15,MW778412.1,USA: Florida,0.0,0.0,2.0,0.0,17.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0
2021-02-15,MW778626.1,USA: Florida,0.0,1.0,1.0,1.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
2021-02-15,MW778652.1,USA: Florida,0.0,1.0,5.0,1.0,17.0,0.0,1.0,3.0,1.0,2.0,0.0,3.0
2021-02-16,MW777645.1,USA: Florida,0.0,0.0,4.0,0.0,4.0,0.0,3.0,2.0,0.0,3.0,1.0,5.0
2021-02-16,MW777661.1,USA: Florida,0.0,1.0,6.0,2.0,14.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-02-16,MW777675.1,USA: Florida,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-02-16,MW777676.1,USA: Florida,1.0,0.0,3.0,0.0,11.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0
2021-02-16,MW777679.1,USA: Florida,0.0,0.0,4.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0
