Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-30,MZ074363.1,USA: Florida,2.0,0.0,4.0,0.0,13.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-03-30,MZ074366.1,USA: Florida,1.0,0.0,5.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-01,MZ074333.1,USA: Florida,0.0,0.0,7.0,0.0,16.0,0.0,0.0,3.0,1.0,1.0,0.0,6.0
2021-04-01,MZ074436.1,USA: Florida,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0
2021-04-01,MZ074475.1,USA: Florida,0.0,2.0,8.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ074577.1,USA: Florida,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-04-02,MZ074349.1,USA: Florida,0.0,0.0,6.0,2.0,17.0,0.0,1.0,2.0,0.0,2.0,1.0,4.0
2021-04-02,MZ074367.1,USA: Florida,1.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0
2021-04-02,MZ074373.1,USA: Florida,0.0,1.0,2.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
2021-04-02,MZ074378.1,USA: Florida,0.0,2.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-02,MZ074398.1,USA: Florida,0.0,0.0,1.0,1.0,17.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0
2021-04-02,MZ074399.1,USA: Florida,0.0,2.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-02,MZ074527.1,USA: Florida,0.0,1.0,2.0,0.0,16.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0
2021-04-02,MZ074531.1,USA: Florida,0.0,4.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-02,MZ074532.1,USA: Florida,0.0,3.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-02,MZ074574.1,USA: Florida,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-02,MZ074586.1,USA: Florida,0.0,2.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-03,MZ086152.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-06,MZ086159.1,USA: Florida,0.0,2.0,6.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-06,MZ086184.1,USA: Florida,0.0,1.0,4.0,1.0,19.0,0.0,1.0,3.0,1.0,2.0,0.0,3.0
2021-04-06,MZ086186.1,USA: Florida,0.0,2.0,6.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-06,MZ086202.1,USA: Florida,1.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-07,MZ086224.1,USA: Florida,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-04-07,MZ086240.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-07,MZ086241.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-07,MZ086243.1,USA: Florida,0.0,2.0,5.0,4.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-07,MZ086271.1,USA: Florida,0.0,0.0,2.0,1.0,13.0,0.0,0.0,1.0,1.0,4.0,1.0,4.0
2021-04-07,MZ086272.1,USA: Florida,2.0,2.0,3.0,1.0,17.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-07,MZ086358.1,USA: Florida,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0
2021-04-07,MZ086360.1,USA: Florida,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0
2021-04-07,MZ086753.1,USA: Florida,0.0,4.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-07,MZ069244.1,USA: Florida,1.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-07,MZ069247.1,USA: Florida,1.0,2.0,6.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-07,MZ070662.1,USA: Florida,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,5.0,3.0,1.0
2021-04-08,MZ086279.1,USA: Florida,0.0,0.0,3.0,0.0,16.0,0.0,2.0,1.0,0.0,0.0,2.0,8.0
2021-04-08,MZ086289.1,USA: Florida,1.0,0.0,7.0,0.0,13.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0
2021-04-08,MZ086292.1,USA: Florida,0.0,4.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,4.0,2.0
2021-04-08,MZ086316.1,USA: Florida,0.0,0.0,2.0,2.0,17.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0
2021-04-08,MZ086317.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-08,MZ086331.1,USA: Florida,0.0,0.0,2.0,1.0,15.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0
2021-04-08,MZ086333.1,USA: Florida,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-08,MZ086378.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,6.0
2021-04-08,MZ086381.1,USA: Florida,1.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-08,MZ086391.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-08,MZ086394.1,USA: Florida,0.0,1.0,3.0,1.0,13.0,0.0,0.0,2.0,1.0,4.0,2.0,4.0
2021-04-08,MZ086396.1,USA: Florida,1.0,1.0,4.0,0.0,16.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0
2021-04-08,MZ086399.1,USA: Florida,0.0,3.0,2.0,3.0,17.0,1.0,1.0,2.0,1.0,2.0,3.0,5.0
2021-04-08,MZ086400.1,USA: Florida,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-04-08,MZ086402.1,USA: Florida,0.0,3.0,2.0,3.0,12.0,0.0,1.0,5.0,1.0,3.0,3.0,2.0
2021-04-08,MZ086403.1,USA: Florida,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-04-08,MZ086415.1,USA: Florida,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-04-08,MZ086417.1,USA: Florida,1.0,0.0,4.0,0.0,14.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0
2021-04-08,MZ086419.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-08,MZ086420.1,USA: Florida,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
