Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-02-01,MW985155.1,USA: Florida,0.0,2.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0
2021-02-01,MW985158.1,USA: Florida,0.0,0.0,3.0,1.0,14.0,0.0,0.0,4.0,1.0,2.0,1.0,4.0
2021-02-25,MW985729.1,USA: Florida,1.0,0.0,5.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
2021-03-01,MW985778.1,USA: Florida,0.0,0.0,4.0,1.0,11.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0
2021-03-03,MW985803.1,USA: Florida,1.0,0.0,6.0,1.0,12.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0
2021-03-05,MW985822.1,USA: Florida,1.0,0.0,4.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-03-07,MW986366.1,USA: Florida,1.0,0.0,3.0,0.0,11.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0
2021-03-07,MW986367.1,USA: Florida,1.0,0.0,3.0,0.0,11.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0
2021-03-08,MW986357.1,USA: Florida,1.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0
2021-03-09,MW986596.1,USA: Florida,1.0,0.0,3.0,1.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0
2021-03-09,MW987049.1,USA: Florida,1.0,1.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-03-10,MW986603.1,USA: Florida,1.0,0.0,4.0,0.0,15.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0
2021-03-12,MW986516.1,USA: Florida,1.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0
2021-03-16,MW987175.1,USA: Florida,1.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-16,MW987187.1,USA: Florida,1.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-16,MW987265.1,USA: Florida,1.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0
2021-03-16,MW987274.1,USA: Florida,0.0,2.0,3.0,1.0,12.0,0.0,0.0,2.0,1.0,3.0,2.0,4.0
2021-03-17,MW987277.1,USA: Florida,1.0,0.0,5.0,0.0,16.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
2021-03-17,MW987279.1,USA: Florida,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-17,MW987283.1,USA: Florida,0.0,0.0,4.0,1.0,9.0,1.0,0.0,3.0,1.0,2.0,1.0,4.0
2021-03-18,MW987208.1,USA: Florida,1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0
2021-03-18,MW987217.1,USA: Florida,0.0,0.0,4.0,1.0,11.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-03-22,MW987852.1,USA: FL,1.0,0.0,4.0,0.0,13.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0
2021-03-22,MW987853.1,USA: FL,0.0,2.0,2.0,0.0,13.0,0.0,0.0,5.0,1.0,1.0,0.0,6.0
2021-03-22,MW987894.1,USA: FL,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-22,MW987898.1,USA: FL,1.0,0.0,3.0,2.0,14.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-03-22,MW987899.1,USA: FL,0.0,0.0,4.0,1.0,18.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-03-22,MW987900.1,USA: FL,0.0,1.0,3.0,0.0,14.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0
2021-03-22,MW987901.1,USA: FL,0.0,1.0,4.0,2.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2021-03-22,MW987902.1,USA: FL,0.0,2.0,4.0,4.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-22,MW987903.1,USA: FL,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-22,MW987904.1,USA: FL,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-23,MW987891.1,USA: FL,1.0,0.0,2.0,0.0,15.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0
2021-03-23,MW987895.1,USA: FL,2.0,2.0,3.0,1.0,13.0,1.0,0.0,2.0,0.0,4.0,2.0,5.0
2021-03-23,MW988023.1,USA: FL,0.0,2.0,7.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-23,MW988025.1,USA: FL,2.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-23,MW988027.1,USA: FL,2.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-24,MW987866.1,USA: FL,0.0,2.0,5.0,3.0,13.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0
2021-03-24,MW988024.1,USA: FL,0.0,4.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-03-24,MW988028.1,USA: FL,2.0,0.0,3.0,1.0,11.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0
2021-03-24,MW988031.1,USA: FL,0.0,0.0,3.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-03-25,MW987835.1,USA: FL,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-25,MW988029.1,USA: FL,0.0,0.0,3.0,2.0,12.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
2021-03-25,MW988030.1,USA: FL,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-25,MW988036.1,USA: FL,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-25,MW988037.1,USA: FL,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-25,MW988038.1,USA: FL,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-03-25,MW988041.1,USA: FL,0.0,4.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-03-25,MW988044.1,USA: FL,0.0,2.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-25,MW988049.1,USA: FL,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,2.0,3.0,3.0,2.0
2021-03-25,MW988050.1,USA: FL,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-03-26,MW987838.1,USA: FL,1.0,0.0,2.0,2.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2021-03-26,MW987839.1,USA: FL,1.0,0.0,2.0,2.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2021-03-26,MW987844.1,USA: FL,1.0,0.0,2.0,2.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2021-03-26,MW987845.1,USA: FL,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,4.0,1.0
2021-03-26,MW987846.1,USA: FL,0.0,1.0,3.0,1.0,15.0,0.0,0.0,2.0,1.0,3.0,2.0,3.0
2021-03-26,MW987851.1,USA: FL,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-26,MW987915.1,USA: FL,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-26,MW988045.1,USA: FL,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2021-03-26,MW988053.1,USA: FL,0.0,3.0,2.0,3.0,12.0,0.0,1.0,5.0,1.0,2.0,3.0,2.0
2021-03-26,MW988055.1,USA: FL,0.0,3.0,2.0,3.0,19.0,0.0,1.0,2.0,1.0,4.0,3.0,1.0
2021-03-26,MW988057.1,USA: FL,1.0,0.0,1.0,2.0,18.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-03-26,MW988058.1,USA: FL,0.0,2.0,5.0,4.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-26,MW988059.1,USA: FL,0.0,2.0,5.0,4.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-26,MW988061.1,USA: FL,0.0,3.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-27,MW987836.1,USA: FL,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-27,MW987842.1,USA: FL,0.0,0.0,4.0,2.0,16.0,0.0,0.0,3.0,1.0,2.0,1.0,4.0
2021-03-27,MW987930.1,USA: FL,1.0,0.0,5.0,0.0,14.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-03-27,MW987940.1,USA: FL,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,5.0
2021-03-28,MW987848.1,USA: FL,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-29,MW987831.1,USA: FL,1.0,1.0,6.0,0.0,12.0,0.0,0.0,3.0,1.0,2.0,0.0,4.0
2021-03-29,MW987832.1,USA: FL,0.0,2.0,4.0,4.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-29,MW987834.1,USA: FL,1.0,1.0,6.0,0.0,13.0,0.0,0.0,3.0,1.0,2.0,0.0,3.0
2021-03-29,MW987841.1,USA: FL,0.0,4.0,2.0,3.0,15.0,0.0,1.0,4.0,2.0,2.0,4.0,1.0
2021-03-29,MW987850.1,USA: FL,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-29,MW987863.1,USA: FL,0.0,2.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-29,MW987917.1,USA: FL,0.0,3.0,3.0,3.0,15.0,0.0,1.0,5.0,1.0,2.0,3.0,2.0
2021-03-29,MW987926.1,USA: FL,1.0,1.0,6.0,0.0,11.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0
2021-03-29,MW987938.1,USA: FL,0.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
2021-03-29,MW987946.1,USA: FL,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-29,MW987968.1,USA: FL,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
