Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-02-05,MW849652.1,USA: FL,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-02-12,MW849834.1,USA: FL,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-15,MW849821.1,USA: FL,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-15,MW840404.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,5.0
2021-02-19,MW849835.1,USA: FL,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-22,MW848087.1,USA: Florida,0.0,2.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
2021-02-22,MW840414.1,USA: Florida,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-02-22,MW840442.1,USA: Florida,0.0,2.0,6.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-02-22,MW840444.1,USA: Florida,0.0,3.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-22,MW840447.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-02-23,MW848078.1,USA: Florida,0.0,0.0,4.0,0.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-02-23,MW848100.1,USA: Florida,1.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-02-23,MW848109.1,USA: Florida,0.0,0.0,3.0,0.0,10.0,1.0,0.0,4.0,0.0,2.0,1.0,5.0
2021-02-23,MW848111.1,USA: Florida,0.0,0.0,3.0,0.0,16.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0
2021-02-23,MW840405.1,USA: Florida,0.0,2.0,7.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-02-23,MW840423.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-23,MW840424.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-23,MW840425.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0
2021-02-23,MW840427.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-23,MW840430.1,USA: Florida,0.0,2.0,6.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-02-23,MW840433.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-23,MW840434.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-24,MW848054.1,USA: Florida,0.0,1.0,2.0,0.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,9.0
2021-02-24,MW848070.1,USA: Florida,0.0,0.0,4.0,2.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-02-24,MW848076.1,USA: Florida,0.0,0.0,2.0,0.0,12.0,0.0,1.0,3.0,0.0,1.0,0.0,4.0
2021-02-24,MW848102.1,USA: Florida,0.0,0.0,4.0,0.0,10.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0
2021-02-24,MW848104.1,USA: Florida,0.0,1.0,3.0,0.0,16.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0
2021-02-24,MW848112.1,USA: Florida,0.0,0.0,2.0,1.0,15.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0
2021-02-24,MW840383.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-24,MW840406.1,USA: Florida,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-02-24,MW840409.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-02-24,MW840413.1,USA: Florida,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-24,MW840415.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
