Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-02-14,MW877187.1,USA: Florida,2.0,2.0,3.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-02-14,MW877189.1,USA: Florida,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-14,MW877192.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-14,MW877193.1,USA: Florida,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-02-14,MW877194.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-05,MW869019.1,USA: Florida,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-05,MW869022.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-05,MW869027.1,USA: Florida,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-05,MW869028.1,USA: Florida,0.0,2.0,7.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-05,MW869029.1,USA: Florida,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-05,MW869030.1,USA: Florida,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-05,MW869035.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-05,MW869038.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-03-05,MW869044.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-05,MW869051.1,USA: Florida,2.0,2.0,3.0,1.0,12.0,1.0,1.0,3.0,0.0,5.0,2.0,5.0
2021-03-05,MW869052.1,USA: Florida,2.0,2.0,3.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0
2021-03-05,MW869216.1,USA: Florida,2.0,2.0,3.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0
2021-03-05,MW869217.1,USA: Florida,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
