Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-07,MW966688.1,USA: Florida,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-09,MW989842.1,USA: FL,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-03-10,MW966018.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-11,MW989853.1,USA: FL,0.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-03-12,MW966038.1,USA: Florida,0.0,1.0,2.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2021-03-12,MW966096.1,USA: Florida,0.0,1.0,3.0,0.0,15.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-03-12,MW966412.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-12,MW966608.1,USA: Florida,0.0,2.0,3.0,1.0,12.0,0.0,0.0,2.0,1.0,3.0,2.0,4.0
2021-03-12,MW966615.1,USA: Florida,0.0,0.0,4.0,1.0,14.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0
2021-03-12,MW966753.1,USA: Florida,0.0,3.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-03-12,MW966830.1,USA: Florida,1.0,0.0,4.0,0.0,12.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0
2021-03-12,MW966842.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-03-12,MW966848.1,USA: Florida,0.0,1.0,2.0,0.0,12.0,0.0,0.0,4.0,1.0,1.0,0.0,7.0
2021-03-13,MW966400.1,USA: Florida,2.0,2.0,3.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-13,MW966406.1,USA: Florida,0.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0
2021-03-13,MW966439.1,USA: Florida,1.0,0.0,3.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0
2021-03-13,MW966467.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0
2021-03-13,MW966469.1,USA: Florida,0.0,0.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0
2021-03-13,MW966757.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-13,MW966758.1,USA: Florida,1.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-13,MW966858.1,USA: Florida,2.0,2.0,4.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-13,MW966862.1,USA: Florida,0.0,2.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-13,MW966873.1,USA: Florida,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,5.0
2021-03-13,MW966881.1,USA: Florida,0.0,2.0,6.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-13,MW966884.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-03-13,MW966903.1,USA: Florida,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-03-13,MW966906.1,USA: Florida,0.0,1.0,5.0,2.0,18.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0
2021-03-14,MW966473.1,USA: Florida,0.0,0.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
2021-03-14,MW966813.1,USA: Florida,0.0,0.0,5.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2021-03-14,MW966893.1,USA: Florida,0.0,1.0,5.0,2.0,18.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0
2021-03-14,MW966896.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0
2021-03-14,MW966904.1,USA: Florida,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-14,MW966910.1,USA: Florida,0.0,4.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-14,MW966911.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-15,MW989850.1,USA: FL,0.0,0.0,4.0,2.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0
2021-03-15,MW966513.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,2.0,3.0,1.0,2.0,3.0,1.0
2021-03-15,MW966629.1,USA: Florida,1.0,2.0,3.0,2.0,9.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0
2021-03-15,MW966767.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-15,MW966773.1,USA: Florida,0.0,4.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-15,MW966774.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-03-15,MW966810.1,USA: Florida,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-15,MW967141.1,USA: Florida,1.0,0.0,3.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0
2021-03-16,MW989841.1,USA: FL,1.0,0.0,2.0,0.0,15.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0
2021-03-16,MW989845.1,USA: FL,0.0,2.0,4.0,1.0,12.0,0.0,0.0,2.0,1.0,3.0,2.0,4.0
2021-03-16,MW966493.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-16,MW966509.1,USA: Florida,0.0,4.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-16,MW966544.1,USA: Florida,0.0,1.0,5.0,2.0,15.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
