Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-01-28,MW735468.1,USA: FL,0.0,0.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
2021-01-28,MW735469.1,USA: FL,0.0,1.0,2.0,0.0,12.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0
2021-01-28,MW735470.1,USA: FL,0.0,0.0,3.0,1.0,10.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0
2021-01-28,MW735474.1,USA: FL,0.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-01-28,MW735483.1,USA: FL,0.0,0.0,2.0,3.0,17.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0
2021-01-28,MW735493.1,USA: FL,0.0,2.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-01-28,MW735494.1,USA: FL,0.0,1.0,2.0,1.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0
2021-01-28,MW735495.1,USA: FL,0.0,0.0,3.0,2.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
2021-01-28,MW735506.1,USA: FL,1.0,1.0,3.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2021-01-29,MW735460.1,USA: FL,0.0,0.0,3.0,1.0,18.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-01-29,MW735462.1,USA: FL,1.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-01-29,MW735464.1,USA: FL,0.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0
2021-01-29,MW735465.1,USA: FL,0.0,0.0,5.0,0.0,11.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0
2021-01-29,MW735466.1,USA: FL,0.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-01-29,MW735475.1,USA: FL,0.0,2.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-01-29,MW735476.1,USA: FL,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-01-29,MW735477.1,USA: FL,1.0,1.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-01-29,MW735478.1,USA: FL,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-01-29,MW735479.1,USA: FL,1.0,0.0,3.0,1.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
2021-01-29,MW735481.1,USA: FL,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-29,MW735485.1,USA: FL,0.0,0.0,2.0,1.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-01-29,MW735486.1,USA: FL,0.0,1.0,1.0,1.0,11.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0
2021-01-29,MW735487.1,USA: FL,1.0,0.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2021-01-29,MW735489.1,USA: FL,0.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2021-01-29,MW735491.1,USA: FL,0.0,0.0,5.0,0.0,5.0,0.0,2.0,2.0,0.0,3.0,1.0,3.0
2021-01-29,MW735492.1,USA: FL,1.0,0.0,1.0,0.0,13.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0
2021-01-29,MW735500.1,USA: FL,0.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-01-29,MW735501.1,USA: FL,0.0,0.0,5.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0
2021-01-29,MW735504.1,USA: FL,0.0,2.0,4.0,0.0,11.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0
2021-01-29,MW735508.1,USA: FL,1.0,0.0,1.0,0.0,13.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0
2021-01-29,MW735511.1,USA: FL,1.0,0.0,4.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-01-29,MW735512.1,USA: FL,0.0,1.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-01-29,MW735513.1,USA: FL,0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2021-01-29,MW735516.1,USA: FL,0.0,0.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-01-29,MW735518.1,USA: FL,1.0,0.0,4.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-01-29,MW735519.1,USA: FL,0.0,0.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-01-29,MW735521.1,USA: FL,0.0,1.0,5.0,0.0,7.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0
2021-01-29,MW735523.1,USA: FL,1.0,2.0,1.0,2.0,14.0,0.0,0.0,2.0,1.0,2.0,0.0,5.0
2021-01-29,MW735524.1,USA: FL,1.0,0.0,2.0,1.0,9.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0
2021-01-29,MW735525.1,USA: FL,1.0,2.0,1.0,2.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0
2021-01-29,MW735540.1,USA: FL,0.0,0.0,3.0,3.0,11.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0
2021-01-29,MW735541.1,USA: FL,0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2021-01-29,MW735542.1,USA: FL,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-01-29,MW735543.1,USA: FL,1.0,0.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2021-01-29,MW735544.1,USA: FL,0.0,1.0,1.0,1.0,7.0,0.0,0.0,2.0,0.0,5.0,2.0,4.0
2021-01-29,MW735547.1,USA: FL,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-01-29,MW735548.1,USA: FL,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-01-29,MW735549.1,USA: FL,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-01-29,MW735551.1,USA: FL,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-01-29,MW735552.1,USA: FL,0.0,2.0,2.0,1.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2021-01-29,MW735553.1,USA: FL,0.0,2.0,2.0,1.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2021-01-29,MW735555.1,USA: FL,0.0,2.0,2.0,1.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2021-01-29,MW735559.1,USA: FL,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0
2021-01-29,MW735560.1,USA: FL,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-01-29,MW735561.1,USA: FL,0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-01-29,MW735565.1,USA: FL,0.0,1.0,5.0,1.0,14.0,0.0,1.0,3.0,1.0,2.0,0.0,2.0
2021-01-29,MW735566.1,USA: FL,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-29,MW735569.1,USA: FL,0.0,0.0,4.0,0.0,16.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-01-29,MW735571.1,USA: FL,0.0,1.0,2.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-01-29,MW735573.1,USA: FL,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
