Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-29,MZ099944.1,USA: Florida,0.0,4.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-29,MZ099945.1,USA: Florida,0.0,4.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-30,MZ099960.1,USA: Florida,1.0,4.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-11,MZ100187.1,USA: Florida,0.0,3.0,3.0,3.0,11.0,0.0,2.0,2.0,2.0,3.0,4.0,1.0
2021-04-11,MZ100188.1,USA: Florida,0.0,3.0,3.0,4.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-11,MZ100192.1,USA: Florida,1.0,0.0,3.0,0.0,11.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0
2021-04-11,MZ100198.1,USA: Florida,0.0,2.0,3.0,4.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-11,MZ100203.1,USA: Florida,0.0,4.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,4.0,2.0
2021-04-11,MZ100207.1,USA: Florida,0.0,0.0,3.0,1.0,15.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0
2021-04-11,MZ100215.1,USA: Florida,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0
2021-04-11,MZ100233.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-04-11,MZ100234.1,USA: Florida,0.0,2.0,8.0,3.0,15.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0
2021-04-11,MZ100263.1,USA: Florida,0.0,4.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-11,MZ100267.1,USA: Florida,1.0,0.0,3.0,0.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-11,MZ100270.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-04-11,MZ100279.1,USA: Florida,0.0,2.0,5.0,4.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-12,MZ099832.1,USA: Florida,0.0,2.0,5.0,2.0,15.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-12,MZ100091.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-12,MZ100105.1,USA: Florida,0.0,3.0,2.0,4.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-12,MZ100136.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-12,MZ100139.1,USA: Florida,0.0,3.0,3.0,3.0,17.0,1.0,1.0,2.0,1.0,2.0,3.0,5.0
2021-04-12,MZ100164.1,USA: Florida,0.0,5.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,4.0,2.0
2021-04-12,MZ100171.1,USA: Florida,0.0,4.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-12,MZ100175.1,USA: Florida,0.0,3.0,4.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-12,MZ100179.1,USA: Florida,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0
2021-04-12,MZ100180.1,USA: Florida,1.0,0.0,6.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0
2021-04-12,MZ100183.1,USA: Florida,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,4.0
2021-04-12,MZ100189.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0
2021-04-12,MZ100196.1,USA: Florida,2.0,2.0,3.0,1.0,13.0,2.0,1.0,3.0,0.0,4.0,2.0,5.0
2021-04-12,MZ100197.1,USA: Florida,0.0,2.0,2.0,3.0,12.0,0.0,1.0,2.0,2.0,4.0,3.0,1.0
2021-04-12,MZ100200.1,USA: Florida,0.0,1.0,2.0,0.0,15.0,0.0,0.0,4.0,1.0,0.0,0.0,8.0
2021-04-12,MZ100201.1,USA: Florida,1.0,1.0,5.0,1.0,18.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0
2021-04-12,MZ100204.1,USA: Florida,2.0,2.0,3.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,3.0,5.0
2021-04-12,MZ100206.1,USA: Florida,0.0,2.0,5.0,4.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-12,MZ100210.1,USA: Florida,0.0,5.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-04-12,MZ100217.1,USA: Florida,0.0,3.0,2.0,3.0,13.0,0.0,1.0,5.0,1.0,3.0,3.0,2.0
2021-04-12,MZ100231.1,USA: Florida,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-12,MZ100232.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0
2021-04-12,MZ100244.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-12,MZ100250.1,USA: Florida,1.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-12,MZ100254.1,USA: Florida,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-12,MZ100272.1,USA: Florida,1.0,0.0,6.0,0.0,12.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0
2021-04-12,MZ100280.1,USA: Florida,0.0,3.0,3.0,3.0,11.0,0.0,2.0,2.0,2.0,3.0,4.0,2.0
2021-04-13,MZ100072.1,USA: Florida,0.0,3.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-13,MZ100084.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-13,MZ100107.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-13,MZ100117.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-13,MZ100129.1,USA: Florida,1.0,0.0,3.0,0.0,20.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-04-13,MZ100150.1,USA: Florida,1.0,1.0,2.0,0.0,13.0,0.0,0.0,5.0,1.0,1.0,0.0,7.0
2021-04-13,MZ100151.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,2.0,3.0,3.0,2.0
2021-04-13,MZ100163.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,3.0
2021-04-13,MZ100235.1,USA: Florida,0.0,1.0,3.0,0.0,17.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0
2021-04-13,MZ100257.1,USA: Florida,0.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,4.0,3.0
2021-04-14,MZ132795.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,6.0
2021-04-14,MZ132796.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-14,MZ132807.1,USA: Florida,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-04-14,MZ132832.1,USA: Florida,0.0,3.0,3.0,4.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-14,MZ132872.1,USA: Florida,0.0,4.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-04-14,MZ132883.1,USA: Florida,0.0,2.0,8.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-14,MZ132886.1,USA: Florida,0.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-14,MZ132891.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-14,MZ132892.1,USA: Florida,1.0,0.0,6.0,0.0,12.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0
2021-04-14,MZ132893.1,USA: Florida,1.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-04-14,MZ132904.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-14,MZ132912.1,USA: Florida,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-14,MZ132914.1,USA: Florida,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-14,MZ132916.1,USA: Florida,0.0,4.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-14,MZ132917.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-04-14,MZ132924.1,USA: Florida,1.0,0.0,7.0,0.0,13.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0
2021-04-14,MZ132925.1,USA: Florida,1.0,0.0,3.0,0.0,15.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0
2021-04-14,MZ132926.1,USA: Florida,2.0,2.0,5.0,4.0,19.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-14,MZ132928.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-14,MZ132934.1,USA: Florida,2.0,2.0,3.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-14,MZ132936.1,USA: Florida,2.0,2.0,6.0,0.0,13.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0
2021-04-14,MZ132950.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,5.0,1.0,2.0,4.0,1.0
2021-04-14,MZ133015.1,USA: Florida,1.0,0.0,3.0,0.0,14.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-04-14,MZ099834.1,USA: Florida,1.0,2.0,4.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-15,MZ132745.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-15,MZ132793.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,5.0,1.0,2.0,3.0,3.0
2021-04-15,MZ132794.1,USA: Florida,0.0,0.0,5.0,1.0,12.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0
2021-04-15,MZ132803.1,USA: Florida,0.0,3.0,3.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-15,MZ132812.1,USA: Florida,0.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-15,MZ132823.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,5.0
