Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-10,MW993002.1,USA: Florida,0.0,2.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-10,MW993026.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-11,MW993033.1,USA: Florida,0.0,4.0,2.0,3.0,15.0,0.0,1.0,5.0,1.0,2.0,3.0,2.0
2021-03-11,MW993064.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-11,MW993065.1,USA: Florida,0.0,2.0,7.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-11,MW994116.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-11,MW994117.1,USA: Florida,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-11,MW994121.1,USA: Florida,1.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-12,MW993071.1,USA: Florida,0.0,1.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-03-12,MW993095.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-12,MW993707.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-12,MW994020.1,USA: Florida,0.0,0.0,3.0,2.0,12.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0
2021-03-12,MW994022.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-12,MW994029.1,USA: Florida,0.0,1.0,1.0,1.0,15.0,0.0,0.0,2.0,1.0,2.0,1.0,7.0
2021-03-12,MW994030.1,USA: Florida,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0
2021-03-12,MW994109.1,USA: Florida,1.0,0.0,5.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-03-12,MW994110.1,USA: Florida,1.0,1.0,5.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-03-12,MW994111.1,USA: Florida,0.0,0.0,2.0,1.0,13.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0
2021-03-12,MW994115.1,USA: Florida,0.0,0.0,3.0,2.0,13.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0
2021-03-12,MW994142.1,USA: Florida,0.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0
2021-03-12,MW994527.1,USA: Florida,0.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2021-03-13,MW993129.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-13,MW993686.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-13,MW993709.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-13,MW993792.1,USA: Florida,1.0,0.0,7.0,0.0,11.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0
2021-03-13,MW993799.1,USA: Florida,0.0,2.0,8.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-13,MW993833.1,USA: Florida,0.0,4.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-13,MW994391.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-13,MW994392.1,USA: Florida,1.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-13,MW994393.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-13,MW994400.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-13,MW994405.1,USA: Florida,0.0,1.0,4.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0
2021-03-13,MW994564.1,USA: Florida,1.0,2.0,2.0,3.0,16.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0
2021-03-13,MW994567.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-03-13,MW994606.1,USA: Florida,0.0,1.0,5.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-03-13,MW994607.1,USA: Florida,0.0,4.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,4.0,2.0
2021-03-13,MW994622.1,USA: Florida,0.0,2.0,4.0,1.0,12.0,0.0,0.0,2.0,1.0,3.0,2.0,4.0
2021-03-13,MW994624.1,USA: Florida,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0
2021-03-13,MW994625.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-13,MW995131.1,USA: Florida,0.0,2.0,5.0,3.0,18.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-14,MW993840.1,USA: Florida,0.0,3.0,4.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-14,MW993841.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-14,MW993842.1,USA: Florida,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-14,MW993843.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-14,MW994329.1,USA: Florida,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-14,MW994357.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-14,MW994611.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-14,MW994612.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-14,MW994614.1,USA: Florida,1.0,0.0,5.0,0.0,13.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
2021-03-14,MW994619.1,USA: Florida,1.0,0.0,5.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-03-14,MW994620.1,USA: Florida,1.0,0.0,5.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2021-03-14,MW994621.1,USA: Florida,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-14,MW994626.1,USA: Florida,1.0,0.0,3.0,1.0,12.0,0.0,0.0,3.0,1.0,3.0,1.0,3.0
2021-03-14,MW994631.1,USA: Florida,0.0,1.0,7.0,0.0,14.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0
2021-03-14,MW994658.1,USA: Florida,1.0,3.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-03-15,MW993847.1,USA: Florida,0.0,1.0,4.0,0.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-03-15,MW993848.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,5.0,1.0,2.0,3.0,2.0
