Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-17,MW912078.1,USA: Florida,0.0,2.0,6.0,3.0,16.0,0.0,2.0,2.0,1.0,4.0,3.0,2.0
2021-03-18,MW911847.1,USA: Florida,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-03-18,MW911875.1,USA: Florida,0.0,2.0,6.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-18,MW911876.1,USA: Florida,0.0,4.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-18,MW911884.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-18,MW911887.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,5.0,1.0,2.0,3.0,2.0
2021-03-18,MW911890.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-18,MW911894.1,USA: Florida,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-18,MW911897.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-18,MW911898.1,USA: Florida,0.0,2.0,6.0,3.0,16.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-03-18,MW911901.1,USA: Florida,0.0,3.0,3.0,3.0,11.0,0.0,1.0,2.0,1.0,5.0,3.0,5.0
2021-03-18,MW911902.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,3.0
2021-03-18,MW911903.1,USA: Florida,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-18,MW911904.1,USA: Florida,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-18,MW911905.1,USA: Florida,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-18,MW911910.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-18,MW911915.1,USA: Florida,0.0,2.0,5.0,4.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-18,MW911917.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,5.0
2021-03-18,MW911919.1,USA: Florida,0.0,4.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-18,MW911920.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-18,MW911921.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-18,MW911922.1,USA: Florida,0.0,2.0,5.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,5.0
2021-03-18,MW911923.1,USA: Florida,0.0,3.0,2.0,4.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-18,MW911978.1,USA: Florida,0.0,3.0,4.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
