Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-02-14,MW964082.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-02-15,MW938138.1,USA: FL,0.0,1.0,3.0,1.0,12.0,0.0,0.0,2.0,1.0,3.0,2.0,3.0
2021-02-19,MW938140.1,USA: FL,0.0,1.0,3.0,1.0,12.0,0.0,0.0,2.0,1.0,3.0,2.0,3.0
2021-02-22,MW938139.1,USA: FL,1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
2021-03-06,MW964040.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-07,MW963982.1,USA: Florida,0.0,2.0,8.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-07,MW963983.1,USA: Florida,0.0,2.0,3.0,3.0,11.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-07,MW964043.1,USA: Florida,0.0,4.0,2.0,3.0,12.0,0.0,1.0,3.0,2.0,2.0,4.0,3.0
2021-03-07,MW964045.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-07,MW964047.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-03-07,MW964049.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-03-08,MW963996.1,USA: Florida,0.0,3.0,2.0,3.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-08,MW964004.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-08,MW964007.1,USA: Florida,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0
2021-03-08,MW964008.1,USA: Florida,0.0,4.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0
2021-03-08,MW964010.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-08,MW964012.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-08,MW964014.1,USA: Florida,0.0,3.0,2.0,3.0,16.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-08,MW964015.1,USA: Florida,0.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-08,MW964017.1,USA: Florida,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-08,MW964018.1,USA: Florida,0.0,2.0,5.0,4.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-08,MW964019.1,USA: Florida,0.0,2.0,5.0,3.0,17.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0
2021-03-08,MW964020.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-08,MW964021.1,USA: Florida,0.0,2.0,8.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-08,MW964022.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-08,MW964023.1,USA: Florida,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-08,MW964025.1,USA: Florida,1.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-08,MW964026.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-08,MW964027.1,USA: Florida,0.0,2.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-08,MW964029.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-08,MW964037.1,USA: Florida,0.0,3.0,4.0,3.0,15.0,0.0,2.0,2.0,1.0,2.0,4.0,5.0
2021-03-08,MW964100.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-09,MW963985.1,USA: Florida,0.0,2.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-09,MW963986.1,USA: Florida,0.0,4.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-09,MW963987.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-09,MW963989.1,USA: Florida,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-09,MW963990.1,USA: Florida,0.0,3.0,2.0,3.0,16.0,0.0,1.0,5.0,1.0,2.0,3.0,2.0
2021-03-09,MW963992.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-09,MW963994.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,3.0
2021-03-09,MW963998.1,USA: Florida,0.0,4.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-09,MW964000.1,USA: Florida,0.0,2.0,5.0,4.0,16.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-03-09,MW964091.1,USA: Florida,2.0,2.0,3.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-09,MW964092.1,USA: Florida,0.0,3.0,5.0,3.0,16.0,0.0,1.0,4.0,1.0,4.0,3.0,4.0
2021-03-09,MW964093.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-09,MW964094.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-09,MW964118.1,USA: Florida,0.0,4.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-03-10,MW964117.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-10,MW964143.1,USA: Florida,0.0,4.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-10,MW964161.1,USA: Florida,0.0,2.0,6.0,3.0,18.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-11,MW964059.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-11,MW964063.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-11,MW964064.1,USA: Florida,0.0,2.0,8.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-11,MW964071.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-11,MW964076.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-11,MW964080.1,USA: Florida,0.0,3.0,2.0,3.0,13.0,0.0,2.0,6.0,1.0,2.0,3.0,1.0
2021-03-11,MW964139.1,USA: Florida,0.0,2.0,3.0,3.0,13.0,0.0,2.0,2.0,1.0,3.0,4.0,3.0
2021-03-11,MW964141.1,USA: Florida,0.0,2.0,8.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-11,MW964144.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-12,MW964163.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-12,MW964164.1,USA: Florida,0.0,4.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-16,MW964173.1,USA: Florida,0.0,2.0,2.0,3.0,21.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-25,MW932275.1,USA: Florida,0.0,0.0,5.0,1.0,15.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0
2021-03-25,MW932276.1,USA: Florida,0.0,2.0,5.0,4.0,12.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0
2021-03-25,MW932287.1,USA: Florida,0.0,1.0,3.0,1.0,12.0,0.0,0.0,3.0,1.0,3.0,2.0,4.0
2021-03-26,MW964181.1,USA: Florida,2.0,2.0,4.0,1.0,14.0,1.0,1.0,3.0,0.0,4.0,2.0,4.0
2021-03-26,MW964185.1,USA: Florida,0.0,2.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-26,MW932158.1,USA: Florida,0.0,2.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-26,MW932173.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-26,MW932264.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,5.0,1.0,2.0,4.0,2.0
2021-03-26,MW932266.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,5.0,1.0,2.0,4.0,1.0
2021-03-26,MW932290.1,USA: Florida,0.0,4.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-26,MW932297.1,USA: Florida,0.0,2.0,7.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-26,MW932299.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-03-26,MW932301.1,USA: Florida,0.0,4.0,2.0,3.0,16.0,0.0,1.0,5.0,1.0,2.0,3.0,2.0
2021-03-26,MW932306.1,USA: Florida,1.0,0.0,4.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-03-26,MW932307.1,USA: Florida,2.0,1.0,3.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-26,MW932311.1,USA: Florida,0.0,3.0,2.0,4.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-26,MW932319.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-26,MW932324.1,USA: Florida,0.0,2.0,5.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-26,MW932331.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-26,MW932332.1,USA: Florida,0.0,2.0,3.0,1.0,13.0,0.0,0.0,2.0,1.0,4.0,2.0,3.0
2021-03-26,MW932335.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-26,MW932346.1,USA: Florida,0.0,2.0,6.0,3.0,15.0,0.0,1.0,4.0,1.0,4.0,3.0,3.0
2021-03-27,MW964547.1,USA: Florida,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-27,MW932103.1,USA: Florida,0.0,3.0,2.0,3.0,19.0,0.0,1.0,5.0,1.0,2.0,3.0,1.0
2021-03-27,MW932112.1,USA: Florida,1.0,0.0,4.0,0.0,13.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-03-27,MW932114.1,USA: Florida,0.0,3.0,6.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-27,MW932120.1,USA: Florida,1.0,1.0,3.0,0.0,13.0,0.0,1.0,2.0,1.0,1.0,1.0,8.0
2021-03-27,MW932121.1,USA: Florida,2.0,2.0,3.0,1.0,15.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-27,MW932129.1,USA: Florida,0.0,3.0,6.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-27,MW932131.1,USA: Florida,1.0,0.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-03-27,MW932140.1,USA: Florida,0.0,2.0,5.0,4.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-27,MW932142.1,USA: Florida,0.0,0.0,6.0,1.0,13.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0
2021-03-27,MW932145.1,USA: Florida,0.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-27,MW932150.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-27,MW932162.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-27,MW932170.1,USA: Florida,0.0,2.0,5.0,4.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-27,MW932180.1,USA: Florida,1.0,1.0,4.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
2021-03-27,MW932182.1,USA: Florida,1.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0
2021-03-27,MW932199.1,USA: Florida,0.0,2.0,5.0,3.0,19.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-27,MW932317.1,USA: Florida,0.0,3.0,2.0,4.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-27,MW932426.1,USA: Florida,0.0,2.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-03-28,MW964183.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-03-28,MW964546.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-28,MW964548.1,USA: Florida,0.0,3.0,3.0,3.0,11.0,0.0,1.0,2.0,1.0,5.0,3.0,4.0
2021-03-28,MW964728.1,USA: Florida,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
