Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-04-16,MZ153783.1,USA: Florida,0.0,2.0,5.0,3.0,18.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-16,MZ153803.1,USA: Florida,1.0,0.0,3.0,0.0,15.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-16,MZ154012.1,USA: Florida,0.0,2.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-16,MZ154045.1,USA: Florida,0.0,3.0,2.0,3.0,19.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-16,MZ154046.1,USA: Florida,1.0,1.0,6.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2021-04-16,MZ154064.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-17,MZ154019.1,USA: Florida,0.0,2.0,7.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0
2021-04-17,MZ154020.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-04-17,MZ154031.1,USA: Florida,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,1.0
2021-04-17,MZ154041.1,USA: Florida,1.0,0.0,4.0,0.0,15.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0
2021-04-17,MZ154055.1,USA: Florida,1.0,0.0,5.0,2.0,14.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0
2021-04-17,MZ154062.1,USA: Florida,0.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,4.0,3.0,4.0
2021-04-17,MZ154063.1,USA: Florida,0.0,1.0,4.0,1.0,15.0,0.0,0.0,3.0,1.0,4.0,1.0,3.0
2021-04-17,MZ154075.1,USA: Florida,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-17,MZ154077.1,USA: Florida,1.0,0.0,4.0,0.0,20.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-04-17,MZ154097.1,USA: Florida,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-04-17,MZ154099.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-17,MZ154111.1,USA: Florida,1.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-17,MZ154112.1,USA: Florida,1.0,2.0,6.0,1.0,12.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0
2021-04-17,MZ154121.1,USA: Florida,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-17,MZ154129.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-17,MZ154135.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-17,MZ154139.1,USA: Florida,2.0,0.0,4.0,0.0,12.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0
2021-04-17,MZ154169.1,USA: Florida,0.0,4.0,3.0,3.0,18.0,0.0,1.0,6.0,1.0,3.0,3.0,4.0
2021-04-17,MZ154172.1,USA: Florida,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-18,MZ153508.1,USA: Florida,1.0,0.0,5.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-18,MZ153731.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-18,MZ153853.1,USA: Florida,0.0,0.0,4.0,2.0,16.0,0.0,0.0,3.0,1.0,2.0,1.0,4.0
2021-04-18,MZ153876.1,USA: Florida,0.0,3.0,3.0,3.0,11.0,0.0,2.0,2.0,2.0,3.0,4.0,1.0
