Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-04,MZ074777.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-30,MZ074746.1,USA: Florida,1.0,0.0,5.0,0.0,17.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-30,MZ076187.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,2.0,3.0,1.0,2.0,3.0,1.0
2021-03-31,MZ075917.1,USA: Florida,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-31,MZ075918.1,USA: Florida,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ074842.1,USA: Florida,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-01,MZ074843.1,USA: Florida,0.0,2.0,4.0,1.0,12.0,0.0,0.0,3.0,1.0,3.0,2.0,4.0
2021-04-01,MZ075773.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-01,MZ075780.1,USA: Florida,0.0,3.0,3.0,3.0,11.0,0.0,2.0,2.0,2.0,3.0,4.0,1.0
2021-04-01,MZ075782.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-04-01,MZ075783.1,USA: Florida,0.0,0.0,2.0,1.0,15.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0
2021-04-01,MZ075793.1,USA: Florida,1.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-01,MZ075794.1,USA: Florida,0.0,2.0,6.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,5.0
2021-04-01,MZ075795.1,USA: Florida,2.0,2.0,3.0,1.0,18.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-01,MZ075818.1,USA: Florida,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-01,MZ075907.1,USA: Florida,1.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-04-01,MZ075919.1,USA: Florida,0.0,3.0,3.0,3.0,12.0,0.0,1.0,4.0,1.0,2.0,4.0,2.0
