Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-02-11,MW781899.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-12,MW781896.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-02-12,MW781897.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-12,MW781902.1,USA: Florida,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-12,MW781906.1,USA: Florida,0.0,2.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-12,MW781907.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-02-12,MW781908.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-12,MW781910.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-12,MW781916.1,USA: Florida,0.0,3.0,3.0,3.0,11.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-02-13,MW781904.1,USA: Florida,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-02-13,MW781912.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-13,MW781913.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-13,MW781914.1,USA: Florida,1.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0
2021-02-13,MW781915.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-02-16,MW778818.1,USA: Florida,0.0,0.0,2.0,0.0,15.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0
2021-02-17,MW778978.1,USA: Florida,0.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
2021-02-18,MW779279.1,USA: Florida,0.0,1.0,2.0,1.0,10.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0
2021-02-19,MW778799.1,USA: Florida,1.0,0.0,1.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2021-02-19,MW778800.1,USA: Florida,0.0,0.0,4.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2021-02-19,MW778802.1,USA: Florida,0.0,1.0,2.0,0.0,17.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0
2021-02-19,MW778804.1,USA: Florida,0.0,0.0,3.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0
2021-02-19,MW778808.1,USA: Florida,0.0,0.0,5.0,0.0,11.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0
2021-02-19,MW778809.1,USA: Florida,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-02-19,MW778810.1,USA: Florida,0.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,4.0,1.0,5.0
2021-02-19,MW778813.1,USA: Florida,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
2021-02-19,MW778814.1,USA: Florida,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0
2021-02-19,MW778816.1,USA: Florida,0.0,0.0,2.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0
2021-02-19,MW778822.1,USA: Florida,0.0,0.0,2.0,1.0,14.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0
2021-02-19,MW778827.1,USA: Florida,0.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-02-19,MW778837.1,USA: Florida,0.0,1.0,5.0,2.0,12.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0
