Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-01-23,MW689697.1,USA: FL,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-01-27,MW689705.1,USA: FL,1.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-01-27,MW689709.1,USA: FL,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,5.0,3.0,2.0
2021-01-27,MW689718.1,USA: FL,0.0,0.0,2.0,0.0,16.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
2021-01-27,MW689719.1,USA: FL,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0
2021-01-27,MW689721.1,USA: FL,0.0,1.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0
2021-01-28,MW689713.1,USA: FL,0.0,0.0,2.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-01-28,MW689724.1,USA: FL,0.0,1.0,4.0,0.0,7.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-01-29,MW689919.1,USA: FL,0.0,1.0,2.0,0.0,15.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0
2021-02-03,MW689733.1,USA: FL,0.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2021-02-03,MW689744.1,USA: FL,0.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-03,MW689751.1,USA: FL,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-03,MW689752.1,USA: FL,0.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0
2021-02-03,MW689755.1,USA: FL,0.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0
2021-02-03,MW689757.1,USA: FL,0.0,0.0,5.0,1.0,6.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0
2021-02-03,MW689759.1,USA: FL,0.0,4.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-03,MW689762.1,USA: FL,0.0,1.0,1.0,1.0,10.0,0.0,0.0,1.0,0.0,4.0,3.0,3.0
2021-02-03,MW689765.1,USA: FL,0.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0
2021-02-03,MW689770.1,USA: FL,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-03,MW689775.1,USA: FL,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-02-03,MW689792.1,USA: FL,0.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-02-03,MW689793.1,USA: FL,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0
2021-02-03,MW689812.1,USA: FL,0.0,0.0,3.0,1.0,11.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0
2021-02-03,MW689813.1,USA: FL,0.0,1.0,3.0,1.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-02-03,MW689814.1,USA: FL,0.0,0.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-02-03,MW689815.1,USA: FL,1.0,1.0,7.0,0.0,11.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0
2021-02-03,MW689817.1,USA: FL,0.0,1.0,4.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-02-03,MW689827.1,USA: FL,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-03,MW689829.1,USA: FL,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-04,MW689690.1,USA: FL,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-04,MW689691.1,USA: FL,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-04,MW689730.1,USA: FL,1.0,0.0,1.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2021-02-04,MW689741.1,USA: FL,0.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0
2021-02-04,MW689761.1,USA: FL,0.0,0.0,6.0,0.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0
2021-02-04,MW689764.1,USA: FL,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-04,MW689768.1,USA: FL,0.0,2.0,3.0,3.0,11.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-04,MW689795.1,USA: FL,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-04,MW689797.1,USA: FL,1.0,0.0,2.0,1.0,6.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0
2021-02-04,MW689826.1,USA: FL,0.0,1.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-02-04,MW689831.1,USA: FL,0.0,0.0,2.0,0.0,12.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
2021-02-04,MW689832.1,USA: FL,0.0,0.0,2.0,0.0,12.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
2021-02-04,MW689833.1,USA: FL,0.0,0.0,2.0,0.0,12.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
2021-02-04,MW689835.1,USA: FL,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-02-04,MW689850.1,USA: FL,1.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0
2021-02-04,MW689851.1,USA: FL,0.0,1.0,2.0,1.0,9.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0
2021-02-04,MW689854.1,USA: FL,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-04,MW689855.1,USA: FL,0.0,1.0,4.0,0.0,7.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0
2021-02-04,MW689856.1,USA: FL,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,1.0,3.0,0.0,9.0
