Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-02-08,MW851460.1,USA: Florida,1.0,0.0,3.0,1.0,13.0,0.0,0.0,0.0,1.0,5.0,1.0,4.0
2021-02-28,MW864771.1,USA: Florida,0.0,2.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-01,MW851394.1,USA: Florida,0.0,1.0,5.0,2.0,12.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0
2021-03-02,MW864768.1,USA: Florida,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-02,MW851390.1,USA: Florida,0.0,1.0,2.0,0.0,17.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0
2021-03-02,MW851391.1,USA: Florida,0.0,0.0,5.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2021-03-03,MW864701.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-03,MW864763.1,USA: Florida,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-03,MW864764.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-03,MW864772.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-03,MW864773.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-03,MW864774.1,USA: Florida,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-03,MW864775.1,USA: Florida,0.0,2.0,6.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-03-03,MW864776.1,USA: Florida,1.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-03,MW864777.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-03,MW864778.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-03,MW864780.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-03,MW864781.1,USA: Florida,0.0,2.0,8.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-03,MW864782.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-03,MW864783.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-03-03,MW864784.1,USA: Florida,2.0,2.0,4.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0
2021-03-03,MW864785.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-03,MW864786.1,USA: Florida,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-03,MW864787.1,USA: Florida,1.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-03,MW864788.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,3.0,4.0
2021-03-03,MW864789.1,USA: Florida,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-03,MW864790.1,USA: Florida,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0
2021-03-03,MW864791.1,USA: Florida,0.0,2.0,5.0,4.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-03,MW864792.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,5.0,1.0,2.0,4.0,2.0
