Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-03-13,MT706143.1,USA: Wisconsin,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0
2020-03-14,MT772086.1,"USA: Wisconsin, Dane county",0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-03-14,MT706138.1,USA: Wisconsin,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2020-03-15,MT772085.1,"USA: Wisconsin, Dane county",0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,MT772087.1,"USA: Wisconsin, Dane county",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-03-15,MT706132.1,"USA: Wisconsin, Dane County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-03-15,MT706133.1,USA: Wisconsin,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-15,MT706135.1,USA: Wisconsin,0.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-03-15,MT706145.1,USA: Wisconsin,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2020-03-16,MT706134.1,USA: Wisconsin,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-16,MT706136.1,USA: Wisconsin,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-03-16,MT706137.1,USA: Wisconsin,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-03-16,MT706141.1,USA: Wisconsin,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-16,MT706142.1,USA: Wisconsin,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-03-17,MT706140.1,USA: Wisconsin,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-17,MT706144.1,USA: Wisconsin,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-03-17,MT706165.1,"USA: Wisconsin, Dane County",0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-03-18,MT772554.1,"USA: Wisconsin, Milwaukee county",2.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0
2020-03-18,MT706163.1,"USA: Wisconsin, Dane County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2020-03-18,MT706173.1,"USA: Wisconsin, Dane County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-18,MT706174.1,"USA: Wisconsin, Dane County",0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-03-18,MT706177.1,"USA: Wisconsin, Dane County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-19,MT772553.1,"USA: Wisconsin, Milwaukee county",0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-03-19,MT772555.1,"USA: Wisconsin, Ozaukee county",1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-19,MT706164.1,"USA: Wisconsin, Dane County",0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2020-03-19,MT706168.1,"USA: Wisconsin, Chippewa county",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2020-03-19,MT706178.1,"USA: Wisconsin, Lafayette county",0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-03-19,MT706181.1,"USA: Wisconsin, Dane County",0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-19,MT706190.1,"USA: Wisconsin, Dane County",0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0
2020-03-19,MT706191.1,"USA: Wisconsin, Dane County",0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0
2020-03-19,MT706198.1,"USA: Wisconsin, Dane County",0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0
2020-03-20,MT706172.1,"USA: Wisconsin, Dane County",0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0
2020-03-20,MT706175.1,"USA: Wisconsin, Dane County",0.0,0.0,1.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-03-20,MT706195.1,"USA: Wisconsin, Dane County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-03-21,MT772088.1,"USA: Wisconsin, Dane county",0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0
2020-03-21,MT772089.1,"USA: Wisconsin, Dane county",0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0
2020-03-21,MT772090.1,"USA: Wisconsin, Dane county",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-21,MT772091.1,"USA: Wisconsin, Dane county",0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
