Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-02-08,MW773567.1,USA: California,0.0,2.0,4.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-02-08,MW773618.1,USA: California,0.0,2.0,3.0,4.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-02-09,MW773587.1,USA: California,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-09,MW773600.1,USA: California,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-11,MW766696.1,USA: CA,0.0,1.0,2.0,0.0,16.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0
2021-02-12,MW767257.1,USA: California,0.0,1.0,2.0,0.0,11.0,0.0,0.0,3.0,1.0,1.0,0.0,5.0
2021-02-12,MW767258.1,USA: California,0.0,1.0,2.0,0.0,12.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0
2021-02-12,MW767272.1,USA: California,0.0,1.0,6.0,0.0,24.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-02-12,MW767279.1,USA: California,0.0,1.0,6.0,0.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0
2021-02-12,MW766699.1,USA: CA,0.0,1.0,3.0,0.0,11.0,0.0,0.0,4.0,1.0,1.0,1.0,7.0
2021-02-12,MW766700.1,USA: CA,0.0,2.0,3.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
2021-02-12,MW766706.1,USA: CA,0.0,1.0,5.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0
2021-02-12,MW766708.1,USA: CA,0.0,0.0,2.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0
2021-02-12,MW766712.1,USA: CA,0.0,1.0,3.0,0.0,15.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-02-13,MW781884.1,USA: California,0.0,3.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-02-13,MW767255.1,USA: California,0.0,1.0,2.0,0.0,15.0,0.0,1.0,2.0,1.0,0.0,0.0,9.0
2021-02-13,MW767266.1,USA: California,0.0,0.0,5.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0
2021-02-13,MW767298.1,USA: California,0.0,0.0,5.0,2.0,14.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0
2021-02-13,MW767300.1,USA: California,0.0,0.0,3.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0
2021-02-13,MW767304.1,USA: California,0.0,1.0,3.0,1.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0
2021-02-13,MW766701.1,USA: CA,0.0,1.0,4.0,0.0,16.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0
2021-02-14,MW781900.1,USA: California,0.0,2.0,3.0,3.0,11.0,0.0,1.0,2.0,1.0,4.0,4.0,2.0
2021-02-14,MW767197.1,USA: California,0.0,2.0,2.0,0.0,11.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0
2021-02-14,MW767203.1,USA: California,0.0,1.0,2.0,0.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0
2021-02-14,MW767210.1,USA: California,0.0,1.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
2021-02-14,MW767219.1,USA: California,1.0,1.0,3.0,1.0,15.0,0.0,1.0,3.0,2.0,0.0,0.0,7.0
2021-02-14,MW767333.1,USA: California,0.0,1.0,1.0,0.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0
2021-02-15,MW773636.1,USA: California,0.0,2.0,3.0,3.0,11.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-02-15,MW773638.1,USA: California,0.0,2.0,4.0,3.0,13.0,0.0,1.0,4.0,1.0,4.0,3.0,2.0
2021-02-15,MW773722.1,USA: California,0.0,2.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,4.0,4.0,2.0
2021-02-15,MW773828.1,USA: California,0.0,2.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,4.0,4.0,2.0
2021-02-15,MW766703.1,USA: CA,1.0,2.0,2.0,0.0,11.0,0.0,0.0,4.0,1.0,0.0,0.0,8.0
2021-02-16,MW778386.1,USA: California,0.0,1.0,6.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0
2021-02-16,MW778389.1,USA: California,0.0,0.0,4.0,1.0,10.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0
2021-02-16,MW778405.1,USA: California,0.0,0.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-02-16,MW778406.1,USA: California,0.0,1.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-02-16,MW766695.1,USA: CA,1.0,1.0,3.0,0.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0
2021-02-17,MW778293.1,USA: California,0.0,1.0,2.0,0.0,11.0,0.0,0.0,3.0,1.0,2.0,0.0,7.0
2021-02-17,MW778363.1,USA: California,1.0,1.0,2.0,0.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0
2021-02-17,MW778402.1,USA: California,0.0,1.0,2.0,0.0,16.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0
