Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-10,MW966551.1,USA: Texas,0.0,0.0,5.0,0.0,21.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0
2021-03-11,MW966005.1,USA: Texas,0.0,0.0,4.0,0.0,16.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0
2021-03-12,MW966082.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,5.0
2021-03-12,MW966837.1,USA: Texas,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-03-13,MW966047.1,USA: Texas,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-13,MW966048.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-13,MW966057.1,USA: Texas,1.0,1.0,3.0,0.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-03-13,MW966059.1,USA: Texas,3.0,2.0,4.0,1.0,12.0,1.0,1.0,3.0,0.0,4.0,2.0,4.0
2021-03-13,MW966062.1,USA: Texas,0.0,0.0,1.0,1.0,12.0,0.0,0.0,3.0,0.0,5.0,1.0,5.0
2021-03-13,MW966383.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,3.0
2021-03-13,MW966390.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-13,MW966393.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-13,MW966407.1,USA: Texas,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-03-13,MW966440.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-13,MW966443.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-13,MW966456.1,USA: Texas,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-13,MW966465.1,USA: Texas,0.0,1.0,5.0,0.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-03-13,MW966743.1,USA: Texas,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-03-13,MW966761.1,USA: Texas,0.0,1.0,3.0,1.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2021-03-14,MW966788.1,USA: Texas,0.0,3.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-14,MW966885.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-14,MW966888.1,USA: Texas,0.0,3.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-03-15,MW966431.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-15,MW966545.1,USA: Texas,0.0,3.0,2.0,4.0,16.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0
2021-03-15,MW966748.1,USA: Texas,0.0,1.0,2.0,0.0,12.0,0.0,0.0,4.0,1.0,1.0,0.0,8.0
2021-03-16,MW966490.1,USA: Texas,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-16,MW966521.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-03-16,MW966523.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-16,MW966527.1,USA: Texas,0.0,0.0,3.0,2.0,14.0,0.0,0.0,4.0,0.0,3.0,1.0,2.0
2021-03-16,MW966530.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-16,MW966535.1,USA: Texas,0.0,2.0,6.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-16,MW966553.1,USA: Texas,0.0,3.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
