Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-15,MZ047391.1,USA: TX,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-15,MZ047392.1,USA: TX,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-15,MZ047399.1,USA: TX,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-15,MZ047410.1,USA: TX,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-15,MZ047415.1,USA: TX,0.0,2.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-15,MZ047416.1,USA: TX,0.0,3.0,3.0,4.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-16,MZ047389.1,USA: TX,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-16,MZ047402.1,USA: TX,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-16,MZ047408.1,USA: TX,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-16,MZ047409.1,USA: TX,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-03-16,MZ047412.1,USA: TX,0.0,3.0,3.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-16,MZ047413.1,USA: TX,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-16,MZ047417.1,USA: TX,0.0,3.0,4.0,3.0,16.0,0.0,2.0,2.0,1.0,3.0,3.0,3.0
2021-03-16,MZ047419.1,USA: TX,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-17,MZ047393.1,USA: TX,1.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-03-17,MZ047394.1,USA: TX,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-03-17,MZ047400.1,USA: TX,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0
2021-03-17,MZ047405.1,USA: TX,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-17,MZ047406.1,USA: TX,0.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-17,MZ047418.1,USA: TX,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-18,MZ047390.1,USA: TX,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-18,MZ047398.1,USA: TX,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-18,MZ047401.1,USA: TX,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-18,MZ047404.1,USA: TX,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-18,MZ047407.1,USA: TX,0.0,3.0,2.0,3.0,14.0,0.0,2.0,4.0,1.0,2.0,3.0,2.0
2021-03-21,MZ047395.1,USA: TX,0.0,3.0,4.0,3.0,17.0,0.0,1.0,5.0,1.0,2.0,3.0,2.0
2021-03-21,MZ047396.1,USA: TX,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-21,MZ047397.1,USA: TX,0.0,2.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-27,MZ058401.1,USA: Texas,0.0,0.0,4.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-31,MZ065091.1,USA: Texas,0.0,3.0,2.0,4.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-03-31,MZ065092.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-31,MZ065101.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-03-31,MZ065102.1,USA: Texas,0.0,3.0,2.0,4.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-31,MZ065105.1,USA: Texas,1.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-31,MZ065144.1,USA: Texas,0.0,1.0,1.0,1.0,16.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0
2021-03-31,MZ065146.1,USA: Texas,0.0,1.0,1.0,1.0,16.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0
2021-03-31,MZ065147.1,USA: Texas,0.0,0.0,3.0,2.0,13.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2021-03-31,MZ065151.1,USA: Texas,0.0,0.0,6.0,2.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2021-04-01,MZ076838.1,USA: Texas,1.0,0.0,3.0,2.0,13.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0
2021-04-01,MZ065103.1,USA: Texas,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,4.0,3.0,1.0
2021-04-01,MZ065108.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-01,MZ065116.1,USA: Texas,0.0,0.0,6.0,2.0,13.0,0.0,0.0,3.0,0.0,2.0,1.0,3.0
2021-04-01,MZ065135.1,USA: Texas,0.0,3.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-04-01,MZ065137.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-01,MZ065150.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-02,MZ076178.1,USA: Texas,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-02,MZ076179.1,USA: Texas,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-02,MZ076210.1,USA: Texas,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,5.0
2021-04-02,MZ065078.1,USA: Texas,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-02,MZ065084.1,USA: Texas,0.0,3.0,3.0,4.0,14.0,0.0,1.0,2.0,2.0,2.0,3.0,4.0
2021-04-02,MZ065110.1,USA: Texas,1.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-04-02,MZ065115.1,USA: Texas,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-02,MZ065117.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-04-02,MZ065136.1,USA: Texas,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0
2021-04-02,MZ046628.1,USA: Texas,0.0,4.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-04-03,MZ065132.1,USA: Texas,0.0,3.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-03,MZ047414.1,USA: TX,0.0,1.0,3.0,0.0,17.0,0.0,0.0,2.0,1.0,1.0,0.0,8.0
2021-04-04,MZ076791.1,USA: Texas,0.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-04,MZ065133.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-04,MZ065134.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0
2021-04-05,MZ065094.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-05,MZ065118.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,2.0,2.0,1.0,2.0,3.0,3.0
2021-04-06,MZ076405.1,USA: Texas,0.0,3.0,3.0,4.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-04-06,MZ065079.1,USA: Texas,0.0,3.0,3.0,4.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
