Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-02-22,MW815748.1,USA: TX,0.0,1.0,2.0,0.0,13.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0
2021-02-23,MW842304.1,USA: Texas,0.0,3.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-02-24,MW842293.1,USA: Texas,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-24,MW842308.1,USA: Texas,0.0,3.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-02-24,MW842323.1,USA: Texas,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-24,MW815723.1,USA: TX,1.0,0.0,4.0,0.0,15.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0
2021-02-24,MW815725.1,USA: TX,1.0,0.0,4.0,0.0,15.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0
2021-02-24,MW815755.1,USA: TX,1.0,0.0,3.0,1.0,12.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0
2021-02-24,MW816548.1,USA: TX,0.0,3.0,3.0,3.0,17.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-02-25,MW842282.1,USA: Texas,0.0,3.0,3.0,4.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-02-25,MW842284.1,USA: Texas,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-02-25,MW842287.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-25,MW842294.1,USA: Texas,0.0,3.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-02-25,MW842296.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-02-25,MW842299.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-02-25,MW842309.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-02-25,MW842312.1,USA: Texas,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-25,MW842315.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-25,MW842316.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-25,MW815756.1,USA: TX,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-26,MW842283.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-02-26,MW842285.1,USA: Texas,0.0,3.0,3.0,4.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-02-26,MW842286.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-26,MW842290.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-02-26,MW842291.1,USA: Texas,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,5.0,3.0,1.0
2021-02-26,MW842295.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-26,MW842301.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-26,MW842306.1,USA: Texas,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0
2021-02-26,MW842314.1,USA: Texas,0.0,3.0,3.0,3.0,17.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-02-26,MW842324.1,USA: Texas,0.0,3.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-26,MW842326.1,USA: Texas,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-02-26,MW842328.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-26,MW842367.1,USA: Texas,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0
2021-02-26,MW842372.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,3.0
2021-02-26,MW842373.1,USA: Texas,0.0,3.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-02-26,MW842375.1,USA: Texas,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-02-26,MW842378.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,3.0
2021-02-26,MW842383.1,USA: Texas,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-26,MW842388.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-26,MW842392.1,USA: Texas,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-02-26,MW842404.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-26,MW842405.1,USA: Texas,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-02-26,MW842406.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-26,MW842410.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,2.0,2.0,1.0,3.0,3.0,3.0
2021-02-26,MW842416.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
