Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-05-22,MW564913.1,"USA: CA, Santa Clara County",0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-06-06,MW565123.1,"USA: CA, Monterey County",0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-06,MW565125.1,"USA: CA, Monterey County",0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-18,MW565129.1,"USA: CA, Monterey County",0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-09-25,MW565245.1,"USA: CA, Humboldt County",0.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-10-05,MW565241.1,"USA: CA, Humboldt County",1.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-10-16,MW565237.1,"USA: CA, Humboldt County",1.0,0.0,2.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2020-10-26,MW564923.1,"USA: CA, Santa Clara County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2020-10-27,MW565230.1,"USA: CA, Humboldt County",1.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-10-29,MW565229.1,"USA: CA, Humboldt County",0.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-11-06,MW565215.1,"USA: CA, Humboldt County",1.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-11-06,MW565216.1,"USA: CA, Humboldt County",1.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-11-06,MW565217.1,"USA: CA, Humboldt County",0.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
2020-11-10,MW565202.1,"USA: CA, Humboldt County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2020-11-10,MW565205.1,"USA: CA, Humboldt County",0.0,0.0,2.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
2020-11-10,MW565207.1,"USA: CA, Humboldt County",0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-11-11,MW565199.1,"USA: CA, Humboldt County",0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2020-11-12,MW565195.1,"USA: CA, Humboldt County",0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-11-16,MW565187.1,"USA: CA, Humboldt County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2020-11-17,MW565255.1,"USA: CA, Orange County",0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2020-11-17,MW565262.1,"USA: CA, Orange County",0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-11-17,MW565263.1,"USA: CA, Orange County",0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2020-11-18,MW564963.1,"USA: CA, Santa Clara County",1.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-11-18,MW565076.1,"USA: CA, Santa Clara County",0.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0
2020-11-18,MW565077.1,"USA: CA, Santa Clara County",0.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-11-18,MW565081.1,"USA: CA, Santa Clara County",0.0,0.0,2.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-11-18,MW565083.1,"USA: CA, Santa Clara County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2020-11-18,MW565084.1,"USA: CA, Santa Clara County",0.0,0.0,3.0,2.0,7.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0
2020-11-18,MW565087.1,"USA: CA, Santa Clara County",0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
2020-11-18,MW565090.1,"USA: CA, Santa Clara County",0.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
