Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-02-01,MW863665.1,USA: California,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0
2021-02-07,MW863668.1,USA: California,0.0,2.0,3.0,3.0,11.0,0.0,1.0,3.0,1.0,4.0,4.0,2.0
2021-02-08,MW863669.1,USA: California,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0
2021-02-15,MW877188.1,USA: California,0.0,2.0,4.0,3.0,12.0,0.0,1.0,4.0,1.0,2.0,3.0,4.0
2021-02-16,MW863667.1,USA: California,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,4.0,2.0
2021-02-28,MW877116.1,USA: California,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-03-01,MW877117.1,USA: California,0.0,2.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-03-02,MW877048.1,USA: California,0.0,2.0,3.0,4.0,15.0,0.0,1.0,5.0,1.0,2.0,3.0,3.0
2021-03-02,MW877049.1,USA: California,0.0,2.0,3.0,5.0,15.0,0.0,1.0,5.0,1.0,2.0,3.0,3.0
2021-03-03,MW863025.1,USA: California,0.0,2.0,4.0,3.0,12.0,0.0,1.0,4.0,1.0,2.0,3.0,4.0
2021-03-04,MW869926.1,USA: California,1.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
2021-03-05,MW908543.1,USA: California,0.0,2.0,4.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-05,MW892469.1,"USA: California, Los Angeles County",1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-05,MW869034.1,USA: California,0.0,2.0,6.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-05,MW869935.1,USA: California,0.0,2.0,2.0,0.0,11.0,0.0,0.0,2.0,2.0,2.0,0.0,5.0
2021-03-05,MW870017.1,USA: California,1.0,1.0,2.0,0.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0
2021-03-05,MW863087.1,USA: California,0.0,2.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,4.0,4.0,3.0
2021-03-06,MW908550.1,USA: California,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-06,MW869945.1,USA: California,0.0,1.0,2.0,0.0,17.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0
2021-03-06,MW869946.1,USA: California,0.0,0.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0
2021-03-07,MW869023.1,USA: California,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-07,MW869214.1,USA: California,0.0,3.0,2.0,4.0,14.0,0.0,1.0,3.0,1.0,4.0,3.0,4.0
2021-03-07,MW869965.1,USA: California,0.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0
2021-03-07,MW869974.1,USA: California,0.0,1.0,3.0,3.0,14.0,0.0,0.0,3.0,1.0,3.0,1.0,5.0
2021-03-07,MW870005.1,USA: California,0.0,2.0,2.0,1.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2021-03-08,MW869001.1,USA: California,0.0,2.0,4.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-08,MW869104.1,USA: California,0.0,2.0,6.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-08,MW869276.1,USA: California,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-08,MW869969.1,USA: California,0.0,1.0,4.0,0.0,14.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0
2021-03-08,MW870004.1,USA: California,0.0,0.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-03-08,MW863053.1,USA: California,0.0,3.0,2.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-08,MW863062.1,USA: California,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-08,MW863081.1,USA: California,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-09,MW879125.1,"USA: California, Los Angeles County",0.0,0.0,3.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2021-03-10,MW868796.1,USA: California,0.0,1.0,2.0,0.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0
2021-03-10,MW868800.1,USA: California,0.0,1.0,2.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
2021-03-10,MW863037.1,USA: California,0.0,3.0,3.0,3.0,11.0,0.0,1.0,3.0,1.0,4.0,5.0,2.0
2021-03-10,MW863088.1,USA: California,0.0,2.0,4.0,3.0,11.0,0.0,1.0,2.0,1.0,4.0,4.0,3.0
2021-03-11,MW907142.1,USA: California,0.0,2.0,4.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,3.0
2021-03-11,MW907692.1,USA: California,0.0,3.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-11,MW868727.1,USA: California,0.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
2021-03-11,MW868822.1,USA: California,1.0,1.0,2.0,1.0,17.0,0.0,1.0,4.0,1.0,0.0,0.0,8.0
2021-03-11,MW870090.1,USA: California,0.0,2.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
2021-03-12,MW907726.1,USA: California,0.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-12,MW907791.1,USA: California,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-03-12,MW907796.1,USA: California,0.0,2.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-12,MW877154.1,USA: California,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0
2021-03-13,MW907152.1,USA: California,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-13,MW868340.1,USA: California,0.0,1.0,2.0,0.0,13.0,0.0,1.0,2.0,1.0,1.0,0.0,7.0
2021-03-13,MW868343.1,USA: California,0.0,1.0,2.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
2021-03-13,MW868349.1,USA: California,0.0,1.0,2.0,0.0,17.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0
2021-03-13,MW868523.1,USA: California,0.0,1.0,2.0,0.0,14.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0
2021-03-13,MW868543.1,USA: California,0.0,1.0,4.0,0.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,10.0
2021-03-14,MW907269.1,USA: California,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-14,MW868615.1,USA: California,0.0,0.0,3.0,1.0,14.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0
2021-03-14,MW863040.1,USA: California,0.0,2.0,4.0,3.0,12.0,0.0,1.0,4.0,1.0,2.0,3.0,4.0
2021-03-14,MW863068.1,USA: California,0.0,2.0,4.0,3.0,12.0,0.0,1.0,4.0,1.0,2.0,3.0,4.0
