Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-01-06,MW730989.1,USA: CA,0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2021-01-06,MW731002.1,USA: CA,0.0,0.0,1.0,1.0,9.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0
2021-01-07,MW730982.1,USA: CA,1.0,2.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0
2021-01-07,MW730984.1,USA: CA,1.0,2.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0
2021-01-07,MW730985.1,USA: CA,1.0,2.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0
2021-01-08,MW730986.1,USA: CA,0.0,2.0,2.0,0.0,13.0,0.0,1.0,5.0,2.0,0.0,0.0,6.0
2021-01-08,MW730987.1,USA: CA,1.0,1.0,4.0,0.0,10.0,0.0,0.0,3.0,1.0,1.0,0.0,7.0
2021-01-08,MW730988.1,USA: CA,0.0,2.0,2.0,0.0,11.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0
2021-01-08,MW730993.1,USA: CA,0.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
2021-01-08,MW730994.1,USA: CA,0.0,0.0,2.0,0.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2021-01-08,MW731004.1,USA: CA,0.0,1.0,2.0,0.0,11.0,0.0,0.0,2.0,1.0,1.0,0.0,8.0
2021-01-08,MW731005.1,USA: CA,0.0,1.0,2.0,0.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0
2021-01-08,MW731006.1,USA: CA,0.0,2.0,2.0,0.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0
2021-01-09,MW730990.1,USA: CA,0.0,1.0,2.0,0.0,10.0,0.0,0.0,3.0,1.0,1.0,0.0,6.0
2021-01-09,MW730991.1,USA: CA,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2021-01-09,MW736702.1,"USA: CA, Contra Costa County",0.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-01-10,MW730992.1,USA: CA,0.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
2021-01-11,MW736689.1,"USA: CA, Contra Costa County",0.0,1.0,1.0,2.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0
2021-01-11,MW736690.1,"USA: CA, Contra Costa County",0.0,1.0,1.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0
2021-01-11,MW736693.1,"USA: CA, Contra Costa County",0.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0
2021-01-11,MW736696.1,"USA: CA, Contra Costa County",0.0,2.0,3.0,0.0,15.0,0.0,0.0,2.0,1.0,1.0,0.0,7.0
2021-01-11,MW736701.1,"USA: CA, Contra Costa County",0.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0
2021-01-14,MW739797.1,"USA: CA, Humboldt County",0.0,2.0,2.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
2021-01-15,MW739789.1,"USA: CA, Humboldt County",0.0,3.0,2.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0
2021-01-15,MW739792.1,"USA: CA, Humboldt County",0.0,2.0,2.0,0.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
