Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-05,MW940521.1,USA: California,0.0,0.0,2.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2020-05,MW940522.1,USA: California,0.0,0.0,2.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2020-05-31,MW922880.1,"USA: CA, San Luis Obispo County",0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-02,MW922879.1,"USA: CA, San Luis Obispo County",0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2020-06-20,MZ010029.1,USA: California,1.0,0.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-08-03,MW921834.1,"USA: CA, San Luis Obispo County",0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-08-03,MW921836.1,"USA: CA, San Luis Obispo County",0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-08-28,MW921832.1,"USA: CA, San Luis Obispo County",0.0,0.0,2.0,0.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
2020-10-09,MW922993.1,"USA: CA, Alameda County",0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2020-10-10,MW922992.1,"USA: CA, Alameda County",1.0,1.0,1.0,1.0,15.0,0.0,1.0,3.0,0.0,6.0,1.0,1.0
2020-10-11,MW922991.1,"USA: CA, Alameda County",1.0,0.0,3.0,0.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0
2020-10-12,MW922987.1,"USA: CA, Alameda County",0.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0
2020-10-12,MW922988.1,"USA: CA, Alameda County",0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0
2020-10-13,MW922985.1,"USA: CA, Alameda County",2.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-10-15,MW922983.1,"USA: CA, Alameda County",0.0,0.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-10-19,MW922978.1,"USA: CA, Alameda County",0.0,0.0,4.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0
2020-10-27,MW922970.1,"USA: CA, Alameda County",0.0,0.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-10-29,MW922968.1,"USA: CA, Alameda County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2020-10-30,MW922966.1,"USA: CA, Alameda County",0.0,1.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0
2020-10-31,MW921687.1,"USA: CA, Alameda County",0.0,2.0,2.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
2020-11-02,MW921674.1,"USA: CA, Alameda County",0.0,1.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0
2020-11-02,MW921675.1,"USA: CA, Alameda County",0.0,1.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2020-11-02,MW921676.1,"USA: CA, Alameda County",0.0,1.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2020-11-02,MW737851.1,"USA: CA, Fresno County",0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
2020-11-03,MW921664.1,"USA: CA, Alameda County",1.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2020-11-03,MW921665.1,"USA: CA, Alameda County",0.0,1.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0
2020-11-03,MW921670.1,"USA: CA, Alameda County",2.0,0.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
