Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-01-05,MW739351.1,"USA: CA, Humboldt County",0.0,0.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-01-05,MW739352.1,"USA: CA, Humboldt County",0.0,0.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-01-05,MW739355.1,"USA: CA, Humboldt County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-01-06,MW739343.1,"USA: CA, Humboldt County",0.0,1.0,4.0,0.0,15.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0
2021-01-06,MW739344.1,"USA: CA, Humboldt County",0.0,1.0,4.0,0.0,15.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0
2021-01-07,MW738537.1,"USA: CA, Orange County",0.0,0.0,4.0,0.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
2021-01-07,MW738539.1,"USA: CA, Orange County",0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-01-07,MW738540.1,"USA: CA, Orange County",0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-01-07,MW739152.1,"USA: CA, Alameda County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-01-08,MW739329.1,"USA: CA, Humboldt County",0.0,1.0,2.0,0.0,14.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0
2021-01-08,MW739333.1,"USA: CA, Humboldt County",0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-01-11,MW738534.1,"USA: CA, Orange County",0.0,1.0,2.0,0.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-01-11,MW739118.1,"USA: CA, Alameda County",1.0,0.0,3.0,2.0,17.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
2021-01-11,MW739303.1,"USA: CA, Humboldt County",0.0,2.0,2.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
