Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-01-18,MW591579.1,USA: California,0.0,1.0,2.0,1.0,13.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0
2020-06-15,MW564751.1,"USA: CA, San Luis Obispo County",0.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-07-05,MW653687.1,"USA: CA, Sacramento County",0.0,0.0,2.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2020-07-23,MW653704.1,"USA: CA, Sacramento County",0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2020-07-23,MW653708.1,"USA: CA, Sacramento County",0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2020-07-23,MW653709.1,"USA: CA, Sacramento County",0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2020-07-23,MW642577.1,USA: California,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2020-07-23,MW642578.1,USA: California,0.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-07-24,MW642579.1,USA: California,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2020-07-30,MW642582.1,USA: California,0.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0
2020-07-30,MW642583.1,USA: California,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-07-30,MW642584.1,USA: California,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2020-08-02,MW653686.1,"USA: CA, Sacramento County",0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-08-02,MW653698.1,"USA: CA, Sacramento County",0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-08-12,MW642586.1,USA: California,0.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2020-08-18,MW642587.1,USA: California,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-08-18,MW642588.1,USA: California,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2020-08-19,MW642589.1,USA: California,0.0,0.0,2.0,0.0,6.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0
2020-08-19,MW642590.1,USA: California,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-08-20,MW570904.1,USA: California,0.0,0.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2020-08-21,MW642463.1,USA: California,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2020-08-21,MW642466.1,USA: California,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-08-21,MW570905.1,USA: California,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2020-08-22,MW642467.1,USA: California,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-08-22,MW642469.1,USA: California,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2020-08-22,MW642472.1,USA: California,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2020-08-22,MW642473.1,USA: California,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-09-04,MW564757.1,"USA: CA, San Luis Obispo County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
2020-09-04,MW564758.1,"USA: CA, San Luis Obispo County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
2020-09-15,MW564756.1,"USA: CA, San Luis Obispo County",0.0,0.0,2.0,0.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
2020-09-17,MW564754.1,"USA: CA, San Luis Obispo County",0.0,1.0,3.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2020-09-18,MW564753.1,"USA: CA, San Luis Obispo County",0.0,0.0,4.0,0.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
2020-11-23,MW653600.1,"USA: CA, San Francisco County",0.0,0.0,2.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
2020-11-23,MW653601.1,"USA: CA, San Francisco County",0.0,1.0,2.0,0.0,11.0,0.0,0.0,3.0,1.0,1.0,0.0,5.0
2020-11-23,MW653606.1,"USA: CA, San Francisco County",0.0,0.0,2.0,1.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2020-11-23,MW653616.1,"USA: CA, San Francisco County",0.0,0.0,2.0,0.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0
2020-11-23,MW653619.1,"USA: CA, San Francisco County",0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0
2020-11-23,MW564709.1,"USA: CA, San Francisco County",1.0,1.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-11-24,MW653585.1,"USA: CA, San Francisco County",0.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0
2020-11-24,MW653589.1,"USA: CA, San Francisco County",0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0
2020-11-24,MW653592.1,"USA: CA, San Francisco County",0.0,0.0,2.0,0.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0
2020-11-24,MW653597.1,"USA: CA, San Francisco County",0.0,0.0,3.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0
2020-11-24,MW564707.1,"USA: CA, San Francisco County",0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-11-25,MW564688.1,"USA: CA, San Francisco County",0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
2020-11-25,MW564690.1,"USA: CA, San Francisco County",0.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0
2020-11-28,MW564742.1,"USA: CA, Santa Clara County",0.0,1.0,2.0,0.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0
2020-11-29,MW564699.1,"USA: CA, San Francisco County",0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2020-11-29,MW564704.1,"USA: CA, San Francisco County",0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-11-29,MW564706.1,"USA: CA, San Francisco County",0.0,1.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2020-11-30,MW564685.1,"USA: CA, San Francisco County",0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0
2020-11-30,MW564686.1,"USA: CA, San Francisco County",0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0
2020-11-30,MW564692.1,"USA: CA, San Francisco County",0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-11-30,MW564721.1,"USA: CA, Santa Clara County",1.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-11-30,MW564732.1,"USA: CA, Santa Clara County",1.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-11-30,MW564733.1,"USA: CA, Santa Clara County",1.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-11-30,MW564740.1,"USA: CA, Santa Clara County",0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
2020-11-30,MW564741.1,"USA: CA, Santa Clara County",0.0,1.0,2.0,0.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0
2020-12-01,MW564682.1,"USA: CA, San Francisco County",0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
2020-12-01,MW564694.1,"USA: CA, San Francisco County",0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-12-01,MW564697.1,"USA: CA, San Francisco County",0.0,0.0,6.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0
2020-12-01,MW564716.1,"USA: CA, Santa Clara County",1.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12-01,MW564717.1,"USA: CA, Santa Clara County",1.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12-01,MW564730.1,"USA: CA, Santa Clara County",1.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12-02,MW653620.1,"USA: CA, Santa Clara County",0.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-12-02,MW564715.1,"USA: CA, Santa Clara County",0.0,1.0,1.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0
2020-12-02,MW564746.1,"USA: CA, Santa Clara County",0.0,1.0,2.0,0.0,11.0,0.0,0.0,2.0,1.0,1.0,0.0,6.0
2020-12-02,MW564748.1,"USA: CA, Santa Clara County",0.0,1.0,2.0,0.0,10.0,0.0,0.0,2.0,1.0,1.0,0.0,6.0
2020-12-02,MW564801.1,"USA: CA, Orange County",0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12-02,MW564804.1,"USA: CA, Orange County",0.0,0.0,5.0,0.0,8.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0
2020-12-03,MW653673.1,"USA: CA, Santa Clara County",1.0,0.0,2.0,0.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2020-12-03,MW653681.1,"USA: CA, Santa Clara County",1.0,0.0,3.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0
2020-12-03,MW564713.1,"USA: CA, Santa Clara County",0.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-12-03,MW564779.1,"USA: CA, Orange County",0.0,0.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-12-03,MW564780.1,"USA: CA, Orange County",0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
