Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-01-05,MW549943.1,USA: CA,0.0,1.0,4.0,1.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
2021-01-05,MW545185.1,USA: CA,0.0,0.0,3.0,1.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0
2021-01-05,MW545447.1,USA: California,0.0,1.0,5.0,1.0,13.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0
2021-01-06,MW549968.1,USA: CA,0.0,0.0,4.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0
2021-01-06,MW550189.1,USA: CA,0.0,0.0,3.0,0.0,14.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
2021-01-06,MW545484.1,USA: California,0.0,1.0,2.0,0.0,14.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0
2021-01-07,MW549963.1,USA: CA,1.0,0.0,3.0,1.0,9.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0
2021-01-07,MW550093.1,USA: CA,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0
2021-01-07,MW550096.1,USA: CA,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0
2021-01-07,MW550098.1,USA: CA,1.0,0.0,1.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2021-01-07,MW550138.1,USA: CA,1.0,0.0,3.0,1.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-01-07,MW550139.1,USA: CA,0.0,0.0,4.0,0.0,7.0,0.0,1.0,2.0,0.0,4.0,1.0,1.0
2021-01-07,MW550153.1,USA: CA,0.0,1.0,4.0,0.0,16.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0
2021-01-07,MW550160.1,USA: CA,0.0,0.0,3.0,1.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0
2021-01-07,MW550183.1,USA: CA,0.0,0.0,2.0,0.0,11.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
