Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-01-02,MW518192.1,USA: California,0.0,2.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
2021-01-02,MW518820.1,USA: California,0.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
2021-01-02,MW518822.1,USA: California,0.0,1.0,1.0,0.0,10.0,0.0,0.0,2.0,1.0,1.0,2.0,4.0
2021-01-02,MW518825.1,USA: California,0.0,1.0,4.0,0.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0
2021-01-02,MW518826.1,USA: California,1.0,0.0,5.0,0.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-01-02,MW518828.1,USA: California,0.0,1.0,2.0,0.0,10.0,0.0,0.0,4.0,1.0,0.0,0.0,8.0
2021-01-02,MW518829.1,USA: California,0.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2021-01-02,MW518831.1,USA: California,0.0,1.0,3.0,3.0,11.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0
2021-01-02,MW518832.1,USA: California,0.0,0.0,2.0,0.0,10.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0
2021-01-02,MW485881.1,USA: California,0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-01-02,MW485882.1,USA: California,0.0,1.0,2.0,1.0,11.0,0.0,0.0,3.0,1.0,1.0,0.0,7.0
2021-01-02,MW485883.1,USA: California,0.0,0.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-01-02,MW485884.1,USA: California,1.0,1.0,2.0,0.0,14.0,1.0,0.0,2.0,1.0,1.0,0.0,5.0
2021-01-02,MW485885.1,USA: California,0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-01-03,MW513625.1,USA: California,0.0,0.0,5.0,1.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-01-03,MW513630.1,USA: California,0.0,1.0,2.0,0.0,14.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0
2021-01-03,MW513631.1,USA: California,0.0,1.0,2.0,0.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-01-03,MW513632.1,USA: California,0.0,1.0,2.0,0.0,11.0,1.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-01-03,MW518121.1,USA: California,0.0,1.0,1.0,1.0,9.0,0.0,0.0,3.0,1.0,1.0,1.0,5.0
2021-01-03,MW518122.1,USA: California,0.0,0.0,2.0,0.0,11.0,0.0,0.0,3.0,1.0,2.0,0.0,5.0
2021-01-03,MW518123.1,USA: California,0.0,1.0,3.0,3.0,13.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0
2021-01-03,MW518124.1,USA: California,0.0,1.0,3.0,0.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0
2021-01-03,MW518126.1,USA: California,0.0,1.0,3.0,3.0,11.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0
2021-01-03,MW518130.1,USA: California,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-01-03,MW518131.1,USA: California,1.0,0.0,3.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-01-04,MW513622.1,USA: California,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0
2021-01-04,MW513626.1,USA: California,0.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0
2021-01-04,MW513629.1,USA: California,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-01-04,MW518120.1,USA: California,0.0,1.0,4.0,0.0,13.0,0.0,0.0,2.0,1.0,1.0,0.0,7.0
2021-01-04,MW494350.1,USA: California,0.0,1.0,5.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0
2021-01-04,MW494351.1,USA: California,1.0,2.0,2.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
2021-01-04,MW494353.1,USA: California,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
2021-01-04,MW494354.1,USA: California,0.0,0.0,2.0,2.0,7.0,0.0,0.0,2.0,0.0,6.0,1.0,5.0
2021-01-04,MW494356.1,USA: California,0.0,0.0,2.0,0.0,9.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0
2021-01-04,MW454433.1,USA: California,0.0,0.0,2.0,3.0,9.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0
2021-01-05,MW523873.1,USA: California,0.0,1.0,2.0,0.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0
2021-01-05,MW523874.1,USA: California,0.0,0.0,2.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
2021-01-05,MW523875.1,USA: California,1.0,0.0,3.0,0.0,11.0,0.0,0.0,2.0,1.0,2.0,0.0,4.0
2021-01-05,MW519708.1,USA: California,0.0,1.0,2.0,0.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0
2021-01-05,MW519711.1,USA: California,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-01-05,MW519715.1,USA: California,0.0,1.0,2.0,0.0,10.0,0.0,0.0,4.0,2.0,0.0,0.0,5.0
