Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-04-06,MW483150.1,"USA: CA, Santa Clara County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-07,MW483142.1,"USA: CA, Santa Clara County",0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2020-04-07,MW483144.1,"USA: CA, Santa Clara County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2020-04-07,MW483146.1,"USA: CA, Santa Clara County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2020-04-08,MW483148.1,"USA: CA, Santa Clara County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-13,MW483154.1,"USA: CA, Santa Clara County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-13,MW483155.1,"USA: CA, Santa Clara County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-14,MW483156.1,"USA: CA, Santa Clara County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-14,MW483158.1,"USA: CA, Santa Clara County",0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0
2020-04-16,MW483170.1,"USA: CA, Santa Clara County",0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
2020-04-24,MW565816.1,"USA: CA, Napa, Solano, Yolo, Marin Counties",0.0,1.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-04-27,MW565818.1,"USA: CA, Napa, Solano, Yolo, Marin Counties",0.0,1.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-04-30,MW565800.1,"USA: CA, Napa, Solano, Yolo, Marin Counties",0.0,1.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-05-05,MW483163.1,"USA: CA, Santa Clara County",0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
2020-05-08,MW483166.1,"USA: CA, Santa Clara County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-15,MW565618.1,"USA: CA, Alameda County",1.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-06-16,MW565619.1,"USA: CA, Alameda County",0.0,0.0,2.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0
2020-06-16,MW565620.1,"USA: CA, Alameda County",0.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-06-16,MW565623.1,"USA: CA, Alameda County",0.0,0.0,1.0,1.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0
2020-06-18,MW565624.1,"USA: CA, Alameda County",0.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-06-18,MW565626.1,"USA: CA, Alameda County",0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0
2020-06-18,MW565627.1,"USA: CA, Alameda County",0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0
2020-06-18,MW565630.1,"USA: CA, Alameda County",0.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-06-19,MW565631.1,"USA: CA, Alameda County",0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-19,MW565633.1,"USA: CA, Alameda County",0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
2020-06-19,MW565634.1,"USA: CA, Alameda County",0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-21,MW565638.1,"USA: CA, Alameda County",0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-06-22,MW565642.1,"USA: CA, Alameda County",0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
2020-06-22,MW565647.1,"USA: CA, Alameda County",0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0
2020-06-22,MW565648.1,"USA: CA, Alameda County",0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-06-22,MW565652.1,"USA: CA, Alameda County",0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2020-06-22,MW565653.1,"USA: CA, Alameda County",0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-07-24,MW522373.1,USA: CA,0.0,0.0,1.0,1.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2020-07-24,MW487272.1,USA: CA,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-07-25,MW521658.1,USA: CA,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0
2020-07-31,MW565656.1,"USA: CA, Alameda County",0.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-07-31,MW487271.1,USA: CA,0.0,0.0,2.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2020-08-03,MW565657.1,"USA: CA, Alameda County",0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2020-08-05,MW565658.1,"USA: CA, Alameda County",0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-08-05,MW565660.1,"USA: CA, Alameda County",0.0,0.0,2.0,0.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
2020-08-05,MW521660.1,USA: CA,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-08-06,MW565662.1,"USA: CA, Alameda County",0.0,0.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0
2020-08-06,MW521659.1,USA: CA,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0
2020-08-08,MW565666.1,"USA: CA, Alameda County",0.0,1.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-08-09,MW565667.1,"USA: CA, Alameda County",0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-08-11,MW565677.1,"USA: CA, Alameda County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
2020-08-11,MW565681.1,"USA: CA, Alameda County",1.0,0.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-08-12,MW565688.1,"USA: CA, Alameda County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-08-12,MW565694.1,"USA: CA, Alameda County",0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2020-08-12,MW565704.1,"USA: CA, Alameda County",0.0,0.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-08-12,MW565725.1,"USA: CA, Alameda County",1.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-08-13,MW566473.1,USA: CA,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-08-13,MW521663.1,USA: CA,0.0,0.0,4.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
