Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-01-19,MW763192.1,USA: TX,1.0,0.0,3.0,0.0,16.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0
2021-02-07,MW763198.1,USA: TX,0.0,0.0,3.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0
2021-02-08,MW763194.1,USA: TX,0.0,1.0,2.0,0.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0
2021-02-08,MW763196.1,USA: TX,0.0,1.0,1.0,0.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,9.0
2021-02-08,MW763197.1,USA: TX,0.0,0.0,5.0,1.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-02-08,MW763200.1,USA: TX,1.0,0.0,3.0,0.0,15.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0
2021-02-09,MW763177.1,USA: TX,0.0,0.0,1.0,1.0,12.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0
2021-02-09,MW763193.1,USA: TX,0.0,0.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2021-02-10,MW763179.1,USA: TX,1.0,1.0,3.0,0.0,12.0,0.0,0.0,4.0,1.0,1.0,0.0,8.0
2021-02-11,MW763182.1,USA: TX,1.0,0.0,4.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0
2021-02-12,MW767259.1,USA: Texas,0.0,0.0,6.0,2.0,13.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0
2021-02-12,MW767276.1,USA: Texas,1.0,0.0,3.0,1.0,14.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0
2021-02-12,MW767277.1,USA: Texas,1.0,0.0,4.0,1.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0
2021-02-12,MW763181.1,USA: TX,0.0,0.0,4.0,2.0,15.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
2021-02-12,MW763186.1,USA: TX,0.0,1.0,3.0,0.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0
2021-02-13,MW781903.1,USA: Texas,0.0,3.0,2.0,3.0,16.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-02-13,MW767233.1,USA: Texas,1.0,0.0,4.0,1.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0
2021-02-13,MW767234.1,USA: Texas,0.0,0.0,2.0,0.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-02-13,MW767305.1,USA: Texas,0.0,1.0,4.0,0.0,7.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0
2021-02-13,MW767306.1,USA: Texas,0.0,0.0,3.0,2.0,13.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
2021-02-13,MW773597.1,USA: Texas,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0
2021-02-14,MW781892.1,USA: Texas,0.0,3.0,3.0,4.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-16,MW781888.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-02-16,MW781895.1,USA: Texas,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-17,MW781890.1,USA: Texas,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-02-17,MW763240.1,USA: TX,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-02-18,MW763185.1,USA: TX,0.0,1.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-02-21,MW779305.1,USA: Texas,1.0,0.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-02-21,MW758750.1,USA: Texas,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-02-22,MW779315.1,USA: Texas,1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2021-02-22,MW779317.1,USA: Texas,0.0,0.0,3.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-02-22,MW779345.1,USA: Texas,0.0,2.0,2.0,0.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0
2021-02-22,MW779346.1,USA: Texas,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-02-22,MW779407.1,USA: Texas,0.0,1.0,2.0,0.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0
2021-02-22,MW758706.1,USA: Texas,0.0,2.0,2.0,0.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0
2021-02-22,MW758719.1,USA: Texas,0.0,1.0,2.0,0.0,15.0,0.0,1.0,4.0,1.0,4.0,1.0,6.0
2021-02-22,MW758757.1,USA: Texas,0.0,2.0,5.0,2.0,13.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-02-22,MW758842.1,USA: Texas,0.0,0.0,2.0,0.0,16.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0
2021-02-22,MW763187.1,USA: TX,0.0,0.0,4.0,0.0,12.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0
2021-02-23,MW779376.1,USA: Texas,0.0,1.0,2.0,0.0,14.0,0.0,1.0,3.0,0.0,4.0,1.0,6.0
2021-02-23,MW779401.1,USA: Texas,0.0,1.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-02-23,MW779409.1,USA: Texas,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-23,MW779415.1,USA: Texas,0.0,0.0,3.0,0.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-02-23,MW779417.1,USA: Texas,0.0,0.0,3.0,0.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-02-23,MW779428.1,USA: Texas,0.0,0.0,4.0,1.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-02-23,MW779429.1,USA: Texas,0.0,0.0,3.0,2.0,12.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-02-23,MW779437.1,USA: Texas,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
