Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-01-28,MW673300.1,USA: Texas,0.0,1.0,4.0,0.0,12.0,0.0,2.0,1.0,0.0,3.0,0.0,3.0
2021-01-28,MW673312.1,USA: Texas,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-01-28,MW673322.1,USA: Texas,1.0,0.0,3.0,1.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0
2021-01-28,MW665569.1,USA: Texas,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-01-28,MW665570.1,USA: Texas,1.0,0.0,3.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0
2021-01-29,MW685763.1,USA: Texas,0.0,0.0,4.0,2.0,17.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0
2021-01-29,MW673202.1,USA: Texas,0.0,1.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0
2021-01-29,MW673294.1,USA: Texas,0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0
2021-01-29,MW673297.1,USA: Texas,0.0,0.0,4.0,0.0,5.0,0.0,2.0,2.0,0.0,4.0,1.0,4.0
2021-01-29,MW673305.1,USA: Texas,0.0,0.0,2.0,1.0,7.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0
2021-01-29,MW673310.1,USA: Texas,0.0,0.0,5.0,1.0,6.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0
2021-01-29,MW673314.1,USA: Texas,1.0,1.0,3.0,2.0,12.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0
2021-01-29,MW673315.1,USA: Texas,1.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-01-29,MW673346.1,USA: Texas,0.0,0.0,4.0,0.0,14.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0
2021-02-02,MW672671.1,USA: Texas,0.0,1.0,5.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-02-02,MW672702.1,USA: Texas,0.0,0.0,2.0,1.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-02-03,MW672766.1,USA: Texas,0.0,0.0,3.0,1.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2021-02-04,MW672697.1,USA: Texas,0.0,0.0,3.0,0.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
2021-02-04,MW672798.1,USA: Texas,1.0,0.0,5.0,1.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0
2021-02-04,MW672809.1,USA: Texas,0.0,0.0,3.0,2.0,15.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-02-05,MW677971.1,USA: Texas,0.0,2.0,2.0,3.0,14.0,0.0,0.0,3.0,1.0,3.0,2.0,2.0
2021-02-06,MW672851.1,USA: Texas,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2021-02-06,MW672902.1,USA: Texas,0.0,0.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0
2021-02-06,MW672924.1,USA: Texas,0.0,0.0,3.0,2.0,12.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0
2021-02-06,MW672931.1,USA: Texas,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-02-06,MW672939.1,USA: Texas,0.0,0.0,3.0,1.0,11.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0
2021-02-07,MW672923.1,USA: Texas,0.0,1.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-02-07,MW672925.1,USA: Texas,0.0,2.0,3.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2021-02-07,MW672943.1,USA: Texas,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-02-07,MW672959.1,USA: Texas,0.0,1.0,2.0,0.0,21.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0
2021-02-07,MW672963.1,USA: Texas,0.0,0.0,3.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0
2021-02-07,MW672967.1,USA: Texas,0.0,1.0,2.0,0.0,15.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-02-07,MW672968.1,USA: Texas,0.0,0.0,3.0,2.0,12.0,0.0,1.0,1.0,0.0,3.0,2.0,2.0
2021-02-07,MW672969.1,USA: Texas,0.0,1.0,4.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-02-08,MW673097.1,USA: Texas,0.0,2.0,3.0,0.0,11.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0
2021-02-08,MW673133.1,USA: Texas,0.0,0.0,3.0,0.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0
2021-02-08,MW673152.1,USA: Texas,0.0,0.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-08,MW673162.1,USA: Texas,0.0,0.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-02-09,MW681260.1,USA: Texas,0.0,0.0,3.0,2.0,14.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-02-09,MW681277.1,USA: Texas,1.0,0.0,4.0,1.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0
2021-02-09,MW681288.1,USA: Texas,0.0,0.0,3.0,0.0,17.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0
2021-02-09,MW681342.1,USA: Texas,1.0,1.0,3.0,2.0,12.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0
2021-02-09,MW681350.1,USA: Texas,1.0,0.0,3.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
2021-02-09,MW681377.1,USA: Texas,1.0,0.0,3.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
2021-02-09,MW681398.1,USA: Texas,0.0,0.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-02-09,MW673167.1,USA: Texas,0.0,0.0,2.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
2021-02-09,MW673452.1,USA: Texas,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-02-09,MW673467.1,USA: Texas,0.0,1.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-02-10,MW681131.1,USA: Texas,0.0,0.0,2.0,2.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
