Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-04-18,MZ072582.1,USA: Massachusetts,0.0,2.0,6.0,2.0,17.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-18,MZ053484.1,USA: Massachusetts,1.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-18,MZ053511.1,USA: Massachusetts,1.0,0.0,5.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-18,MZ053527.1,USA: Massachusetts,1.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-18,MZ053529.1,USA: Massachusetts,1.0,0.0,7.0,0.0,13.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-04-18,MZ053533.1,USA: Massachusetts,0.0,3.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-18,MZ053540.1,USA: Massachusetts,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-18,MZ053581.1,USA: Massachusetts,1.0,0.0,7.0,0.0,15.0,0.0,0.0,1.0,2.0,3.0,0.0,4.0
2021-04-18,MZ053622.1,USA: Massachusetts,0.0,4.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-18,MZ053625.1,USA: Massachusetts,0.0,3.0,2.0,3.0,16.0,0.0,2.0,4.0,1.0,3.0,3.0,1.0
2021-04-18,MZ053638.1,USA: Massachusetts,1.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-18,MZ053649.1,USA: Massachusetts,1.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-04-18,MZ053666.1,USA: Massachusetts,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-18,MZ053672.1,USA: Massachusetts,0.0,3.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-18,MZ053678.1,USA: Massachusetts,0.0,3.0,2.0,3.0,13.0,0.0,1.0,5.0,1.0,3.0,3.0,2.0
2021-04-18,MZ053686.1,USA: Massachusetts,1.0,0.0,3.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-04-18,MZ053704.1,USA: Massachusetts,1.0,0.0,4.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-04-18,MZ053750.1,USA: Massachusetts,0.0,3.0,3.0,3.0,13.0,0.0,1.0,1.0,1.0,4.0,3.0,4.0
2021-04-18,MZ053754.1,USA: Massachusetts,0.0,3.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-18,MZ053794.1,USA: Massachusetts,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-18,MZ053838.1,USA: Massachusetts,0.0,2.0,3.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-18,MZ053845.1,USA: Massachusetts,0.0,3.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-18,MZ053851.1,USA: Massachusetts,1.0,0.0,4.0,0.0,13.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0
2021-04-18,MZ053871.1,USA: Massachusetts,0.0,2.0,3.0,4.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-18,MZ053872.1,USA: Massachusetts,1.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-04-18,MZ053877.1,USA: Massachusetts,0.0,3.0,4.0,3.0,17.0,0.0,1.0,3.0,0.0,4.0,3.0,3.0
2021-04-18,MZ053886.1,USA: Massachusetts,1.0,1.0,7.0,0.0,17.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-04-18,MZ053893.1,USA: Massachusetts,0.0,3.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-18,MZ053908.1,USA: Massachusetts,1.0,1.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
