Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020,MW885875.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020,MW885876.1,USA: Massachusetts,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020,MW885877.1,USA: Massachusetts,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020,MW885878.1,USA: Massachusetts,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-08-25,MW976884.1,USA: Massachusetts,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-08-26,MW976885.1,USA: Massachusetts,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-08-28,MW976886.1,USA: Massachusetts,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-08-28,MW976887.1,USA: Massachusetts,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-08-28,MW976888.1,USA: Massachusetts,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-09-08,MW882452.1,USA: Massachusetts,0.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0
2020-09-09,MW882454.1,USA: Massachusetts,0.0,1.0,2.0,1.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2020-09-17,MW882464.1,USA: Massachusetts,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
2020-10-03,MW882483.1,USA: Massachusetts,0.0,0.0,2.0,0.0,11.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0
2020-10-03,MW882484.1,USA: Massachusetts,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-10-16,MW882499.1,USA: Massachusetts,0.0,1.0,3.0,1.0,6.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0
2020-10-16,MW882500.1,USA: Massachusetts,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-10-16,MW882501.1,USA: Massachusetts,0.0,1.0,3.0,1.0,6.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0
2020-10-17,MW882502.1,USA: Massachusetts,0.0,1.0,3.0,1.0,6.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0
2020-10-26,MW882513.1,USA: Massachusetts,0.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0
2020-10-26,MW882514.1,USA: Massachusetts,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0
2020-10-27,MW882519.1,USA: Massachusetts,1.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-10-28,MW882521.1,USA: Massachusetts,0.0,0.0,4.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-10-29,MW882523.1,USA: Massachusetts,0.0,0.0,5.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2020-10-30,MW882528.1,USA: Massachusetts,1.0,0.0,2.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-11-04,MW882541.1,USA: Massachusetts,1.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-11-04,MW882542.1,USA: Massachusetts,0.0,3.0,2.0,2.0,18.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0
2020-11-06,MW882545.1,USA: Massachusetts,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-11-07,MW882553.1,USA: Massachusetts,0.0,0.0,2.0,1.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
2020-11-09,MW882558.1,USA: Massachusetts,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0
2020-11-10,MW882566.1,USA: Massachusetts,0.0,1.0,2.0,1.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2020-11-10,MW882568.1,USA: Massachusetts,1.0,0.0,2.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-11-11,MW882573.1,USA: Massachusetts,1.0,0.0,2.0,1.0,6.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2020-11-11,MW882576.1,USA: Massachusetts,1.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-11-14,MW882584.1,USA: Massachusetts,1.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-11-16,MW882586.1,USA: Massachusetts,1.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-11-16,MW882590.1,USA: Massachusetts,0.0,1.0,3.0,1.0,6.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0
2020-11-18,MW882598.1,USA: Massachusetts,0.0,0.0,1.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-11-19,MW882596.1,USA: Massachusetts,1.0,0.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2020-11-19,MW882599.1,USA: Massachusetts,0.0,0.0,2.0,2.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0
2020-12-07,MW882622.1,USA: Massachusetts,0.0,0.0,4.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0
2020-12-21,MW882623.1,USA: Massachusetts,0.0,0.0,3.0,0.0,10.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0
2020-12-21,MW882625.1,USA: Massachusetts,1.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12-21,MW882627.1,USA: Massachusetts,0.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0
2020-12-21,MW882628.1,USA: Massachusetts,0.0,1.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
2020-12-21,MW882629.1,USA: Massachusetts,1.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2020-12-21,MW882632.1,USA: Massachusetts,0.0,1.0,3.0,2.0,11.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0
2020-12-22,MW882637.1,USA: Massachusetts,0.0,0.0,1.0,2.0,10.0,0.0,0.0,2.0,0.0,4.0,1.0,4.0
2020-12-22,MW882640.1,USA: Massachusetts,1.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12-22,MW882641.1,USA: Massachusetts,0.0,0.0,3.0,0.0,11.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0
2020-12-22,MW882642.1,USA: Massachusetts,0.0,0.0,3.0,0.0,11.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0
2020-12-22,MW882643.1,USA: Massachusetts,0.0,0.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2020-12-22,MW882644.1,USA: Massachusetts,0.0,1.0,2.0,2.0,12.0,0.0,1.0,3.0,0.0,3.0,0.0,2.0
2020-12-22,MW882648.1,USA: Massachusetts,0.0,0.0,1.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2020-12-22,MW882652.1,USA: Massachusetts,0.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12-22,MW882658.1,USA: Massachusetts,0.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-22,MW882659.1,USA: Massachusetts,0.0,1.0,2.0,0.0,10.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0
2020-12-22,MW882663.1,USA: Massachusetts,0.0,0.0,3.0,1.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12-22,MW882664.1,USA: Massachusetts,1.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-12-22,MW882667.1,USA: Massachusetts,0.0,0.0,3.0,0.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2020-12-22,MW882668.1,USA: Massachusetts,0.0,0.0,1.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2020-12-22,MW882669.1,USA: Massachusetts,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12-22,MW882673.1,USA: Massachusetts,0.0,1.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-12-22,MW882675.1,USA: Massachusetts,0.0,0.0,3.0,1.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2020-12-22,MW882681.1,USA: Massachusetts,1.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12-22,MW882684.1,USA: Massachusetts,0.0,0.0,3.0,2.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12-22,MW882685.1,USA: Massachusetts,1.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-12-22,MW882689.1,USA: Massachusetts,0.0,0.0,1.0,1.0,10.0,0.0,0.0,2.0,0.0,4.0,1.0,4.0
2020-12-22,MW882691.1,USA: Massachusetts,0.0,1.0,2.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
2020-12-22,MW882700.1,USA: Massachusetts,0.0,0.0,1.0,1.0,6.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0
2020-12-22,MW882703.1,USA: Massachusetts,0.0,0.0,3.0,1.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2020-12-22,MW882704.1,USA: Massachusetts,0.0,1.0,3.0,3.0,11.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0
2020-12-27,MW882710.1,USA: Massachusetts,0.0,1.0,2.0,1.0,14.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12-27,MW882713.1,USA: Massachusetts,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-28,MW882715.1,USA: Massachusetts,1.0,0.0,3.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0
2020-12-28,MW882717.1,USA: Massachusetts,0.0,1.0,6.0,2.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
2020-12-28,MW882720.1,USA: Massachusetts,1.0,1.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
2020-12-28,MW882722.1,USA: Massachusetts,0.0,0.0,2.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0
2020-12-28,MW882726.1,USA: Massachusetts,0.0,1.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
