Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-03-03,MT873497.1,USA: Massachusetts,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2020-03-04,MT520191.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-04,MT520325.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-07,MT520178.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-07,MT520192.1,USA: Massachusetts,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-07,MT520233.1,USA: Massachusetts,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,MT520287.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-07,MT520310.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-07,MT520314.1,USA: Massachusetts,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-03-07,MT520316.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-07,MT520320.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-07,MT520341.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-08,MT520327.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-13,MT614532.1,USA: MA,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-13,MT520328.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-14,MT614477.1,USA: MA,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-14,MT614478.1,USA: MA,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-03-14,MT614483.1,USA: MA,0.0,0.0,1.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0
2020-03-14,MT614485.1,USA: MA,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,MT614487.1,USA: MA,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2020-03-14,MT614531.1,USA: MA,0.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2020-03-14,MT614533.1,USA: MA,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,MT614534.1,USA: MA,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-03-14,MT614535.1,USA: MA,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-15,MT614479.1,USA: MA,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-15,MT614480.1,USA: MA,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2020-03-15,MT614481.1,USA: MA,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-03-15,MT614482.1,USA: MA,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-15,MT614484.1,USA: MA,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,MT614486.1,USA: MA,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-16,MT520299.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-18,MT520253.1,USA: Massachusetts,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-03-18,MT520337.1,USA: Massachusetts,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-19,MT520257.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-03-19,MT520291.1,USA: Massachusetts,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-19,MT520350.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-21,MT520221.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-03-22,MT520172.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-22,MT520193.1,USA: Massachusetts,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-22,MT520200.1,USA: Massachusetts,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-22,MT520215.1,USA: Massachusetts,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-03-22,MT520255.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-03-22,MT520261.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0
2020-03-22,MT520306.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-22,MT520307.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0
2020-03-22,MT520342.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-23,MT520229.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-23,MT520249.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2020-03-23,MT520339.1,USA: Massachusetts,0.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-03-23,MT520346.1,USA: Massachusetts,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-03-24,MT520220.1,USA: Massachusetts,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2020-03-24,MT520224.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-24,MT520289.1,USA: Massachusetts,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-03-24,MT520315.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-25,MT520176.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-25,MT520177.1,USA: Massachusetts,0.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2020-03-25,MT520180.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-25,MT520184.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-25,MT520186.1,USA: Massachusetts,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-03-25,MT520194.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-03-25,MT520197.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-25,MT520201.1,USA: Massachusetts,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-03-25,MT520203.1,USA: Massachusetts,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-03-25,MT520218.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-25,MT520250.1,USA: Massachusetts,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-03-25,MT520259.1,USA: Massachusetts,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
2020-03-25,MT520277.1,USA: Massachusetts,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
2020-03-25,MT520281.1,USA: Massachusetts,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-03-26,MT520182.1,USA: Massachusetts,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-26,MT520189.1,USA: Massachusetts,0.0,0.0,1.0,0.0,7.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0
2020-03-26,MT520199.1,USA: Massachusetts,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-26,MT520225.1,USA: Massachusetts,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-26,MT520245.1,USA: Massachusetts,0.0,0.0,1.0,0.0,7.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0
2020-03-26,MT520254.1,USA: Massachusetts,0.0,0.0,2.0,0.0,5.0,1.0,1.0,3.0,0.0,2.0,1.0,0.0
2020-03-26,MT520258.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-03-26,MT520278.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-03-26,MT520284.1,USA: Massachusetts,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-03-26,MT520296.1,USA: Massachusetts,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-03-26,MT520313.1,USA: Massachusetts,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-26,MT520336.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-26,MT520338.1,USA: Massachusetts,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-27,MT520183.1,USA: Massachusetts,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-27,MT520185.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-27,MT520188.1,USA: Massachusetts,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-27,MT520217.1,USA: Massachusetts,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-27,MT520231.1,USA: Massachusetts,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
