Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-01-24,MW974908.1,USA: Pennsylvania,0.0,0.0,4.0,1.0,12.0,0.0,0.0,3.0,1.0,3.0,1.0,3.0
2021-01-24,MW974909.1,USA: Pennsylvania,0.0,0.0,4.0,1.0,12.0,0.0,0.0,3.0,1.0,3.0,1.0,3.0
2021-01-24,MW974924.1,USA: Pennsylvania,0.0,0.0,4.0,1.0,12.0,0.0,0.0,3.0,1.0,3.0,1.0,3.0
2021-01-25,MW974923.1,USA: Pennsylvania,1.0,0.0,3.0,1.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
2021-01-26,MW974947.1,USA: Pennsylvania,0.0,1.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0
2021-01-31,MW975004.1,USA: Pennsylvania,1.0,2.0,2.0,0.0,7.0,0.0,0.0,2.0,0.0,3.0,1.0,3.0
2021-01-31,MW975037.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2021-02-01,MW974971.1,USA: Pennsylvania,0.0,2.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2021-02-01,MW975029.1,USA: Pennsylvania,0.0,2.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0
2021-02-01,MW975030.1,USA: Pennsylvania,0.0,2.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2021-02-01,MW975033.1,USA: Pennsylvania,0.0,0.0,2.0,1.0,7.0,0.0,0.0,3.0,0.0,4.0,1.0,4.0
2021-02-01,MW975035.1,USA: Pennsylvania,0.0,0.0,2.0,1.0,9.0,0.0,0.0,3.0,0.0,4.0,1.0,3.0
2021-02-04,MW975050.1,USA: Pennsylvania,0.0,2.0,2.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,6.0
2021-02-04,MW975051.1,USA: Pennsylvania,0.0,2.0,2.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,6.0
