Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-02-07,MW849855.1,USA: PA,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-02-09,MW849856.1,USA: PA,0.0,3.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-02-10,MW849857.1,USA: PA,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-02-11,MW807798.1,USA: Pennsylvania,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-14,MW849853.1,USA: PA,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-14,MW849854.1,USA: PA,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-02-14,MW825854.1,USA: Pennsylvania,0.0,0.0,4.0,0.0,9.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0
2021-02-14,MW825855.1,USA: Pennsylvania,1.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0
2021-02-14,MW825867.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0
2021-02-15,MW807790.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-02-15,MW807796.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,12.0,0.0,1.0,5.0,1.0,2.0,3.0,2.0
2021-02-16,MW807881.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-02-16,MW807897.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,11.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-16,MW807906.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0
2021-02-16,MW808027.1,USA: Pennsylvania,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-18,MW807917.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-02-18,MW807920.1,USA: Pennsylvania,0.0,3.0,4.0,3.0,12.0,0.0,1.0,4.0,1.0,4.0,3.0,2.0
2021-02-19,MW807919.1,USA: Pennsylvania,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-20,MW808004.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,4.0,3.0,2.0
2021-02-20,MW808005.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-02-20,MW808009.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
