Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-02-09,MW793017.1,USA: PA,1.0,0.0,2.0,2.0,6.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0
2021-02-11,MW793012.1,USA: PA,0.0,0.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-02-11,MW777132.1,USA: Pennsylvania,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0
2021-02-11,MW777152.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2021-02-11,MW777178.1,USA: Pennsylvania,0.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2021-02-11,MW777229.1,USA: Pennsylvania,0.0,0.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,7.0
2021-02-11,MW777252.1,USA: Pennsylvania,0.0,0.0,4.0,0.0,17.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
2021-02-12,MW793019.1,USA: PA,0.0,0.0,3.0,0.0,21.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-02-12,MW777187.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,9.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0
2021-02-12,MW777203.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,9.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
2021-02-12,MW777210.1,USA: Pennsylvania,0.0,0.0,3.0,1.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-02-13,MW777133.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0
2021-02-13,MW777138.1,USA: Pennsylvania,1.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-13,MW777144.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-02-13,MW777155.1,USA: Pennsylvania,0.0,0.0,3.0,2.0,13.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
2021-02-13,MW777166.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,10.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0
2021-02-13,MW777172.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
2021-02-13,MW777173.1,USA: Pennsylvania,0.0,0.0,5.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-02-13,MW777180.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,8.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0
2021-02-13,MW777186.1,USA: Pennsylvania,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-02-13,MW777197.1,USA: Pennsylvania,1.0,1.0,2.0,1.0,8.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0
2021-02-13,MW777199.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-02-13,MW777201.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0
2021-02-13,MW777204.1,USA: Pennsylvania,0.0,2.0,5.0,2.0,15.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-02-13,MW777205.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0
2021-02-13,MW777208.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0
2021-02-13,MW777214.1,USA: Pennsylvania,0.0,0.0,4.0,1.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-02-13,MW777274.1,USA: Pennsylvania,0.0,0.0,6.0,2.0,13.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0
2021-02-14,MW776949.1,USA: Pennsylvania,0.0,2.0,2.0,0.0,15.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0
2021-02-14,MW776950.1,USA: Pennsylvania,0.0,0.0,2.0,1.0,15.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0
2021-02-14,MW776951.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-02-14,MW776953.1,USA: Pennsylvania,0.0,0.0,3.0,1.0,11.0,0.0,0.0,2.0,0.0,3.0,1.0,5.0
2021-02-14,MW776962.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
2021-02-14,MW776969.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,6.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0
2021-02-14,MW777059.1,USA: Pennsylvania,0.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2021-02-14,MW777070.1,USA: Pennsylvania,1.0,0.0,3.0,1.0,8.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-02-14,MW777071.1,USA: Pennsylvania,1.0,0.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0
2021-02-14,MW777091.1,USA: Pennsylvania,0.0,0.0,3.0,1.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0
2021-02-14,MW777096.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,19.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0
2021-02-14,MW777105.1,USA: Pennsylvania,0.0,1.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0
2021-02-14,MW777127.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
