Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-12-30,MW984756.1,USA: Pennsylvania,0.0,1.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0
2021-02-12,MW985397.1,USA: Pennsylvania,0.0,0.0,3.0,1.0,11.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0
2021-02-22,MW985636.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2021-02-24,MW985937.1,USA: Pennsylvania,0.0,0.0,2.0,1.0,8.0,0.0,0.0,4.0,0.0,4.0,1.0,3.0
2021-02-25,MW985955.1,USA: Pennsylvania,0.0,0.0,3.0,1.0,10.0,0.0,0.0,2.0,1.0,4.0,1.0,4.0
2021-02-26,MW985851.1,USA: Pennsylvania,0.0,0.0,3.0,1.0,11.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0
2021-02-26,MW986052.1,USA: Pennsylvania,1.0,0.0,3.0,0.0,13.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-02-28,MW985769.1,USA: Pennsylvania,0.0,1.0,3.0,1.0,9.0,0.0,0.0,2.0,0.0,4.0,1.0,4.0
2021-02-28,MW985867.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2021-03-03,MW986406.1,USA: Pennsylvania,1.0,0.0,3.0,0.0,12.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0
2021-03-05,MW986532.1,USA: Pennsylvania,0.0,0.0,2.0,1.0,8.0,0.0,0.0,3.0,0.0,5.0,1.0,3.0
2021-03-07,MW986707.1,USA: Pennsylvania,0.0,0.0,2.0,1.0,8.0,0.0,0.0,3.0,0.0,5.0,1.0,3.0
2021-03-08,MW986749.1,USA: Pennsylvania,1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-09,MW986501.1,USA: Pennsylvania,0.0,0.0,2.0,1.0,8.0,0.0,0.0,4.0,0.0,5.0,1.0,3.0
2021-03-13,MW986994.1,USA: Pennsylvania,0.0,0.0,5.0,1.0,10.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-03-13,MW987005.1,USA: Pennsylvania,1.0,0.0,3.0,2.0,20.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
2021-03-15,MW989909.1,USA: PA,1.0,0.0,6.0,0.0,13.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0
2021-03-16,MW987178.1,USA: Pennsylvania,1.0,0.0,5.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-22,MW989910.1,USA: PA,0.0,0.0,3.0,2.0,13.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-03-29,MZ006828.1,USA: Pennsylvania,2.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-29,MZ006842.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,4.0,3.0,2.0
2021-03-29,MZ006877.1,USA: Pennsylvania,0.0,2.0,2.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,4.0,1.0
2021-03-29,MZ006899.1,USA: Pennsylvania,0.0,2.0,7.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-29,MZ006902.1,USA: Pennsylvania,0.0,2.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,4.0,3.0,3.0
2021-03-30,MZ006760.1,USA: Pennsylvania,1.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-30,MZ006774.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
