Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-25,MZ167027.1,USA: Pennsylvania,1.0,0.0,4.0,0.0,15.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0
2021-03-27,MZ159102.1,USA: Pennsylvania,0.0,2.0,2.0,3.0,13.0,0.0,1.0,5.0,1.0,3.0,3.0,2.0
2021-03-27,MZ159114.1,USA: Pennsylvania,0.0,2.0,2.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0
2021-03-27,MZ159116.1,USA: Pennsylvania,1.0,0.0,6.0,0.0,13.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0
2021-03-28,MZ158802.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,4.0,3.0,4.0
2021-03-28,MZ159184.1,USA: Pennsylvania,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-28,MZ159240.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,19.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-28,MZ159242.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,19.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-28,MZ159243.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,18.0,0.0,1.0,4.0,1.0,2.0,4.0,2.0
2021-03-29,MZ158781.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,20.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0
2021-03-29,MZ159173.1,USA: Pennsylvania,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-03-29,MZ159181.1,USA: Pennsylvania,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-29,MZ159182.1,USA: Pennsylvania,0.0,2.0,2.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-03-29,MZ159245.1,USA: Pennsylvania,0.0,0.0,2.0,1.0,15.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0
2021-04-05,MZ166820.1,USA: Pennsylvania,1.0,0.0,3.0,0.0,14.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
2021-04-05,MZ166822.1,USA: Pennsylvania,1.0,0.0,4.0,0.0,15.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0
2021-04-05,MZ166829.1,USA: Pennsylvania,1.0,0.0,4.0,0.0,14.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-04-05,MZ166830.1,USA: Pennsylvania,1.0,0.0,6.0,0.0,14.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-04-07,MZ167554.1,USA: Pennsylvania,0.0,2.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0
