Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-12,MW703160.1,USA: Virginia,0.0,3.0,2.0,4.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2020-12,MW703161.1,USA: Virginia,0.0,0.0,3.0,0.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
2020-12,MW703162.1,USA: Virginia,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2020-12,MW703384.1,USA: Virginia,0.0,1.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2020-12,MW703385.1,USA: Virginia,0.0,0.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12,MW703386.1,USA: Virginia,0.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12,MW703387.1,USA: Virginia,0.0,0.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12,MW703388.1,USA: Virginia,0.0,0.0,4.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12,MW703389.1,USA: Virginia,0.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12,MW703390.1,USA: Virginia,0.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12,MW703391.1,USA: Virginia,0.0,0.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2020-12,MW703408.1,USA: Virginia,0.0,1.0,2.0,0.0,15.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0
2020-12,MW695363.1,USA: Virginia,1.0,1.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2020-12,MW695364.1,USA: Virginia,2.0,1.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2020-12,MW695365.1,USA: Virginia,2.0,1.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2020-12,MW695366.1,USA: Virginia,2.0,1.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2020-12,MW695367.1,USA: Virginia,2.0,1.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2020-12,MW695368.1,USA: Virginia,1.0,1.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2020-12,MW695369.1,USA: Virginia,2.0,1.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2020-12,MW695375.1,USA: Virginia,0.0,1.0,3.0,2.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
2020-12,MW695380.1,USA: Virginia,1.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0
2020-12,MW695381.1,USA: Virginia,1.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0
2020-12,MW695382.1,USA: Virginia,1.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0
2020-12,MW695383.1,USA: Virginia,1.0,0.0,4.0,1.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0
2020-12,MW695384.1,USA: Virginia,1.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0
2020-12,MW695385.1,USA: Virginia,1.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0
2020-12,MW695386.1,USA: Virginia,0.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12,MW695387.1,USA: Virginia,0.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12,MW592846.1,USA: Virginia,1.0,0.0,2.0,2.0,5.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0
2020-12-27,MW634179.1,USA: Virginia,0.0,0.0,2.0,0.0,14.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0
2020-12-27,MW634183.1,USA: Virginia,1.0,1.0,3.0,0.0,15.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0
2020-12-27,MW634206.1,USA: Virginia,0.0,2.0,3.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0
