Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-01-06,MW736768.1,"USA: CA, Contra Costa County",0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-01-07,MW736740.1,"USA: CA, Contra Costa County",0.0,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-01-07,MW736742.1,"USA: CA, Contra Costa County",0.0,0.0,1.0,1.0,10.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0
2021-01-07,MW736743.1,"USA: CA, Contra Costa County",0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-01-07,MW736746.1,"USA: CA, Contra Costa County",0.0,1.0,4.0,0.0,15.0,0.0,3.0,2.0,0.0,1.0,0.0,5.0
2021-01-07,MW736749.1,"USA: CA, Contra Costa County",0.0,1.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-07,MW736752.1,"USA: CA, Contra Costa County",0.0,1.0,1.0,1.0,6.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0
2021-01-07,MW736756.1,"USA: CA, Contra Costa County",1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2021-01-07,MW736757.1,"USA: CA, Contra Costa County",1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2021-01-07,MW736758.1,"USA: CA, Contra Costa County",0.0,0.0,2.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
2021-01-07,MW736760.1,"USA: CA, Contra Costa County",0.0,0.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
2021-01-07,MW736762.1,"USA: CA, Contra Costa County",0.0,0.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-01-07,MW736766.1,"USA: CA, Contra Costa County",0.0,0.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-01-08,MW736717.1,"USA: CA, Contra Costa County",0.0,1.0,2.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2021-01-08,MW736720.1,"USA: CA, Contra Costa County",0.0,1.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-08,MW736723.1,"USA: CA, Contra Costa County",0.0,1.0,2.0,0.0,11.0,0.0,0.0,4.0,1.0,1.0,1.0,6.0
2021-01-08,MW736725.1,"USA: CA, Contra Costa County",0.0,0.0,2.0,1.0,5.0,0.0,1.0,4.0,0.0,1.0,1.0,3.0
2021-01-08,MW736729.1,"USA: CA, Contra Costa County",0.0,1.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2021-01-08,MW736730.1,"USA: CA, Contra Costa County",0.0,1.0,2.0,0.0,11.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0
2021-01-08,MW736731.1,"USA: CA, Contra Costa County",0.0,1.0,4.0,1.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2021-01-08,MW736732.1,"USA: CA, Contra Costa County",0.0,2.0,2.0,0.0,10.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0
2021-01-08,MW736734.1,"USA: CA, Contra Costa County",0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2021-01-08,MW736737.1,"USA: CA, Contra Costa County",1.0,0.0,3.0,1.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0
2021-01-09,MW736703.1,"USA: CA, Contra Costa County",1.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-01-09,MW736704.1,"USA: CA, Contra Costa County",1.0,1.0,3.0,0.0,8.0,0.0,0.0,2.0,0.0,5.0,1.0,3.0
2021-01-09,MW736705.1,"USA: CA, Contra Costa County",1.0,1.0,3.0,0.0,8.0,0.0,0.0,2.0,0.0,5.0,1.0,3.0
2021-01-09,MW736707.1,"USA: CA, Contra Costa County",0.0,1.0,2.0,0.0,12.0,0.0,0.0,3.0,1.0,1.0,0.0,5.0
2021-01-09,MW736708.1,"USA: CA, Contra Costa County",0.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0
2021-01-09,MW736711.1,"USA: CA, Contra Costa County",0.0,2.0,2.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
2021-01-09,MW708250.1,USA: CA,0.0,0.0,4.0,1.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0
2021-01-11,MW708273.1,USA: CA,1.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-01-11,MW708277.1,USA: CA,0.0,0.0,2.0,0.0,11.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0
2021-01-13,MW708266.1,USA: CA,2.0,0.0,1.0,1.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0
2021-01-14,MW708272.1,USA: CA,0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
2021-01-15,MW708264.1,USA: CA,0.0,1.0,4.0,0.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0
2021-01-15,MW708265.1,USA: CA,0.0,1.0,4.0,0.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0
2021-01-15,MW708595.1,USA: CA,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-01-15,MW708596.1,USA: CA,0.0,1.0,2.0,0.0,10.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0
2021-01-16,MW708594.1,USA: CA,1.0,1.0,3.0,0.0,11.0,0.0,0.0,3.0,1.0,0.0,1.0,7.0
2021-01-18,MW708245.1,USA: CA,0.0,1.0,2.0,1.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
2021-01-19,MW708249.1,USA: CA,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,3.0,1.0,7.0
2021-01-19,MW708268.1,USA: CA,1.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2021-01-19,MW708274.1,USA: CA,1.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2021-01-20,MW708261.1,USA: CA,0.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2021-01-21,MW708255.1,USA: CA,0.0,0.0,3.0,0.0,10.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0
2021-01-21,MW708256.1,USA: CA,0.0,0.0,3.0,0.0,10.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0
2021-01-21,MW708258.1,USA: CA,0.0,1.0,2.0,0.0,12.0,0.0,0.0,2.0,1.0,1.0,1.0,7.0
2021-01-29,MW736831.1,"USA: CA, Santa Clara County",0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-01-31,MW720716.1,USA: California,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-01-31,MW720717.1,USA: California,0.0,2.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,4.0,4.0,3.0
2021-01-31,MW720718.1,USA: California,0.0,2.0,4.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-01-31,MW720721.1,USA: California,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-01-31,MW720748.1,USA: California,0.0,2.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,4.0,3.0,4.0
2021-02-01,MW721584.1,USA: California,0.0,3.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-02-05,MW721338.1,USA: California,0.0,1.0,5.0,3.0,14.0,0.0,0.0,4.0,1.0,3.0,2.0,2.0
2021-02-08,MW720665.1,USA: California,0.0,2.0,4.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-02-10,MW720579.1,USA: California,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-02-10,MW706118.1,USA: California,0.0,1.0,2.0,0.0,11.0,0.0,0.0,2.0,1.0,1.0,0.0,8.0
2021-02-10,MW706124.1,USA: California,1.0,1.0,2.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
2021-02-12,MW728849.1,USA: California,0.0,0.0,6.0,2.0,13.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0
2021-02-12,MW719665.1,USA: California,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-12,MW719766.1,USA: California,0.0,2.0,3.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0
2021-02-12,MW719835.1,USA: California,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-13,MW719697.1,USA: California,0.0,0.0,4.0,1.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0
2021-02-13,MW719704.1,USA: California,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
2021-02-13,MW719773.1,USA: California,0.0,1.0,3.0,0.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-02-13,MW719774.1,USA: California,0.0,0.0,3.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-13,MW719833.1,USA: California,0.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0
2021-02-13,MW719904.1,USA: California,0.0,1.0,2.0,0.0,14.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0
2021-02-13,MW719963.1,USA: California,2.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2021-02-13,MW719993.1,USA: California,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-13,MW720095.1,USA: California,0.0,0.0,4.0,2.0,14.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0
2021-02-13,MW720118.1,USA: California,2.0,1.0,5.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-02-13,MW720181.1,USA: California,1.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-02-14,MW728612.1,USA: California,0.0,0.0,4.0,0.0,10.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0
2021-02-14,MW728703.1,USA: California,0.0,0.0,1.0,0.0,11.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0
2021-02-14,MW728812.1,USA: California,0.0,1.0,2.0,0.0,15.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0
2021-02-14,MW728822.1,USA: California,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-14,MW728850.1,USA: California,1.0,0.0,2.0,1.0,9.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0
2021-02-14,MW719781.1,USA: California,0.0,0.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
2021-02-14,MW719787.1,USA: California,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2021-02-14,MW720040.1,USA: California,0.0,0.0,2.0,0.0,13.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
2021-02-14,MW720077.1,USA: California,0.0,0.0,4.0,2.0,14.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0
2021-02-14,MW720187.1,USA: California,0.0,0.0,4.0,2.0,15.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0
2021-02-14,MW720199.1,USA: California,1.0,0.0,2.0,0.0,17.0,1.0,0.0,2.0,0.0,2.0,0.0,3.0
2021-02-14,MW720213.1,USA: California,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2021-02-14,MW720256.1,USA: California,2.0,1.0,5.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-02-15,MW726042.1,"USA: California, Los Angeles County",0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2021-02-15,MW726047.1,"USA: California, Los Angeles County",0.0,2.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,5.0,3.0,5.0
2021-02-15,MW728617.1,USA: California,2.0,1.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
2021-02-15,MW728876.1,USA: California,2.0,1.0,5.0,0.0,10.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-02-15,MW719638.1,USA: California,0.0,2.0,3.0,0.0,15.0,0.0,0.0,5.0,1.0,0.0,0.0,6.0
