Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-04-06,MZ167517.1,USA: Minnesota,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-06,MZ167522.1,USA: Minnesota,0.0,3.0,3.0,3.0,13.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-06,MZ167542.1,USA: Minnesota,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-06,MZ167543.1,USA: Minnesota,0.0,2.0,4.0,3.0,13.0,0.0,2.0,2.0,1.0,3.0,3.0,3.0
2021-04-07,MZ167503.1,USA: Minnesota,0.0,3.0,3.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-07,MZ167510.1,USA: Minnesota,0.0,2.0,4.0,3.0,13.0,0.0,2.0,2.0,1.0,3.0,3.0,3.0
2021-04-07,MZ167515.1,USA: Minnesota,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0
2021-04-07,MZ167525.1,USA: Minnesota,0.0,2.0,2.0,3.0,13.0,0.0,1.0,2.0,1.0,4.0,3.0,3.0
2021-04-07,MZ167529.1,USA: Minnesota,0.0,2.0,6.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-07,MZ167533.1,USA: Minnesota,0.0,4.0,2.0,3.0,16.0,0.0,1.0,4.0,1.0,2.0,4.0,2.0
2021-04-07,MZ167534.1,USA: Minnesota,0.0,3.0,2.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-07,MZ167536.1,USA: Minnesota,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-07,MZ167540.1,USA: Minnesota,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,4.0,1.0
2021-04-07,MZ167546.1,USA: Minnesota,0.0,3.0,5.0,3.0,18.0,0.0,1.0,5.0,1.0,2.0,3.0,1.0
2021-04-07,MZ167551.1,USA: Minnesota,0.0,4.0,2.0,3.0,17.0,0.0,1.0,6.0,1.0,2.0,4.0,3.0
2021-04-08,MZ167505.1,USA: Minnesota,0.0,2.0,3.0,3.0,13.0,0.0,1.0,6.0,1.0,2.0,4.0,2.0
2021-04-08,MZ167506.1,USA: Minnesota,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
