Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-30,MZ083531.1,USA: Texas,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-31,MZ083297.1,USA: Texas,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-03-31,MZ083304.1,USA: Texas,1.0,0.0,3.0,0.0,14.0,0.0,0.0,2.0,0.0,4.0,0.0,3.0
2021-03-31,MZ083397.1,USA: Texas,1.0,1.0,2.0,0.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0
2021-04-01,MZ083490.1,USA: Texas,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-01,MZ083505.1,USA: Texas,0.0,3.0,3.0,3.0,21.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-04-01,MZ083525.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,2.0,2.0,1.0,3.0,3.0,3.0
2021-04-01,MZ083564.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-01,MZ083565.1,USA: Texas,0.0,3.0,3.0,4.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ083566.1,USA: Texas,0.0,3.0,3.0,3.0,18.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-01,MZ083567.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,2.0,4.0,3.0,5.0
2021-04-01,MZ083568.1,USA: Texas,1.0,0.0,2.0,1.0,9.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0
2021-04-01,MZ083620.1,USA: Texas,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ083633.1,USA: Texas,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ083777.1,USA: Texas,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0
2021-04-01,MZ083783.1,USA: Texas,0.0,1.0,4.0,0.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0
2021-04-01,MZ083796.1,USA: Texas,0.0,3.0,2.0,4.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-04-01,MZ083861.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-01,MZ090027.1,USA: Texas,0.0,3.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-01,MZ090028.1,USA: Texas,0.0,0.0,3.0,2.0,13.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2021-04-01,MZ090029.1,USA: Texas,0.0,0.0,3.0,2.0,13.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2021-04-01,MZ090030.1,USA: Texas,0.0,1.0,1.0,1.0,16.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0
2021-04-01,MZ090031.1,USA: Texas,0.0,0.0,3.0,2.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2021-04-01,MZ090035.1,USA: Texas,0.0,2.0,5.0,3.0,13.0,1.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-01,MZ090037.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-02,MZ083897.1,USA: Texas,0.0,0.0,2.0,0.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0
2021-04-02,MZ084384.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-02,MZ084388.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-02,MZ090023.1,USA: Texas,0.0,0.0,5.0,2.0,12.0,0.0,1.0,3.0,0.0,2.0,1.0,3.0
2021-04-02,MZ090032.1,USA: Texas,1.0,2.0,4.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2021-04-02,MZ090033.1,USA: Texas,0.0,1.0,1.0,1.0,17.0,0.0,1.0,2.0,1.0,4.0,1.0,2.0
2021-04-02,MZ090034.1,USA: Texas,0.0,1.0,1.0,1.0,16.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0
2021-04-02,MZ090036.1,USA: Texas,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,4.0,3.0,1.0
2021-04-02,MZ090038.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-02,MZ090039.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-02,MZ090040.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-02,MZ090041.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-02,MZ090042.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-03,MZ083027.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,3.0
2021-04-03,MZ083274.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-03,MZ084387.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,4.0,3.0,3.0
2021-04-03,MZ084389.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,3.0
2021-04-03,MZ084392.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,3.0
2021-04-03,MZ084438.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,2.0,2.0,1.0,3.0,3.0,3.0
2021-04-03,MZ084536.1,USA: Texas,0.0,0.0,3.0,2.0,14.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0
2021-04-03,MZ085691.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-03,MZ085812.1,USA: Texas,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-03,MZ086158.1,USA: Texas,0.0,3.0,3.0,3.0,16.0,0.0,2.0,2.0,2.0,3.0,3.0,3.0
