Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-01-22,MW667140.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-01-23,MW667172.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-01-24,MW667103.1,USA: Pennsylvania,1.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
2021-01-24,MW667143.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-01-24,MW667230.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,16.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
2021-01-24,MW667421.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0
2021-01-25,MW667115.1,USA: Pennsylvania,0.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-01-25,MW667128.1,USA: Pennsylvania,0.0,1.0,1.0,0.0,11.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0
2021-01-25,MW667149.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-01-25,MW667152.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,15.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0
2021-01-25,MW667156.1,USA: Pennsylvania,0.0,0.0,2.0,1.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0
2021-01-25,MW667159.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0
2021-01-25,MW667196.1,USA: Pennsylvania,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0
2021-01-25,MW667424.1,USA: Pennsylvania,1.0,0.0,1.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0
