Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021,MZ056542.1,USA: GA,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-01-04,MZ028939.1,USA: GA,0.0,0.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-03-11,MW994017.1,USA: Georgia,0.0,0.0,2.0,0.0,17.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0
2021-03-12,MW993070.1,USA: Georgia,0.0,3.0,2.0,3.0,17.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-13,MW993205.1,USA: Georgia,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-13,MW993206.1,USA: Georgia,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-13,MW993832.1,USA: Georgia,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,0.0,2.0,3.0,3.0
2021-03-13,MW994053.1,USA: Georgia,0.0,3.0,2.0,3.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-14,MW994089.1,USA: Georgia,1.0,0.0,3.0,1.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
2021-03-14,MW994595.1,USA: Georgia,0.0,0.0,3.0,1.0,14.0,0.0,0.0,3.0,1.0,2.0,0.0,5.0
2021-03-16,MW993960.1,USA: Georgia,0.0,2.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-16,MW993988.1,USA: Georgia,0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-03-16,MW994258.1,USA: Georgia,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-16,MW994313.1,USA: Georgia,1.0,0.0,3.0,0.0,10.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-03-20,MW992898.1,USA: Georgia,1.0,1.0,2.0,0.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0
2021-03-20,MW992920.1,USA: Georgia,0.0,3.0,4.0,3.0,18.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-03-20,MW992996.1,USA: Georgia,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-03-21,MW992949.1,USA: Georgia,0.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-23,MZ028933.1,USA: GA,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-03-24,MZ054405.1,USA: GA,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-24,MZ054406.1,USA: GA,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-24,MZ028929.1,USA: GA,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,5.0
2021-03-24,MZ028930.1,USA: GA,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,5.0
2021-03-24,MZ028936.1,USA: GA,2.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-03-24,MZ011846.1,USA: Georgia,0.0,3.0,2.0,3.0,14.0,0.0,2.0,4.0,1.0,2.0,3.0,1.0
2021-03-24,MZ012188.1,USA: Georgia,0.0,1.0,2.0,0.0,12.0,0.0,0.0,4.0,0.0,3.0,1.0,2.0
2021-03-24,MW993215.1,USA: Georgia,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0
2021-03-24,MW993271.1,USA: Georgia,0.0,4.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-24,MW993286.1,USA: Georgia,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-24,MW993299.1,USA: Georgia,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-24,MW993325.1,USA: Georgia,0.0,2.0,4.0,4.0,13.0,0.0,1.0,2.0,1.0,4.0,5.0,2.0
2021-03-24,MW993326.1,USA: Georgia,0.0,2.0,3.0,3.0,16.0,0.0,1.0,3.0,2.0,2.0,3.0,3.0
2021-03-24,MW993333.1,USA: Georgia,0.0,3.0,3.0,4.0,17.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-24,MW993374.1,USA: Georgia,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-24,MW993397.1,USA: Georgia,0.0,1.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0
2021-03-24,MW993521.1,USA: Georgia,0.0,2.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-24,MW993559.1,USA: Georgia,1.0,2.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0
2021-03-24,MW993573.1,USA: Georgia,1.0,0.0,3.0,1.0,16.0,0.0,0.0,4.0,1.0,2.0,1.0,3.0
2021-03-24,MW993602.1,USA: Georgia,2.0,2.0,4.0,1.0,15.0,1.0,1.0,2.0,0.0,5.0,2.0,6.0
2021-03-24,MW993612.1,USA: Georgia,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-25,MZ054407.1,USA: GA,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-25,MZ054408.1,USA: GA,0.0,3.0,2.0,3.0,17.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-03-25,MZ054411.1,USA: GA,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-25,MZ054413.1,USA: GA,1.0,1.0,2.0,0.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0
2021-03-25,MZ028932.1,USA: GA,0.0,3.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-03-25,MZ028941.1,USA: GA,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,5.0
2021-03-25,MZ028944.1,USA: GA,0.0,0.0,5.0,0.0,14.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0
2021-03-25,MZ024427.1,USA: Georgia,0.0,2.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-26,MZ054412.1,USA: GA,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-03-26,MZ022734.1,USA: Georgia,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-26,MZ022853.1,USA: Georgia,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-26,MZ022866.1,USA: Georgia,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
