Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-12-11,MW888048.1,USA: PA,1.0,0.0,2.0,1.0,7.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-02-08,MW854722.1,USA: Pennsylvania,1.0,0.0,3.0,1.0,5.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0
2021-02-09,MW888047.1,USA: PA,1.0,0.0,2.0,2.0,6.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0
2021-02-09,MW888057.1,USA: PA,1.0,0.0,2.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-14,MW877186.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,11.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-22,MW888055.1,USA: PA,1.0,0.0,3.0,0.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-03-02,MW888050.1,USA: PA,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
2021-03-02,MW888053.1,USA: PA,1.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-03,MW836146.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,9.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
2021-03-03,MW888052.1,USA: PA,1.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-04,MW888044.1,USA: PA,0.0,1.0,2.0,1.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2021-03-08,MW881990.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,3.0,0.0,8.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
2021-03-08,MW881991.1,"USA: Pennsylvania, Philadelphia",0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-08,MW881992.1,"USA: Pennsylvania, Philadelphia",1.0,0.0,3.0,0.0,16.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0
2021-03-08,MW881993.1,"USA: Pennsylvania, Philadelphia",0.0,1.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0
2021-03-08,MW881994.1,"USA: Pennsylvania, Philadelphia",0.0,1.0,3.0,0.0,14.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0
2021-03-08,MW881995.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,5.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2021-03-08,MW881996.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,3.0,2.0,12.0,0.0,0.0,3.0,1.0,2.0,1.0,4.0
2021-03-08,MW881997.1,"USA: Pennsylvania, Philadelphia",0.0,2.0,2.0,3.0,13.0,0.0,1.0,2.0,1.0,4.0,3.0,1.0
2021-03-08,MW881998.1,"USA: Pennsylvania, Philadelphia",1.0,0.0,2.0,1.0,9.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-03-08,MW881999.1,"USA: Pennsylvania, Philadelphia",1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2021-03-08,MW882000.1,"USA: Pennsylvania, Philadelphia",1.0,0.0,2.0,1.0,9.0,0.0,0.0,3.0,0.0,4.0,1.0,3.0
2021-03-08,MW882001.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0
2021-03-08,MW882002.1,"USA: Pennsylvania, Philadelphia",1.0,0.0,3.0,0.0,12.0,0.0,1.0,2.0,0.0,4.0,0.0,4.0
2021-03-08,MW882003.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,4.0,1.0,12.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
2021-03-08,MW882004.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,2.0,1.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0
2021-03-08,MW882005.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,3.0,2.0,13.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0
2021-03-08,MW882006.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,1.0,0.0,10.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0
2021-03-08,MW882007.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,3.0,0.0,9.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0
2021-03-08,MW882008.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,2.0,1.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2021-03-08,MW882009.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,5.0,1.0,12.0,0.0,0.0,3.0,1.0,4.0,1.0,3.0
2021-03-08,MW882010.1,"USA: Pennsylvania, Philadelphia",1.0,0.0,3.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0
2021-03-08,MW882011.1,"USA: Pennsylvania, Philadelphia",1.0,0.0,3.0,1.0,7.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0
2021-03-08,MW882012.1,"USA: Pennsylvania, Philadelphia",1.0,0.0,3.0,0.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0
2021-03-08,MW882013.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,4.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0
2021-03-08,MW882014.1,"USA: Pennsylvania, Philadelphia",1.0,0.0,4.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-03-08,MW882015.1,"USA: Pennsylvania, Philadelphia",1.0,0.0,6.0,0.0,12.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0
2021-03-08,MW882016.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,4.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2021-03-08,MW882017.1,"USA: Pennsylvania, Philadelphia",1.0,0.0,7.0,0.0,12.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-03-08,MW882018.1,"USA: Pennsylvania, Philadelphia",1.0,0.0,2.0,1.0,7.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-03-08,MW882019.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,4.0,0.0,19.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-03-08,MW882020.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,2.0,0.0,13.0,0.0,0.0,2.0,0.0,1.0,0.0,7.0
2021-03-08,MW882021.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,3.0,1.0,13.0,0.0,0.0,3.0,1.0,2.0,1.0,4.0
2021-03-08,MW882022.1,"USA: Pennsylvania, Philadelphia",1.0,0.0,2.0,1.0,8.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2021-03-08,MW882023.1,"USA: Pennsylvania, Philadelphia",1.0,0.0,2.0,1.0,9.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0
2021-03-08,MW882024.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,4.0,0.0,12.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0
2021-03-08,MW882025.1,"USA: Pennsylvania, Philadelphia",1.0,0.0,4.0,0.0,15.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0
2021-03-08,MW882026.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,3.0,0.0,15.0,0.0,0.0,3.0,0.0,3.0,0.0,7.0
2021-03-08,MW882027.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,3.0,0.0,16.0,0.0,0.0,3.0,0.0,2.0,0.0,7.0
2021-03-08,MW882028.1,"USA: Pennsylvania, Philadelphia",0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-03-08,MW882029.1,"USA: Pennsylvania, Philadelphia",0.0,3.0,2.0,4.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-03-08,MW882030.1,"USA: Pennsylvania, Philadelphia",1.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-08,MW882031.1,"USA: Pennsylvania, Philadelphia",1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-08,MW882032.1,"USA: Pennsylvania, Philadelphia",1.0,0.0,6.0,0.0,12.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0
2021-03-08,MW882033.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,4.0,1.0,14.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0
2021-03-08,MW882034.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,1.0,0.0,13.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0
2021-03-08,MW882035.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,4.0,1.0,13.0,0.0,0.0,4.0,1.0,2.0,1.0,3.0
2021-03-08,MW882036.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,2.0,1.0,8.0,0.0,0.0,5.0,0.0,4.0,1.0,3.0
2021-03-08,MW882037.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,2.0,1.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
2021-03-08,MW882038.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0
2021-03-08,MW882039.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,2.0,1.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
2021-03-08,MW882040.1,"USA: Pennsylvania, Philadelphia",1.0,1.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-08,MW882041.1,"USA: Pennsylvania, Philadelphia",1.0,0.0,2.0,1.0,6.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-03-08,MW882042.1,"USA: Pennsylvania, Philadelphia",1.0,0.0,6.0,0.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0
2021-03-08,MW882043.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,1.0,0.0,18.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0
2021-03-08,MW882044.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0
2021-03-08,MW882045.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,2.0,1.0,8.0,0.0,0.0,4.0,0.0,4.0,1.0,5.0
2021-03-08,MW882046.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,2.0,1.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
2021-03-08,MW882047.1,"USA: Pennsylvania, Philadelphia",1.0,0.0,3.0,0.0,11.0,0.0,0.0,3.0,0.0,5.0,0.0,2.0
2021-03-08,MW882048.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2021-03-08,MW882049.1,"USA: Pennsylvania, Philadelphia",0.0,3.0,2.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-08,MW882050.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,4.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-03-08,MW882051.1,"USA: Pennsylvania, Philadelphia",0.0,2.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2021-03-08,MW882052.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,2.0,1.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0
2021-03-08,MW882053.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,3.0,0.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0
2021-03-08,MW882054.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,4.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-03-08,MW882055.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,2.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
2021-03-08,MW882056.1,"USA: Pennsylvania, Philadelphia",1.0,0.0,3.0,0.0,13.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-03-08,MW882057.1,"USA: Pennsylvania, Philadelphia",0.0,1.0,3.0,1.0,14.0,0.0,0.0,3.0,1.0,1.0,1.0,7.0
2021-03-08,MW882058.1,"USA: Pennsylvania, Philadelphia",0.0,0.0,4.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0
2021-03-08,MW882059.1,"USA: Pennsylvania, Philadelphia",0.0,3.0,2.0,3.0,13.0,0.0,1.0,6.0,1.0,4.0,3.0,2.0
2021-03-08,MW882060.1,"USA: Pennsylvania, Philadelphia",1.0,1.0,1.0,0.0,14.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0
2021-03-08,MW882061.1,"USA: Pennsylvania, Philadelphia",0.0,1.0,7.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0
2021-03-08,MW882062.1,"USA: Pennsylvania, Philadelphia",0.0,3.0,2.0,3.0,12.0,0.0,1.0,5.0,1.0,3.0,3.0,3.0
2021-03-08,MW888049.1,USA: PA,0.0,0.0,2.0,0.0,18.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0
2021-03-10,MW908724.1,USA: Pennsylvania,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-10,MW877241.1,USA: Pennsylvania,0.0,2.0,4.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-10,MW877274.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-10,MW877276.1,USA: Pennsylvania,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-10,MW877280.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-10,MW877293.1,USA: Pennsylvania,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-10,MW877324.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-11,MW908746.1,USA: Pennsylvania,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-03-11,MW908747.1,USA: Pennsylvania,0.0,3.0,3.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-03-11,MW888060.1,USA: PA,1.0,1.0,3.0,1.0,14.0,0.0,2.0,2.0,0.0,1.0,1.0,4.0
2021-03-11,MW877146.1,USA: Pennsylvania,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-11,MW877147.1,USA: Pennsylvania,0.0,2.0,5.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-11,MW877148.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-11,MW877150.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-11,MW877152.1,USA: Pennsylvania,0.0,2.0,4.0,3.0,16.0,0.0,1.0,4.0,1.0,3.0,3.0,3.0
2021-03-11,MW877153.1,USA: Pennsylvania,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-12,MW908681.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-12,MW908682.1,USA: Pennsylvania,0.0,2.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0
2021-03-12,MW908684.1,USA: Pennsylvania,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-03-12,MW888058.1,USA: PA,1.0,0.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
2021-03-13,MW908710.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0
2021-03-13,MW868339.1,USA: Pennsylvania,0.0,1.0,2.0,0.0,11.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0
2021-03-13,MW868359.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-03-14,MW909400.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-14,MW868376.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,10.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0
2021-03-14,MW868377.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,10.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0
2021-03-14,MW868382.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-03-15,MW909403.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-15,MW909430.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-15,MW909431.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-15,MW868392.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
2021-03-15,MW868402.1,USA: Pennsylvania,0.0,0.0,5.0,3.0,13.0,0.0,1.0,3.0,0.0,4.0,2.0,4.0
2021-03-15,MW868403.1,USA: Pennsylvania,0.0,1.0,2.0,0.0,11.0,0.0,0.0,4.0,1.0,1.0,0.0,11.0
2021-03-15,MW868407.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,17.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0
2021-03-15,MW868410.1,USA: Pennsylvania,0.0,1.0,3.0,0.0,15.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-03-15,MW868417.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0
2021-03-15,MW868426.1,USA: Pennsylvania,1.0,0.0,3.0,2.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0
2021-03-15,MW868434.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0
2021-03-15,MW868436.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,17.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0
