Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-29,MZ076200.1,USA: Michigan,1.0,0.0,1.0,0.0,11.0,0.0,1.0,2.0,0.0,2.0,0.0,7.0
2021-03-30,MZ075828.1,USA: Michigan,0.0,2.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-31,MZ075913.1,USA: Michigan,0.0,0.0,3.0,1.0,13.0,0.0,0.0,4.0,2.0,2.0,1.0,3.0
2021-03-31,MZ075914.1,USA: Michigan,0.0,0.0,3.0,1.0,12.0,0.0,0.0,4.0,2.0,2.0,1.0,3.0
2021-03-31,MZ076190.1,USA: Michigan,0.0,0.0,3.0,3.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2021-04-01,MZ075688.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ075769.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-01,MZ075770.1,USA: Michigan,1.0,4.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-01,MZ075787.1,USA: Michigan,1.0,2.0,7.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ075788.1,USA: Michigan,0.0,0.0,2.0,1.0,16.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0
2021-04-01,MZ075800.1,USA: Michigan,0.0,1.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-04-01,MZ075820.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,4.0,1.0,3.0,3.0,3.0
2021-04-01,MZ075931.1,USA: Michigan,1.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-01,MZ075932.1,USA: Michigan,0.0,0.0,3.0,1.0,12.0,0.0,0.0,3.0,2.0,2.0,1.0,4.0
2021-04-01,MZ075933.1,USA: Michigan,0.0,0.0,3.0,1.0,11.0,0.0,0.0,3.0,2.0,3.0,1.0,4.0
2021-04-01,MZ075935.1,USA: Michigan,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ075936.1,USA: Michigan,0.0,2.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,5.0
2021-04-01,MZ075937.1,USA: Michigan,1.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-01,MZ075938.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-04-01,MZ075968.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-01,MZ075974.1,USA: Michigan,0.0,3.0,2.0,4.0,15.0,0.0,1.0,3.0,1.0,4.0,3.0,3.0
2021-04-01,MZ075978.1,USA: Michigan,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-04-01,MZ075979.1,USA: Michigan,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ075980.1,USA: Michigan,1.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ075982.1,USA: Michigan,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-01,MZ075983.1,USA: Michigan,0.0,4.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-01,MZ076092.1,USA: Michigan,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,2.0,2.0,3.0,3.0
2021-04-01,MZ076103.1,USA: Michigan,1.0,3.0,4.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-01,MZ076125.1,USA: Michigan,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-04-01,MZ076140.1,USA: Michigan,1.0,2.0,2.0,3.0,18.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ076201.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ076217.1,USA: Michigan,0.0,0.0,9.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2021-04-02,MZ074709.1,USA: Michigan,0.0,3.0,2.0,4.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-02,MZ074781.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-02,MZ074782.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-02,MZ074790.1,USA: Michigan,0.0,3.0,2.0,4.0,15.0,0.0,1.0,3.0,1.0,4.0,3.0,3.0
2021-04-02,MZ074795.1,USA: Michigan,0.0,2.0,4.0,4.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-02,MZ074799.1,USA: Michigan,0.0,0.0,3.0,1.0,12.0,0.0,0.0,3.0,2.0,3.0,1.0,3.0
2021-04-02,MZ074872.1,USA: Michigan,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0
2021-04-02,MZ074873.1,USA: Michigan,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0
2021-04-02,MZ074874.1,USA: Michigan,0.0,0.0,5.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0
2021-04-02,MZ074875.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-04-02,MZ074882.1,USA: Michigan,1.0,2.0,3.0,3.0,17.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-04-02,MZ075640.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-02,MZ075829.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-04-02,MZ075835.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,2.0,2.0,3.0,1.0
2021-04-02,MZ075838.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-02,MZ075839.1,USA: Michigan,1.0,1.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-02,MZ075862.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-02,MZ075863.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-02,MZ075866.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,2.0,4.0,1.0,3.0,3.0,2.0
2021-04-02,MZ075867.1,USA: Michigan,0.0,1.0,3.0,1.0,11.0,0.0,0.0,5.0,2.0,2.0,2.0,3.0
2021-04-02,MZ075879.1,USA: Michigan,0.0,0.0,3.0,1.0,11.0,0.0,0.0,3.0,2.0,2.0,1.0,4.0
2021-04-02,MZ075892.1,USA: Michigan,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-02,MZ075893.1,USA: Michigan,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-02,MZ075894.1,USA: Michigan,0.0,3.0,4.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-02,MZ075986.1,USA: Michigan,0.0,3.0,2.0,3.0,11.0,0.0,2.0,2.0,2.0,3.0,4.0,1.0
2021-04-02,MZ075989.1,USA: Michigan,0.0,3.0,3.0,3.0,16.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-02,MZ076001.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-02,MZ076006.1,USA: Michigan,0.0,0.0,3.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0
2021-04-02,MZ076076.1,USA: Michigan,0.0,2.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-02,MZ076087.1,USA: Michigan,0.0,0.0,3.0,1.0,12.0,0.0,0.0,3.0,2.0,3.0,1.0,3.0
2021-04-02,MZ076088.1,USA: Michigan,0.0,1.0,4.0,0.0,9.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-04-02,MZ076098.1,USA: Michigan,0.0,0.0,4.0,0.0,15.0,0.0,1.0,2.0,0.0,2.0,0.0,8.0
2021-04-02,MZ076118.1,USA: Michigan,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-02,MZ076119.1,USA: Michigan,0.0,0.0,4.0,3.0,15.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2021-04-02,MZ076160.1,USA: Michigan,0.0,2.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-04-02,MZ076163.1,USA: Michigan,2.0,2.0,4.0,1.0,15.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-02,MZ076166.1,USA: Michigan,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-02,MZ076170.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-02,MZ076197.1,USA: Michigan,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-02,MZ076202.1,USA: Michigan,1.0,2.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0
2021-04-02,MZ076203.1,USA: Michigan,1.0,2.0,3.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-04-02,MZ076204.1,USA: Michigan,0.0,3.0,3.0,4.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-02,MZ076205.1,USA: Michigan,0.0,0.0,3.0,1.0,12.0,1.0,0.0,5.0,2.0,2.0,1.0,3.0
2021-04-02,MZ076206.1,USA: Michigan,1.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,4.0,4.0,2.0
2021-04-02,MZ076214.1,USA: Michigan,0.0,3.0,3.0,3.0,20.0,0.0,1.0,3.0,2.0,3.0,3.0,2.0
2021-04-02,MZ076215.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-02,MZ076216.1,USA: Michigan,0.0,3.0,2.0,4.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-02,MZ076375.1,USA: Michigan,0.0,1.0,2.0,0.0,16.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0
2021-04-03,MZ074688.1,USA: Michigan,1.0,0.0,3.0,0.0,15.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-03,MZ074689.1,USA: Michigan,1.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-03,MZ074690.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,2.0,3.0,3.0,3.0
