Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-05,MW986637.1,USA: Illinois,0.0,0.0,4.0,1.0,12.0,0.0,1.0,3.0,1.0,2.0,1.0,3.0
2021-03-10,MW966007.1,USA: Illinois,0.0,1.0,2.0,0.0,12.0,0.0,1.0,2.0,1.0,2.0,0.0,7.0
2021-03-11,MW986875.1,USA: Illinois,1.0,0.0,4.0,1.0,10.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0
2021-03-11,MW986879.1,USA: Illinois,0.0,0.0,2.0,1.0,9.0,0.0,0.0,3.0,0.0,4.0,1.0,4.0
2021-03-12,MW966382.1,USA: Illinois,0.0,0.0,3.0,1.0,12.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0
2021-03-12,MW966384.1,USA: Illinois,0.0,0.0,7.0,2.0,13.0,0.0,0.0,2.0,0.0,5.0,1.0,1.0
2021-03-12,MW966567.1,USA: Illinois,0.0,1.0,1.0,1.0,15.0,0.0,0.0,2.0,1.0,2.0,1.0,8.0
2021-03-12,MW966569.1,USA: Illinois,0.0,1.0,1.0,1.0,15.0,0.0,0.0,2.0,1.0,2.0,1.0,7.0
2021-03-12,MW966832.1,USA: Illinois,0.0,0.0,5.0,1.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-03-13,MW966054.1,USA: Illinois,0.0,0.0,3.0,0.0,15.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0
2021-03-13,MW966083.1,USA: Illinois,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-13,MW966363.1,USA: Illinois,2.0,2.0,4.0,1.0,15.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-13,MW966364.1,USA: Illinois,0.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
2021-03-13,MW966366.1,USA: Illinois,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-13,MW966367.1,USA: Illinois,0.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-13,MW966369.1,USA: Illinois,1.0,2.0,3.0,4.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-13,MW966427.1,USA: Illinois,0.0,2.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-13,MW966454.1,USA: Illinois,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0
2021-03-14,MW966050.1,USA: Illinois,0.0,0.0,5.0,2.0,11.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0
2021-03-14,MW966394.1,USA: Illinois,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-14,MW966401.1,USA: Illinois,0.0,1.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
2021-03-14,MW966405.1,USA: Illinois,0.0,1.0,2.0,0.0,14.0,0.0,0.0,3.0,1.0,1.0,0.0,6.0
2021-03-14,MW966518.1,USA: Illinois,0.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
2021-03-14,MW966851.1,USA: Illinois,0.0,2.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-14,MW966854.1,USA: Illinois,1.0,0.0,3.0,1.0,14.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0
2021-03-15,MW966477.1,USA: Illinois,0.0,1.0,2.0,0.0,17.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0
2021-03-15,MW966739.1,USA: Illinois,0.0,0.0,2.0,1.0,13.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0
2021-03-15,MW966821.1,USA: Illinois,0.0,3.0,2.0,4.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-15,MW966902.1,USA: Illinois,2.0,2.0,4.0,1.0,15.0,1.0,1.0,2.0,0.0,5.0,2.0,4.0
2021-03-15,MW967122.1,USA: Illinois,1.0,3.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-03-15,MW967140.1,USA: Illinois,1.0,2.0,3.0,4.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-16,MW966487.1,USA: Illinois,0.0,0.0,5.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-03-16,MW966496.1,USA: Illinois,0.0,0.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2021-03-16,MW966647.1,USA: Illinois,0.0,1.0,2.0,0.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0
2021-03-16,MW966706.1,USA: Illinois,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-03-16,MW966708.1,USA: Illinois,0.0,0.0,4.0,2.0,13.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0
2021-03-16,MW966715.1,USA: Illinois,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-16,MW967126.1,USA: Illinois,2.0,2.0,4.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-16,MW967363.1,USA: Illinois,0.0,2.0,2.0,0.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2021-03-16,MW967369.1,USA: Illinois,1.0,2.0,3.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
2021-03-16,MW968187.1,USA: Illinois,1.0,2.0,4.0,4.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-17,MW966694.1,USA: Illinois,0.0,1.0,5.0,0.0,15.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0
2021-03-17,MW966984.1,USA: Illinois,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-03-17,MW967023.1,USA: Illinois,1.0,0.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0
2021-03-17,MW967222.1,USA: Illinois,0.0,0.0,4.0,2.0,12.0,0.0,1.0,3.0,1.0,2.0,1.0,3.0
2021-03-17,MW967315.1,USA: Illinois,0.0,2.0,3.0,4.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-17,MW967591.1,USA: Illinois,0.0,2.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,4.0,4.0,2.0
2021-03-17,MW967741.1,USA: Illinois,0.0,1.0,4.0,0.0,11.0,0.0,0.0,3.0,2.0,2.0,0.0,7.0
2021-03-17,MW967765.1,USA: Illinois,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-17,MW967850.1,USA: Illinois,0.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
2021-03-17,MW967851.1,USA: Illinois,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
