Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-04-02,MZ035304.1,USA: Florida,1.0,1.0,3.0,0.0,13.0,0.0,0.0,3.0,1.0,1.0,0.0,7.0
2021-04-02,MZ035467.1,USA: Florida,0.0,2.0,5.0,3.0,18.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-02,MZ035489.1,USA: Florida,0.0,3.0,3.0,3.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-02,MZ035491.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,2.0,3.0,1.0,3.0,3.0,2.0
2021-04-02,MZ035526.1,USA: Florida,1.0,0.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-04-04,MZ035295.1,USA: Florida,1.0,0.0,5.0,0.0,15.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
2021-04-04,MZ035297.1,USA: Florida,0.0,4.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-04,MZ035300.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,4.0,1.0
2021-04-04,MZ035306.1,USA: Florida,0.0,2.0,4.0,3.0,13.0,0.0,1.0,3.0,1.0,4.0,5.0,2.0
2021-04-04,MZ035309.1,USA: Florida,2.0,2.0,3.0,1.0,15.0,1.0,1.0,2.0,0.0,5.0,2.0,5.0
2021-04-04,MZ035311.1,USA: Florida,0.0,1.0,2.0,1.0,9.0,0.0,0.0,1.0,0.0,5.0,2.0,4.0
2021-04-04,MZ035325.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,4.0,3.0
2021-04-04,MZ035327.1,USA: Florida,0.0,2.0,6.0,3.0,15.0,0.0,1.0,4.0,1.0,4.0,3.0,3.0
2021-04-04,MZ035330.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-04,MZ035332.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-04,MZ035336.1,USA: Florida,1.0,0.0,4.0,0.0,11.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0
2021-04-04,MZ035337.1,USA: Florida,0.0,2.0,6.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-04,MZ035339.1,USA: Florida,1.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-04-04,MZ035345.1,USA: Florida,1.0,0.0,7.0,1.0,8.0,0.0,0.0,4.0,0.0,3.0,1.0,2.0
2021-04-04,MZ035347.1,USA: Florida,0.0,2.0,5.0,4.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-04,MZ035362.1,USA: Florida,0.0,1.0,2.0,1.0,10.0,0.0,0.0,1.0,1.0,4.0,2.0,5.0
2021-04-04,MZ035365.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-04,MZ035404.1,USA: Florida,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-04-04,MZ035438.1,USA: Florida,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-04-04,MZ035461.1,USA: Florida,0.0,3.0,3.0,3.0,17.0,0.0,1.0,5.0,1.0,2.0,3.0,1.0
2021-04-04,MZ035462.1,USA: Florida,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-04,MZ035499.1,USA: Florida,1.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-04,MZ035510.1,USA: Florida,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,3.0
2021-04-04,MZ035522.1,USA: Florida,0.0,2.0,3.0,1.0,13.0,0.0,0.0,2.0,1.0,3.0,2.0,4.0
2021-04-04,MZ035523.1,USA: Florida,0.0,2.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-04,MZ035532.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-04,MZ035533.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-04,MZ035534.1,USA: Florida,0.0,0.0,3.0,2.0,13.0,0.0,0.0,2.0,0.0,3.0,1.0,3.0
2021-04-04,MZ035597.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0
2021-04-04,MZ035605.1,USA: Florida,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-04,MZ035617.1,USA: Florida,0.0,3.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-04,MZ036145.1,USA: Florida,0.0,3.0,3.0,4.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-04,MZ036253.1,USA: Florida,0.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-05,MZ035267.1,USA: Florida,0.0,0.0,4.0,1.0,10.0,0.0,0.0,4.0,1.0,2.0,1.0,3.0
2021-04-05,MZ035271.1,USA: Florida,0.0,2.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-05,MZ035274.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-04-05,MZ035276.1,USA: Florida,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-05,MZ035279.1,USA: Florida,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-05,MZ035280.1,USA: Florida,1.0,1.0,7.0,0.0,13.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0
