Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-07-07,MW521778.1,USA: PA,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2020-07-11,MW522482.1,USA: PA,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2020-11-05,MW406501.1,USA: PA,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2020-11-05,MW406502.1,USA: PA,1.0,0.0,2.0,1.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2020-11-12,MW550578.1,USA: PA,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-11-18,MW550420.1,USA: PA,1.0,0.0,2.0,1.0,8.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2020-12-03,MW550684.1,USA: PA,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-12-19,MW430991.1,USA: Pennsylvania,0.0,0.0,3.0,1.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12-20,MW430990.1,USA: Pennsylvania,1.0,0.0,2.0,0.0,14.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0
2020-12-24,MW485415.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2020-12-26,MW634655.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-12-26,MW634658.1,USA: Pennsylvania,1.0,0.0,3.0,1.0,6.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
2020-12-26,MW634663.1,USA: Pennsylvania,1.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2020-12-26,MW634775.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2020-12-26,MW634778.1,USA: Pennsylvania,0.0,1.0,3.0,0.0,14.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0
2020-12-26,MW634986.1,USA: Pennsylvania,0.0,0.0,4.0,1.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2020-12-27,MW634258.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2020-12-27,MW634259.1,USA: Pennsylvania,0.0,0.0,5.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0
2020-12-27,MW634553.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0
2020-12-27,MW634592.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2020-12-27,MW634613.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2020-12-27,MW634617.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
2020-12-28,MW550537.1,USA: PA,0.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0
2020-12-28,MW550549.1,USA: PA,0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0
2020-12-28,MW550569.1,USA: PA,0.0,2.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0
2020-12-29,MW485311.1,USA: Pennsylvania,0.0,0.0,4.0,2.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-12-29,MW485319.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,10.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0
2020-12-29,MW485320.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
2020-12-30,MW635343.1,USA: Pennsylvania,0.0,0.0,3.0,1.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-12-30,MW518852.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2020-12-30,MW518854.1,USA: Pennsylvania,1.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12-30,MW518856.1,USA: Pennsylvania,0.0,0.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
2020-12-30,MW518857.1,USA: Pennsylvania,1.0,0.0,2.0,0.0,14.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0
2020-12-31,MW550604.1,USA: PA,1.0,0.0,2.0,1.0,8.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2020-12-31,MW518215.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2020-12-31,MW518842.1,USA: Pennsylvania,1.0,0.0,2.0,2.0,6.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2020-12-31,MW518843.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
2021-01-02,MW518149.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,9.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0
2021-01-02,MW518172.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0
2021-01-02,MW494393.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,9.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0
2021-01-03,MW519822.1,USA: Pennsylvania,0.0,1.0,5.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2021-01-03,MW519835.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-01-03,MW519836.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,9.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0
2021-01-03,MW519844.1,USA: Pennsylvania,0.0,1.0,4.0,0.0,18.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-01-03,MW519848.1,USA: Pennsylvania,0.0,1.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0
2021-01-03,MW519849.1,USA: Pennsylvania,0.0,1.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-01-03,MW494370.1,USA: Pennsylvania,0.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
