Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-04-11,MW701879.1,"USA: CA, Santa Clara County",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,MW701880.1,"USA: CA, Santa Clara County",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,MW701887.1,"USA: CA, Santa Clara County",0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,MW701889.1,"USA: CA, Santa Clara County",0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,MW702021.1,"USA: CA, Santa Clara County",0.0,0.0,2.0,1.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-12-02,MW701893.1,"USA: CA, Santa Clara County",0.0,0.0,3.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2020-12-02,MW701896.1,"USA: CA, Santa Clara County",0.0,0.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-12-02,MW701899.1,"USA: CA, Santa Clara County",0.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-12-02,MW701900.1,"USA: CA, Santa Clara County",0.0,1.0,2.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0
2020-12-02,MW701906.1,"USA: CA, Santa Clara County",0.0,0.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2020-12-02,MW701911.1,"USA: CA, Santa Clara County",0.0,1.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
2020-12-02,MW701915.1,"USA: CA, Santa Clara County",0.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2020-12-02,MW701917.1,"USA: CA, Santa Clara County",0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12-02,MW701918.1,"USA: CA, Santa Clara County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2020-12-02,MW701923.1,"USA: CA, Santa Clara County",0.0,0.0,5.0,0.0,8.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0
2020-12-02,MW701929.1,"USA: CA, Santa Clara County",1.0,0.0,2.0,1.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0
2020-12-02,MW701933.1,"USA: CA, Santa Clara County",0.0,0.0,2.0,1.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2020-12-02,MW701936.1,"USA: CA, Santa Clara County",0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0
2020-12-02,MW701937.1,"USA: CA, Santa Clara County",0.0,0.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-12-02,MW701940.1,"USA: CA, Santa Clara County",0.0,1.0,2.0,0.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0
2020-12-02,MW701943.1,"USA: CA, Santa Clara County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12-02,MW701946.1,"USA: CA, Santa Clara County",0.0,1.0,2.0,0.0,14.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0
2020-12-02,MW701947.1,"USA: CA, Santa Clara County",0.0,1.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
