Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-04-07,MZ059930.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,4.0,3.0
2021-04-07,MZ059935.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-04-07,MZ059942.1,USA: Florida,0.0,0.0,4.0,1.0,10.0,0.0,0.0,4.0,1.0,2.0,1.0,3.0
2021-04-07,MZ059943.1,USA: Florida,2.0,2.0,3.0,1.0,13.0,1.0,1.0,3.0,0.0,4.0,2.0,4.0
2021-04-07,MZ059953.1,USA: Florida,0.0,2.0,2.0,3.0,11.0,0.0,1.0,3.0,2.0,4.0,3.0,1.0
2021-04-07,MZ059957.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,4.0,3.0,3.0
2021-04-07,MZ059965.1,USA: Florida,0.0,2.0,7.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-07,MZ059972.1,USA: Florida,0.0,2.0,2.0,3.0,11.0,1.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-07,MZ059973.1,USA: Florida,0.0,2.0,4.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-07,MZ059984.1,USA: Florida,1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-07,MZ059985.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,4.0,3.0
2021-04-07,MZ059986.1,USA: Florida,0.0,1.0,3.0,0.0,14.0,0.0,1.0,0.0,1.0,2.0,1.0,5.0
2021-04-07,MZ060006.1,USA: Florida,0.0,4.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-04-07,MZ060009.1,USA: Florida,0.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0
2021-04-07,MZ060101.1,USA: Florida,0.0,0.0,7.0,2.0,13.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0
2021-04-07,MZ060102.1,USA: Florida,0.0,2.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-07,MZ060105.1,USA: Florida,0.0,1.0,2.0,0.0,13.0,0.0,1.0,3.0,0.0,6.0,1.0,6.0
2021-04-07,MZ060106.1,USA: Florida,2.0,2.0,4.0,1.0,15.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-07,MZ060113.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-07,MZ060122.1,USA: Florida,2.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-07,MZ060123.1,USA: Florida,0.0,2.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-07,MZ060127.1,USA: Florida,0.0,2.0,5.0,5.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-07,MZ060128.1,USA: Florida,0.0,3.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-07,MZ060133.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-04-07,MZ060135.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-07,MZ060139.1,USA: Florida,0.0,2.0,5.0,3.0,18.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-07,MZ060147.1,USA: Florida,1.0,0.0,4.0,1.0,15.0,0.0,0.0,3.0,1.0,3.0,1.0,3.0
2021-04-07,MZ060150.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-07,MZ060157.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-07,MZ060158.1,USA: Florida,0.0,3.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-07,MZ060161.1,USA: Florida,1.0,0.0,8.0,0.0,11.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0
2021-04-07,MZ060163.1,USA: Florida,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-07,MZ060169.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-07,MZ060174.1,USA: Florida,1.0,0.0,4.0,0.0,13.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0
2021-04-07,MZ060175.1,USA: Florida,0.0,2.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-07,MZ060181.1,USA: Florida,0.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,5.0
2021-04-07,MZ060182.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,6.0
2021-04-07,MZ060185.1,USA: Florida,0.0,0.0,3.0,1.0,11.0,0.0,0.0,2.0,0.0,4.0,1.0,4.0
2021-04-07,MZ060229.1,USA: Florida,0.0,2.0,5.0,4.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-07,MZ060239.1,USA: Florida,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,5.0
2021-04-07,MZ060260.1,USA: Florida,0.0,3.0,3.0,3.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-07,MZ060272.1,USA: Florida,0.0,1.0,2.0,0.0,13.0,0.0,1.0,5.0,1.0,0.0,0.0,7.0
2021-04-08,MZ059671.1,USA: Florida,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-08,MZ059730.1,USA: Florida,0.0,3.0,2.0,3.0,16.0,0.0,1.0,6.0,1.0,2.0,3.0,1.0
2021-04-08,MZ059769.1,USA: Florida,0.0,2.0,5.0,5.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-08,MZ059940.1,USA: Florida,0.0,2.0,6.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-08,MZ060012.1,USA: Florida,0.0,0.0,4.0,1.0,13.0,0.0,0.0,4.0,1.0,2.0,1.0,3.0
2021-04-08,MZ060014.1,USA: Florida,1.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-08,MZ060015.1,USA: Florida,0.0,1.0,4.0,0.0,15.0,0.0,0.0,2.0,1.0,2.0,0.0,8.0
2021-04-08,MZ060020.1,USA: Florida,0.0,3.0,3.0,3.0,18.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-08,MZ060021.1,USA: Florida,0.0,4.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-04-08,MZ060023.1,USA: Florida,0.0,0.0,4.0,1.0,8.0,0.0,0.0,3.0,0.0,5.0,1.0,3.0
2021-04-08,MZ060025.1,USA: Florida,0.0,2.0,6.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-08,MZ060026.1,USA: Florida,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-08,MZ060028.1,USA: Florida,0.0,2.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,4.0
2021-04-08,MZ060030.1,USA: Florida,0.0,0.0,2.0,0.0,16.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
2021-04-08,MZ060031.1,USA: Florida,1.0,1.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-04-08,MZ060034.1,USA: Florida,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-08,MZ060036.1,USA: Florida,1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-08,MZ060037.1,USA: Florida,2.0,0.0,7.0,0.0,14.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0
2021-04-08,MZ060038.1,USA: Florida,0.0,3.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-08,MZ060039.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-04-08,MZ060040.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-08,MZ060042.1,USA: Florida,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-08,MZ060048.1,USA: Florida,0.0,3.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-08,MZ060049.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,5.0
2021-04-08,MZ060051.1,USA: Florida,1.0,0.0,3.0,0.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-08,MZ060052.1,USA: Florida,0.0,3.0,3.0,3.0,11.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-04-08,MZ060053.1,USA: Florida,3.0,2.0,3.0,1.0,13.0,1.0,3.0,3.0,1.0,5.0,2.0,4.0
2021-04-08,MZ060058.1,USA: Florida,1.0,0.0,4.0,0.0,10.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-08,MZ060059.1,USA: Florida,0.0,4.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-08,MZ060062.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-04-08,MZ060063.1,USA: Florida,2.0,2.0,4.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,8.0
2021-04-08,MZ060066.1,USA: Florida,0.0,2.0,3.0,3.0,15.0,0.0,1.0,4.0,1.0,4.0,3.0,3.0
2021-04-08,MZ060069.1,USA: Florida,0.0,3.0,3.0,3.0,11.0,0.0,1.0,3.0,1.0,5.0,3.0,4.0
2021-04-08,MZ060070.1,USA: Florida,0.0,2.0,6.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-08,MZ060071.1,USA: Florida,0.0,0.0,4.0,1.0,10.0,0.0,0.0,4.0,1.0,2.0,1.0,3.0
2021-04-08,MZ060082.1,USA: Florida,2.0,2.0,3.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0
2021-04-08,MZ060084.1,USA: Florida,0.0,3.0,2.0,3.0,18.0,0.0,2.0,3.0,1.0,2.0,3.0,1.0
2021-04-08,MZ060088.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-04-08,MZ060091.1,USA: Florida,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-08,MZ060093.1,USA: Florida,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-08,MZ060094.1,USA: Florida,1.0,0.0,6.0,0.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0
2021-04-08,MZ060103.1,USA: Florida,0.0,3.0,2.0,3.0,20.0,0.0,1.0,3.0,1.0,2.0,4.0,3.0
2021-04-08,MZ060126.1,USA: Florida,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-08,MZ060148.1,USA: Florida,0.0,2.0,5.0,4.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-08,MZ060160.1,USA: Florida,0.0,2.0,2.0,3.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,4.0
2021-04-08,MZ060190.1,USA: Florida,0.0,4.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-08,MZ060202.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,4.0,3.0,4.0
2021-04-08,MZ060203.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-08,MZ060216.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-04-08,MZ060217.1,USA: Florida,2.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-08,MZ060232.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-08,MZ060234.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-08,MZ060246.1,USA: Florida,0.0,0.0,4.0,2.0,12.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-04-08,MZ060269.1,USA: Florida,0.0,0.0,4.0,1.0,11.0,0.0,0.0,4.0,1.0,2.0,1.0,3.0
2021-04-08,MZ060270.1,USA: Florida,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-09,MZ059464.1,USA: Florida,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
