Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-04-01,MZ046602.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-04-01,MZ033149.1,USA: Florida,0.0,2.0,3.0,1.0,12.0,0.0,0.0,2.0,1.0,3.0,2.0,4.0
2021-04-02,MZ046624.1,USA: Florida,2.0,2.0,3.0,1.0,15.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0
2021-04-03,MZ035039.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-03,MZ035041.1,USA: Florida,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,4.0,2.0
2021-04-03,MZ035042.1,USA: Florida,1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-03,MZ035044.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-03,MZ035050.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,5.0,1.0,3.0,3.0,2.0
2021-04-03,MZ035051.1,USA: Florida,0.0,2.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-03,MZ035054.1,USA: Florida,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0
2021-04-03,MZ035061.1,USA: Florida,1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-03,MZ035062.1,USA: Florida,1.0,1.0,3.0,0.0,13.0,0.0,0.0,3.0,1.0,1.0,0.0,8.0
2021-04-03,MZ035065.1,USA: Florida,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,4.0,1.0
2021-04-03,MZ035066.1,USA: Florida,0.0,2.0,6.0,3.0,16.0,0.0,1.0,2.0,1.0,4.0,3.0,3.0
2021-04-03,MZ035073.1,USA: Florida,1.0,0.0,5.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-04-03,MZ035076.1,USA: Florida,1.0,2.0,2.0,4.0,18.0,0.0,1.0,5.0,1.0,2.0,3.0,3.0
2021-04-03,MZ035083.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0
2021-04-03,MZ035084.1,USA: Florida,0.0,5.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,3.0
2021-04-03,MZ035085.1,USA: Florida,0.0,0.0,6.0,1.0,12.0,0.0,0.0,3.0,2.0,3.0,1.0,2.0
2021-04-03,MZ035088.1,USA: Florida,1.0,0.0,3.0,1.0,14.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0
2021-04-03,MZ035093.1,USA: Florida,0.0,0.0,6.0,1.0,13.0,0.0,0.0,3.0,2.0,3.0,1.0,2.0
2021-04-03,MZ035095.1,USA: Florida,0.0,2.0,3.0,4.0,14.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-03,MZ035099.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,4.0
2021-04-03,MZ035108.1,USA: Florida,2.0,2.0,3.0,1.0,16.0,1.0,1.0,2.0,0.0,4.0,2.0,6.0
2021-04-03,MZ035110.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-03,MZ035115.1,USA: Florida,0.0,3.0,2.0,3.0,17.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-03,MZ035118.1,USA: Florida,0.0,2.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-04-03,MZ035123.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,3.0
2021-04-03,MZ035142.1,USA: Florida,2.0,2.0,3.0,1.0,12.0,1.0,1.0,2.0,0.0,5.0,3.0,4.0
2021-04-03,MZ035144.1,USA: Florida,0.0,1.0,2.0,0.0,14.0,0.0,1.0,4.0,2.0,0.0,0.0,8.0
2021-04-03,MZ035145.1,USA: Florida,0.0,3.0,3.0,3.0,16.0,1.0,1.0,2.0,1.0,2.0,3.0,5.0
2021-04-03,MZ035157.1,USA: Florida,0.0,2.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-03,MZ035181.1,USA: Florida,2.0,2.0,3.0,1.0,13.0,1.0,2.0,3.0,0.0,4.0,2.0,5.0
2021-04-03,MZ035200.1,USA: Florida,1.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0
2021-04-03,MZ035201.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-03,MZ035202.1,USA: Florida,0.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0
2021-04-04,MZ033210.1,USA: Florida,0.0,1.0,3.0,0.0,14.0,0.0,1.0,4.0,2.0,0.0,0.0,8.0
2021-04-05,MZ033195.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,2.0,3.0,1.0,2.0,4.0,2.0
2021-04-05,MZ033197.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ033206.1,USA: Florida,1.0,0.0,7.0,0.0,12.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-04-05,MZ033208.1,USA: Florida,0.0,2.0,8.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ034869.1,USA: Florida,0.0,2.0,3.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-04-05,MZ034872.1,USA: Florida,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-05,MZ034878.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,3.0
2021-04-05,MZ034883.1,USA: Florida,2.0,2.0,3.0,2.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-05,MZ034884.1,USA: Florida,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-05,MZ034885.1,USA: Florida,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
