Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-26,MZ024393.1,USA: Michigan,0.0,1.0,4.0,0.0,9.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-03-26,MZ024417.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,5.0,1.0,3.0,3.0,1.0
2021-03-27,MZ024406.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-27,MZ024422.1,USA: Michigan,0.0,3.0,2.0,3.0,12.0,0.0,2.0,5.0,1.0,2.0,3.0,1.0
2021-03-27,MZ024930.1,USA: Michigan,0.0,2.0,4.0,1.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,4.0
2021-03-28,MZ024452.1,USA: Michigan,0.0,2.0,4.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-29,MZ024156.1,USA: Michigan,0.0,0.0,3.0,1.0,11.0,0.0,0.0,4.0,2.0,2.0,1.0,3.0
2021-03-29,MZ024192.1,USA: Michigan,1.0,0.0,3.0,1.0,12.0,0.0,0.0,3.0,2.0,2.0,1.0,3.0
2021-03-29,MZ024271.1,USA: Michigan,0.0,0.0,3.0,1.0,11.0,0.0,0.0,3.0,2.0,2.0,1.0,4.0
2021-03-29,MZ024484.1,USA: Michigan,0.0,0.0,2.0,1.0,16.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0
2021-03-29,MZ024914.1,USA: Michigan,0.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-29,MZ024916.1,USA: Michigan,0.0,3.0,3.0,3.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-03-30,MZ023972.1,USA: Michigan,2.0,2.0,4.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-30,MZ023974.1,USA: Michigan,0.0,3.0,3.0,4.0,16.0,0.0,1.0,3.0,1.0,4.0,3.0,3.0
2021-03-30,MZ023975.1,USA: Michigan,1.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-30,MZ023976.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-30,MZ024013.1,USA: Michigan,0.0,1.0,4.0,0.0,9.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-03-30,MZ024022.1,USA: Michigan,0.0,3.0,4.0,3.0,14.0,0.0,1.0,6.0,1.0,3.0,4.0,3.0
2021-03-30,MZ024057.1,USA: Michigan,0.0,2.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-30,MZ024223.1,USA: Michigan,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-30,MZ024227.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-30,MZ024250.1,USA: Michigan,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-30,MZ024279.1,USA: Michigan,0.0,1.0,3.0,0.0,11.0,0.0,0.0,4.0,1.0,0.0,1.0,8.0
2021-03-30,MZ024280.1,USA: Michigan,0.0,1.0,2.0,0.0,11.0,0.0,0.0,4.0,2.0,0.0,1.0,8.0
2021-03-30,MZ024284.1,USA: Michigan,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-30,MZ024285.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-30,MZ024287.1,USA: Michigan,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
