Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-03-22,MW349104.1,USA: Minnesota,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2020-03-23,MW349103.1,USA: Minnesota,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-03-26,MW349094.1,USA: Minnesota,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-26,MW349096.1,USA: Minnesota,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-26,MW349102.1,USA: Minnesota,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-27,MW349095.1,USA: Minnesota,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-27,MW349098.1,USA: Minnesota,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-03-27,MW349101.1,USA: Minnesota,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2020-03-28,MW349099.1,USA: Minnesota,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-03-29,MW349100.1,USA: Minnesota,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-28,MW288251.1,USA: Minnesota,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-07-30,MW202150.1,USA: Minnesota,0.0,0.0,3.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
2020-08-13,MW279337.1,USA: Minnesota,0.0,1.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-08-18,MW202151.1,USA: Minnesota,0.0,0.0,2.0,0.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0
2020-08-20,MW202152.1,USA: Minnesota,0.0,0.0,3.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
2020-08-20,MW202153.1,USA: Minnesota,0.0,0.0,3.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
2020-08-21,MW202154.1,USA: Minnesota,0.0,0.0,3.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
2020-08-23,MW202155.1,USA: Minnesota,0.0,0.0,3.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0
2020-08-27,MW202156.1,USA: Minnesota,0.0,0.0,3.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
2020-08-28,MW202157.1,USA: Minnesota,0.0,0.0,3.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
2020-08-28,MW202158.1,USA: Minnesota,0.0,0.0,3.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
2020-08-28,MW202159.1,USA: Minnesota,0.0,0.0,3.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
2020-08-31,MW202160.1,USA: Minnesota,0.0,0.0,3.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2020-08-31,MW202161.1,USA: Minnesota,0.0,0.0,3.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
2020-08-31,MW202162.1,USA: Minnesota,0.0,0.0,2.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-08-31,MW202163.1,USA: Minnesota,0.0,0.0,3.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
2020-09-15,MW202164.1,USA: Minnesota,1.0,0.0,4.0,0.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0
