Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-04-01,MZ074336.1,USA: Minnesota,0.0,4.0,2.0,3.0,20.0,0.0,1.0,6.0,1.0,2.0,4.0,3.0
2021-04-01,MZ074446.1,USA: Minnesota,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ074449.1,USA: Minnesota,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ074450.1,USA: Minnesota,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ075771.1,USA: Minnesota,0.0,3.0,4.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ075823.1,USA: Minnesota,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ075824.1,USA: Minnesota,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ075825.1,USA: Minnesota,0.0,0.0,4.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-04-01,MZ075925.1,USA: Minnesota,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-01,MZ075926.1,USA: Minnesota,0.0,0.0,4.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-04-01,MZ075927.1,USA: Minnesota,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-01,MZ075949.1,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-01,MZ075950.1,USA: Minnesota,0.0,3.0,2.0,3.0,14.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-01,MZ076114.1,USA: Minnesota,0.0,2.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-04-01,MZ076123.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ076832.1,USA: Minnesota,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-02,MZ074364.1,USA: Minnesota,0.0,0.0,4.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-04-02,MZ074394.1,USA: Minnesota,0.0,2.0,2.0,3.0,11.0,0.0,1.0,2.0,1.0,4.0,3.0,3.0
2021-04-02,MZ074400.1,USA: Minnesota,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-02,MZ074553.1,USA: Minnesota,0.0,3.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-02,MZ074571.1,USA: Minnesota,0.0,2.0,6.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-02,MZ074633.1,USA: Minnesota,0.0,0.0,5.0,2.0,16.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0
2021-04-02,MZ074653.1,USA: Minnesota,1.0,3.0,2.0,4.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-02,MZ074719.1,USA: Minnesota,1.0,3.0,2.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-02,MZ075338.1,USA: Minnesota,0.0,2.0,2.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-02,MZ075608.1,USA: Minnesota,0.0,3.0,3.0,3.0,14.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-02,MZ075613.1,USA: Minnesota,0.0,3.0,3.0,3.0,14.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-02,MZ075809.1,USA: Minnesota,0.0,3.0,3.0,3.0,19.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-04-02,MZ075812.1,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-02,MZ075813.1,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-02,MZ075872.1,USA: Minnesota,0.0,2.0,5.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-02,MZ075997.1,USA: Minnesota,0.0,2.0,5.0,3.0,15.0,0.0,2.0,3.0,1.0,2.0,3.0,4.0
2021-04-02,MZ076041.1,USA: Minnesota,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-02,MZ076045.1,USA: Minnesota,0.0,1.0,4.0,0.0,12.0,0.0,0.0,4.0,1.0,1.0,0.0,8.0
2021-04-02,MZ076188.1,USA: Minnesota,0.0,3.0,3.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-02,MZ076189.1,USA: Minnesota,0.0,3.0,3.0,3.0,15.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-02,MZ076233.1,USA: Minnesota,0.0,2.0,4.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-02,MZ076234.1,USA: Minnesota,1.0,3.0,2.0,3.0,14.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-02,MZ076240.1,USA: Minnesota,0.0,2.0,4.0,4.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-02,MZ076242.1,USA: Minnesota,0.0,2.0,4.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-02,MZ058229.1,USA: Minnesota,1.0,1.0,3.0,0.0,13.0,0.0,1.0,2.0,1.0,0.0,1.0,8.0
2021-04-02,MZ058232.1,USA: Minnesota,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-02,MZ058278.1,USA: Minnesota,0.0,3.0,3.0,3.0,14.0,1.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-02,MZ058281.1,USA: Minnesota,0.0,1.0,2.0,0.0,16.0,0.0,0.0,3.0,1.0,1.0,1.0,5.0
2021-04-02,MZ058283.1,USA: Minnesota,1.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
2021-04-03,MZ074952.1,USA: Minnesota,0.0,1.0,2.0,0.0,18.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0
2021-04-03,MZ074985.1,USA: Minnesota,0.0,2.0,5.0,4.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-03,MZ075115.1,USA: Minnesota,1.0,3.0,2.0,4.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-03,MZ075612.1,USA: Minnesota,0.0,0.0,3.0,1.0,15.0,0.0,0.0,4.0,1.0,2.0,1.0,3.0
2021-04-03,MZ075665.1,USA: Minnesota,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,2.0,3.0,3.0,2.0
2021-04-03,MZ076329.1,USA: Minnesota,0.0,0.0,4.0,2.0,16.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0
2021-04-03,MZ076467.1,USA: Minnesota,0.0,2.0,6.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-03,MZ076468.1,USA: Minnesota,0.0,2.0,3.0,4.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-03,MZ076469.1,USA: Minnesota,0.0,2.0,3.0,4.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-03,MZ076471.1,USA: Minnesota,0.0,2.0,2.0,4.0,15.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-03,MZ076497.1,USA: Minnesota,1.0,2.0,3.0,4.0,12.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-03,MZ076505.1,USA: Minnesota,0.0,2.0,2.0,3.0,11.0,0.0,1.0,2.0,1.0,2.0,3.0,5.0
2021-04-03,MZ058210.1,USA: Minnesota,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0
2021-04-03,MZ058251.1,USA: Minnesota,0.0,0.0,4.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-04-03,MZ058257.1,USA: Minnesota,0.0,4.0,2.0,3.0,18.0,0.0,1.0,4.0,1.0,2.0,4.0,4.0
2021-04-03,MZ058295.1,USA: Minnesota,0.0,2.0,6.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-04,MZ074984.1,USA: Minnesota,0.0,4.0,2.0,3.0,18.0,0.0,1.0,4.0,1.0,2.0,4.0,2.0
2021-04-04,MZ074986.1,USA: Minnesota,0.0,2.0,5.0,4.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-04,MZ075163.1,USA: Minnesota,0.0,0.0,3.0,1.0,14.0,0.0,0.0,4.0,1.0,2.0,1.0,3.0
2021-04-04,MZ075342.1,USA: Minnesota,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-04,MZ075347.1,USA: Minnesota,0.0,3.0,2.0,3.0,11.0,0.0,1.0,5.0,1.0,3.0,3.0,3.0
2021-04-04,MZ075542.1,USA: Minnesota,1.0,1.0,4.0,0.0,11.0,0.0,1.0,2.0,1.0,2.0,1.0,9.0
2021-04-04,MZ075543.1,USA: Minnesota,1.0,1.0,4.0,0.0,11.0,0.0,1.0,2.0,1.0,2.0,1.0,9.0
2021-04-04,MZ076230.1,USA: Minnesota,0.0,3.0,2.0,3.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-04,MZ076238.1,USA: Minnesota,0.0,3.0,3.0,3.0,14.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-04,MZ076793.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ074987.1,USA: Minnesota,0.0,3.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-05,MZ074988.1,USA: Minnesota,0.0,3.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-05,MZ075023.1,USA: Minnesota,2.0,2.0,3.0,1.0,13.0,1.0,1.0,2.0,0.0,5.0,2.0,4.0
2021-04-05,MZ075180.1,USA: Minnesota,0.0,2.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ075205.1,USA: Minnesota,0.0,2.0,4.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-05,MZ075211.1,USA: Minnesota,0.0,3.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-05,MZ075212.1,USA: Minnesota,0.0,2.0,5.0,3.0,14.0,0.0,2.0,3.0,1.0,2.0,3.0,3.0
2021-04-05,MZ075289.1,USA: Minnesota,0.0,2.0,5.0,5.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-05,MZ075301.1,USA: Minnesota,0.0,2.0,2.0,3.0,11.0,0.0,1.0,3.0,1.0,2.0,3.0,5.0
2021-04-05,MZ075343.1,USA: Minnesota,0.0,1.0,2.0,0.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0
2021-04-05,MZ075349.1,USA: Minnesota,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-05,MZ076231.1,USA: Minnesota,2.0,2.0,4.0,1.0,15.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-05,MZ076236.1,USA: Minnesota,0.0,3.0,3.0,4.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-05,MZ076239.1,USA: Minnesota,0.0,0.0,3.0,3.0,16.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0
2021-04-05,MZ058140.1,USA: Minnesota,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-05,MZ058141.1,USA: Minnesota,0.0,1.0,3.0,0.0,14.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0
2021-04-05,MZ058142.1,USA: Minnesota,0.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ058143.1,USA: Minnesota,0.0,3.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
