Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-11-07,MW751643.1,USA: MD,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2020-11-09,MW751642.1,USA: MD,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2020-11-09,MW751644.1,USA: MD,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0
2020-11-09,MW751645.1,USA: MD,1.0,1.0,2.0,0.0,15.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0
2020-11-09,MW751646.1,USA: MD,0.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0
2020-11-09,MW751648.1,USA: MD,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0
2020-12-14,MW709116.1,USA: MD,0.0,1.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0
2020-12-14,MW709147.1,USA: MD,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-12-16,MW709139.1,USA: MD,0.0,0.0,3.0,1.0,8.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2020-12-20,MW709111.1,USA: MD,1.0,0.0,2.0,1.0,9.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2020-12-20,MW709144.1,USA: MD,0.0,0.0,2.0,1.0,7.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2020-12-21,MW709115.1,USA: MD,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0
2020-12-21,MW709122.1,USA: MD,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
2020-12-21,MW709123.1,USA: MD,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
2020-12-21,MW709124.1,USA: MD,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
2020-12-21,MW709125.1,USA: MD,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
2020-12-21,MW709126.1,USA: MD,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
2020-12-21,MW709127.1,USA: MD,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
2020-12-21,MW709133.1,USA: MD,0.0,1.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12-21,MW709140.1,USA: MD,0.0,0.0,2.0,1.0,8.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2020-12-21,MW709142.1,USA: MD,0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
2020-12-21,MW709149.1,USA: MD,0.0,0.0,5.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2020-12-21,MW709150.1,USA: MD,0.0,0.0,3.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2020-12-21,MW709154.1,USA: MD,1.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0
2020-12-21,MW709155.1,USA: MD,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
2020-12-21,MW709157.1,USA: MD,0.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2020-12-21,MW709163.1,USA: MD,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
2020-12-21,MW709164.1,USA: MD,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
2020-12-21,MW709165.1,USA: MD,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
2020-12-21,MW709172.1,USA: MD,0.0,2.0,2.0,0.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0
2020-12-22,MW709162.1,USA: MD,0.0,0.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2020-12-28,MW709112.1,USA: MD,0.0,0.0,4.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
2020-12-28,MW709113.1,USA: MD,0.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2020-12-28,MW709118.1,USA: MD,0.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2020-12-28,MW709121.1,USA: MD,0.0,0.0,3.0,0.0,9.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2020-12-28,MW709129.1,USA: MD,0.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
2020-12-28,MW709130.1,USA: MD,0.0,0.0,5.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2020-12-28,MW709131.1,USA: MD,1.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0
2020-12-28,MW709137.1,USA: MD,0.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
2020-12-28,MW709138.1,USA: MD,0.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
2020-12-28,MW709148.1,USA: MD,0.0,0.0,3.0,0.0,10.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0
2020-12-28,MW709152.1,USA: MD,0.0,0.0,5.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-12-28,MW709153.1,USA: MD,1.0,0.0,3.0,0.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
